BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
741779254,69791cdb401b4dc323ceba0dc861df2477207162,PassedToFailed,passed,845,https://github.com/benfred/implicit/pull/415
739282906,5a315855db179cd8593c792effd6178b215797b4,PassedToFailed,failed,960,https://github.com/benfred/implicit/pull/415
739225755,a18ec3983cc395a89735007103d46ebe3b599c9a,FailedToPassed,failed,931,https://github.com/benfred/implicit/pull/420
735109627,f97f624a5814e2d4dc767fa953f4edf4ed8e0e5a,FailedToPassed,passed,869,https://github.com/benfred/implicit/pull/420
735109627,f97f624a5814e2d4dc767fa953f4edf4ed8e0e5a,PassedToFailed,passed,869,https://github.com/benfred/implicit/pull/420
735105816,7d6de9a4d06b5a320f46314bbefa0329b9fadf2c,PassedToFailed,failed,847,https://github.com/benfred/implicit/pull/420
735105816,7d6de9a4d06b5a320f46314bbefa0329b9fadf2c,FailedToPassed,failed,847,https://github.com/benfred/implicit/pull/415
734413605,304f10ae3a35a901c20a3250d0d36f2a1eb0d8e7,FailedToPassed,passed,935,https://github.com/benfred/implicit/pull/415
734413605,304f10ae3a35a901c20a3250d0d36f2a1eb0d8e7,PassedToFailed,passed,935,https://github.com/benfred/implicit/pull/415
734389438,671cfc74a612c34875cc908dd1f4c826a8a6b5fa,PassedToFailed,failed,933,https://github.com/benfred/implicit/pull/415
734274853,67cc4877864092e8753744127a2b611b35cf460d,FailedToPassed,failed,954,https://github.com/benfred/implicit/compare/154ec7c68b0e...60ac85844ee6
733865991,60ac85844ee6770a978a80e6ea7c2248f62699c5,FailedToPassed,passed,801,https://github.com/benfred/implicit/compare/154ec7c68b0e...60ac85844ee6
733864786,881da63272e70cfdc9dc27a59fc356d96718e1c9,PassedToFailed,passed,860,https://github.com/benfred/implicit/pull/411
733863736,e1e440931b620700c4b5adc05b3a7f759103b2d7,PassedToFailed,failed,799,https://github.com/benfred/implicit/pull/411
732694024,5c2f9eff5197d13fa1b49636db8e0a43e320b6d9,ErroredToPassed,errored,628,https://github.com/benfred/implicit/compare/193222321492...154ec7c68b0e
732040062,154ec7c68b0e0e541015f6e1e1f8d1daf74ecd32,ErroredToPassed,passed,835,https://github.com/benfred/implicit/compare/193222321492...154ec7c68b0e
