BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
773030449,77f9c8a38b8f3e9a01ded401ebcdca254e6cd42f,PassedToFailed,passed,273,https://github.com/Legilibre/legi.py/pull/83
773029364,08e3565af0f1977e389a7d539b59e4c15a6706e1,PassedToFailed,failed,171,https://github.com/Legilibre/legi.py/pull/83
721483870,d82a7c64da6ba7cca6bb69df665648016f4823d6,FailedToPassed,failed,157,https://github.com/Legilibre/legi.py/pull/83
717308999,c2c362691bd6804b9771536f12dc62d64e3a915c,FailedToPassed,passed,166,https://github.com/Legilibre/legi.py/pull/83
639945980,1592ef83547ededce224e347a9229c3d71acaace,PassedToFailed,passed,158,https://github.com/Legilibre/legi.py/pull/76
639941918,ecc4d33c4ecafacb288fc8f347ac1c849e0fbf13,PassedToFailed,failed,141,https://github.com/Legilibre/legi.py/pull/76
639941918,ecc4d33c4ecafacb288fc8f347ac1c849e0fbf13,FailedToPassed,failed,141,https://github.com/Legilibre/legi.py/compare/387994eb6248...8683bb5fe58a
639937299,8683bb5fe58a5e4974175d4871b8e6cf7006477b,FailedToPassed,passed,140,https://github.com/Legilibre/legi.py/compare/387994eb6248...8683bb5fe58a
490914934,e4c3c535ae7e2c5f71e924f26f30b308b35ac262,PassedToErrored,passed,95,https://github.com/Legilibre/legi.py/pull/59
489027822,5697e3cbca89768bba1f4c85cc82f611424c2435,PassedToErrored,errored,84,https://github.com/Legilibre/legi.py/pull/59
489027822,5697e3cbca89768bba1f4c85cc82f611424c2435,ErroredToPassed,errored,84,https://github.com/Legilibre/legi.py/pull/58
488591454,3fe2a9c419f50e57ce078e1479abcc7b04dde99a,ErroredToPassed,passed,122,https://github.com/Legilibre/legi.py/pull/58
485093592,e4c3c535ae7e2c5f71e924f26f30b308b35ac262,PassedToFailed,passed,118,https://github.com/Legilibre/legi.py/pull/54
485089452,f5c9a995ed2e449a4b5732c03133d3efe719f8b5,PassedToFailed,failed,130,https://github.com/Legilibre/legi.py/pull/54
485083361,bcdf91181e9d7a0c6c64fb2c331499dafa90a005,FailedToPassed,failed,110,https://github.com/Legilibre/legi.py/compare/7dacb054f905...00a7b20fd381
478750582,00a7b20fd3812d40a4d95819f043c58afc88776e,FailedToPassed,passed,128,https://github.com/Legilibre/legi.py/compare/7dacb054f905...00a7b20fd381
478741014,4497f01e500bbffdd3538c4b21d7c474021b66e3,PassedToFailed,passed,122,https://github.com/Legilibre/legi.py/pull/53
