BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
599463185,a2247c89cfeeccc77f02c0790fcc811663c258a1,PassedToErrored,passed,2854,https://github.com/keon/3-min-pytorch/pull/15
599463190,09fe108e89265467786aa3842a9c862ec32ac62a,PassedToErrored,errored,34,https://github.com/keon/3-min-pytorch/pull/15
599463190,09fe108e89265467786aa3842a9c862ec32ac62a,ErroredToPassed,errored,34,https://github.com/keon/3-min-pytorch/compare/ef2374fd63f4...21650bdfc807
597460655,21650bdfc8073354748c0235bb9a77b17fb9e8ea,ErroredToPassed,passed,2808,https://github.com/keon/3-min-pytorch/compare/ef2374fd63f4...21650bdfc807
594475829,ef2374fd63f4d49a0d31f8bb67599012fb7b1c7b,PassedToFailed,passed,2557,https://github.com/keon/3-min-pytorch/compare/4eec99c054ee...4bc72e70e928
594457466,4bc72e70e9285adbee828910fa0874b0f879213d,PassedToFailed,failed,2330,https://github.com/keon/3-min-pytorch/compare/4eec99c054ee...4bc72e70e928
594410874,ee6ceede611c05778b83dd33c865c842214c0c6e,FailedToPassed,failed,2414,https://github.com/keon/3-min-pytorch/pull/14
587270185,3ffde76ef8958417e8aeb08dae393f6a1e1c0e4b,FailedToPassed,passed,2425,https://github.com/keon/3-min-pytorch/pull/14
583082537,54d78ea90b868ac03b5b6b61f5499845cfec64bf,PassedToErrored,passed,2472,https://github.com/keon/3-min-pytorch/pull/11
583082229,c6213980bf4eb307c2f0cffbfb6b5215e587f58c,PassedToErrored,errored,34,https://github.com/keon/3-min-pytorch/pull/11
583082229,c6213980bf4eb307c2f0cffbfb6b5215e587f58c,ErroredToPassed,errored,34,https://github.com/keon/3-min-pytorch/commit/03ef7f68a33c
583080397,03ef7f68a33cc98a2f80868433230cac0e68c150,ErroredToPassed,passed,2673,https://github.com/keon/3-min-pytorch/commit/03ef7f68a33c
583066532,be9c21082bd116caa28b7a9bebf23133c7504d35,PassedToErrored,passed,2372,https://github.com/keon/3-min-pytorch/pull/10
583066359,42d146b6ef62ac553da1333aa790dacaaf881e1e,PassedToErrored,errored,35,https://github.com/keon/3-min-pytorch/pull/10
583066359,42d146b6ef62ac553da1333aa790dacaaf881e1e,ErroredToPassed,errored,35,https://github.com/keon/3-min-pytorch/commit/c17d678dfc51
583066001,c17d678dfc51b895ac9bef00204767c9955b41b9,ErroredToPassed,passed,2613,https://github.com/keon/3-min-pytorch/commit/c17d678dfc51
580076142,db245dba31507213604849f449faee7aa75d3778,PassedToFailed,passed,2388,https://github.com/keon/3-min-pytorch/compare/790c5ce6fef2...44cb5a627846
580075867,44cb5a627846ffc3079b49ed9329b80a2014cccd,PassedToFailed,failed,458,https://github.com/keon/3-min-pytorch/compare/790c5ce6fef2...44cb5a627846
580075851,ea0dd6606eaa62792f2fb1d54aad65306c65e2e8,FailedToPassed,failed,458,https://github.com/keon/3-min-pytorch/pull/9
580042951,c23bc6eb2b82668c5635b30f43b8583130a9452e,FailedToPassed,passed,2534,https://github.com/keon/3-min-pytorch/pull/9
580042946,0d47209c98742cb62a4e1c5d885ffaaa4e05673d,PassedToFailed,passed,2614,https://github.com/keon/3-min-pytorch/pull/9
580033656,37ad34c5555cda5b13d5d004557c60eba5bbb51a,PassedToFailed,failed,2425,https://github.com/keon/3-min-pytorch/pull/9
580033283,211ab9cdd0ecf96afc417a0aa1c20369effa516d,FailedToPassed,failed,2341,https://github.com/keon/3-min-pytorch/commit/b6bb679856f3
580033276,b6bb679856f305c37e6c4b1d9c38548ca7b8fc12,FailedToPassed,passed,2416,https://github.com/keon/3-min-pytorch/commit/b6bb679856f3
580021900,d20ad435a968e8f2b4bb5d49db5492d7a6018257,PassedToErrored,passed,2359,https://github.com/keon/3-min-pytorch/pull/8
579861737,64c8487924657b8ca951be497ab74d2c7f85f602,PassedToErrored,errored,6000,https://github.com/keon/3-min-pytorch/pull/8
579635575,f565cc950b7dc4ebcf7bd6f8ad33c62656760991,FailedToPassed,failed,4034,https://github.com/keon/3-min-pytorch/pull/8
579634912,19b6eb99874a7869ddcf5b444b47b2eff2aeba12,FailedToPassed,passed,2385,https://github.com/keon/3-min-pytorch/pull/8
579235126,b114c9d4f7446207a76e6994b8c53ad67a74695c,PassedToErrored,passed,2656,https://github.com/keon/3-min-pytorch/pull/4
577775571,c847cb4ff3d8a988435f0e37adec74e62663cc92,PassedToErrored,errored,1653,https://github.com/keon/3-min-pytorch/pull/4
577689954,0f5c123001c232082d54b70ef0927992b3cf27f9,FailedToPassed,failed,491,https://github.com/keon/3-min-pytorch/compare/tests
577689735,04452ec545119da72d9033072a6d4925f55c4458,FailedToPassed,passed,468,https://github.com/keon/3-min-pytorch/compare/tests
576610234,ed902b53cc4191192049cab1892ca83172eb517f,PassedToErrored,passed,473,https://github.com/keon/3-min-pytorch/compare/670bcc0bb06d...ee3ef3d55711
576591443,ee3ef3d5571160c9679f2dc165198cc6641fccee,PassedToErrored,errored,25,https://github.com/keon/3-min-pytorch/compare/670bcc0bb06d...ee3ef3d55711
576591443,ee3ef3d5571160c9679f2dc165198cc6641fccee,ErroredToPassed,errored,25,https://github.com/keon/3-min-pytorch/compare/ee3ef3d55711...c1eb61b9c162
576592986,c1eb61b9c1627b499079100166e5d279d2713038,ErroredToPassed,passed,477,https://github.com/keon/3-min-pytorch/compare/ee3ef3d55711...c1eb61b9c162
576592986,c1eb61b9c1627b499079100166e5d279d2713038,PassedToFailed,passed,477,https://github.com/keon/3-min-pytorch/compare/bd448f5cb736...670bcc0bb06d
576581048,670bcc0bb06d98a14dcdacea4735ba2b88d5d0bb,PassedToFailed,failed,424,https://github.com/keon/3-min-pytorch/compare/bd448f5cb736...670bcc0bb06d
576578297,a14ede53b2b5234b1a6d260828100cf6faefa9b8,FailedToPassed,failed,408,https://github.com/keon/3-min-pytorch/pull/3
576574712,effa5eadc4b2b8e5a84639b7bccebd5b65663850,FailedToPassed,passed,351,https://github.com/keon/3-min-pytorch/pull/3
576574705,abac5834219aeecdbe562b515034af9d8d5e5b5a,PassedToErrored,passed,356,https://github.com/keon/3-min-pytorch/pull/3
576552288,8f33c81de482e307212f79ed17af443116d85212,PassedToErrored,errored,409,https://github.com/keon/3-min-pytorch/pull/3
