BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
172825179,c5038cbc66bcb288f72624adaefa9ad8ea07ca9e,FailedToPassed,failed,381,https://github.com/pathwayforte/pathway-forte/compare/ad925c929105...393ebfb8bc43
160057678,393ebfb8bc431d7f0fcb9c4fd1a02a87feea3d18,FailedToPassed,passed,643,https://github.com/pathwayforte/pathway-forte/compare/ad925c929105...393ebfb8bc43
152399839,ad925c929105005f6f51b54b08f28818821ab163,PassedToFailed,passed,409,https://github.com/pathwayforte/pathway-forte/compare/1e673dc7d519...2531bd19fe43
152399380,2531bd19fe432aaa8fa12803ed883dcca7482a30,PassedToFailed,failed,365,https://github.com/pathwayforte/pathway-forte/compare/1e673dc7d519...2531bd19fe43
123889604,f1d3a1032ff1bd40f633bbf2cdebd76f618529d5,FailedToPassed,failed,140,https://github.com/pathwayforte/pathway-forte/compare/a5894df3f3b0...6df8b452bc17
123847234,6df8b452bc177302e6d3f6f274ceece5a97fd46a,FailedToPassed,passed,635,https://github.com/pathwayforte/pathway-forte/compare/a5894df3f3b0...6df8b452bc17
119930594,a5894df3f3b05e47e97c24d3c781cd7065bc1e5d,PassedToFailed,passed,541,https://github.com/pathwayforte/pathway-forte/compare/424f4b7410e0...abc7c8774b72
119596935,abc7c8774b7257247f7061aeec35308c74c299b4,PassedToFailed,failed,159,https://github.com/pathwayforte/pathway-forte/compare/424f4b7410e0...abc7c8774b72
119596935,abc7c8774b7257247f7061aeec35308c74c299b4,FailedToPassed,failed,159,https://github.com/pathwayforte/pathway-forte/compare/977b67b46946...424f4b7410e0
118048566,424f4b7410e0ca2e84f451fab866dbf3c78b9822,FailedToPassed,passed,510,https://github.com/pathwayforte/pathway-forte/compare/977b67b46946...424f4b7410e0
117924650,13b6bb23df0f84d5bd6bf8109d83a2bc7361192b,PassedToFailed,passed,1035,https://github.com/pathwayforte/pathway-forte/compare/58102173f7e8...5058773c2eca
117924519,5058773c2ecab4d95b1c1a16177efbf3f00f878d,PassedToFailed,failed,165,https://github.com/pathwayforte/pathway-forte/compare/58102173f7e8...5058773c2eca
117422210,2bb2747328512e3ca1c3f4f2a5defccb0bc62eaf,FailedToPassed,failed,159,https://github.com/pathwayforte/pathway-forte/compare/d47d5c4ffe38...9ece7be9efe0
117372204,9ece7be9efe093addf52d499fd0a5f4735706089,FailedToPassed,passed,560,https://github.com/pathwayforte/pathway-forte/compare/d47d5c4ffe38...9ece7be9efe0
116623303,d9b47277421d9150166a04ef4d393ed9f0b79193,PassedToErrored,passed,547,https://github.com/pathwayforte/pathway-forte/pull/18
116623296,a7fa4de96e51a68a2ffe098e835b5633e2581d63,PassedToErrored,errored,91,https://github.com/pathwayforte/pathway-forte/pull/18
116623296,a7fa4de96e51a68a2ffe098e835b5633e2581d63,ErroredToPassed,errored,91,https://github.com/pathwayforte/pathway-forte/commit/a95781319e35
116621488,a95781319e35fee7f56bd98309488d2470404ba8,ErroredToPassed,passed,667,https://github.com/pathwayforte/pathway-forte/commit/a95781319e35
116621488,a95781319e35fee7f56bd98309488d2470404ba8,PassedToFailed,passed,667,https://github.com/pathwayforte/pathway-forte/compare/52e85b902b22...ce3e568dc3d6
116615870,ce3e568dc3d6ff2e30dd696e800c5c8b7b37deeb,PassedToFailed,failed,538,https://github.com/pathwayforte/pathway-forte/compare/52e85b902b22...ce3e568dc3d6
