BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
724342266,6faf4dc0137157c6449b6d102d966cc5656335b6,PassedToFailed,passed,1029,https://github.com/jcmgray/autoray/compare/19ff65d02b64...129f1d298b34
724315042,129f1d298b34b1a6569eecf6eb1f7cb2bbb8b551,PassedToFailed,failed,917,https://github.com/jcmgray/autoray/compare/19ff65d02b64...129f1d298b34
690173237,b9c22a76e4d7f828f2ca940481add54e2bd678fb,FailedToPassed,failed,844,https://github.com/jcmgray/autoray/compare/df9ef1cba3de...8dfc02f46b36
672370537,8dfc02f46b36b83240aa92959261e4f9ba502b60,FailedToPassed,passed,861,https://github.com/jcmgray/autoray/compare/df9ef1cba3de...8dfc02f46b36
672370537,8dfc02f46b36b83240aa92959261e4f9ba502b60,PassedToFailed,passed,861,https://github.com/jcmgray/autoray/compare/2e5092134497...df9ef1cba3de
669499349,df9ef1cba3dea929508e613c242611f8d115e07b,PassedToFailed,failed,708,https://github.com/jcmgray/autoray/compare/2e5092134497...df9ef1cba3de
669499349,df9ef1cba3dea929508e613c242611f8d115e07b,FailedToPassed,failed,708,https://github.com/jcmgray/autoray/compare/bd7ad7389a7e...2e5092134497
666078623,2e50921344978a66ab9af80b2c9ea51ee1ce1faa,FailedToPassed,passed,749,https://github.com/jcmgray/autoray/compare/bd7ad7389a7e...2e5092134497
666078623,2e50921344978a66ab9af80b2c9ea51ee1ce1faa,PassedToFailed,passed,749,https://github.com/jcmgray/autoray/compare/1746d70eeb78...bd7ad7389a7e
665687738,bd7ad7389a7e953ec6876b3b8f8924a798db5a25,PassedToFailed,failed,607,https://github.com/jcmgray/autoray/compare/1746d70eeb78...bd7ad7389a7e
665687547,1746d70eeb78351870b6ddd3065126d58f8b86c3,FailedToPassed,failed,592,https://github.com/jcmgray/autoray/compare/4880fe5f4ec3...8308ac95425d
661258086,8308ac95425d83adca43979ebb6c7fa39912e878,FailedToPassed,passed,608,https://github.com/jcmgray/autoray/compare/4880fe5f4ec3...8308ac95425d
659026943,4e96b2c17c7aec606797a00f14c20e3f898dc63a,PassedToFailed,passed,477,https://github.com/jcmgray/autoray/compare/0d2242bc3706...3e9a9a5ee4bb
659026773,3e9a9a5ee4bb0b79b780f773a6090665c9b263fa,PassedToFailed,failed,476,https://github.com/jcmgray/autoray/compare/0d2242bc3706...3e9a9a5ee4bb
659026773,3e9a9a5ee4bb0b79b780f773a6090665c9b263fa,FailedToPassed,failed,476,https://github.com/jcmgray/autoray/compare/7d75a12db817...0d2242bc3706
652202147,0d2242bc3706c07a9e927cd54abe1e93a53b66a6,FailedToPassed,passed,463,https://github.com/jcmgray/autoray/compare/7d75a12db817...0d2242bc3706
650712606,8a90c916fab80f2494c36ba4b940e058dfbb4499,PassedToFailed,passed,574,https://github.com/jcmgray/autoray/compare/82fda2681019...423c18c4e8bf
650711656,423c18c4e8bf2f7eba26d17d18393769540abd6b,PassedToFailed,failed,742,https://github.com/jcmgray/autoray/compare/82fda2681019...423c18c4e8bf
650709091,63008e3dda77bbb1fa41fd18e89116dc8a7d0ef4,FailedToPassed,failed,650,https://github.com/jcmgray/autoray/compare/c865797dc869...2a65ad2d9222
650623578,2a65ad2d922282a70b171eaa4d6f08068899128d,FailedToPassed,passed,660,https://github.com/jcmgray/autoray/compare/c865797dc869...2a65ad2d9222
616399145,69576cf3c11ad7d026dce56c56b9dd1f246e7029,PassedToFailed,passed,837,https://github.com/jcmgray/autoray/compare/4f9a3c6cf133...d4ba569f88f2
616395305,d4ba569f88f2ef34120ac05bef916889e60b50f7,PassedToFailed,failed,744,https://github.com/jcmgray/autoray/compare/4f9a3c6cf133...d4ba569f88f2
616386868,4f9a3c6cf133347186fa70cefe187bb3d1ccae4e,FailedToPassed,failed,762,https://github.com/jcmgray/autoray/compare/0.1.1
601782129,3ef2d6185340baeed3cf6c838c5396e6ae927b90,FailedToPassed,passed,724,https://github.com/jcmgray/autoray/compare/0.1.1
515734323,2572c2d8cbcf6c7926676fb37e414ad6052c3b7e,PassedToFailed,passed,995,https://github.com/jcmgray/autoray/compare/73d168306168...93c3b7947306
515732667,93c3b7947306524cc8209fe96c3cb02de46e804b,PassedToFailed,failed,653,https://github.com/jcmgray/autoray/compare/73d168306168...93c3b7947306
