BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
230559852,0bbe8fef4f5b83cb66e94b7a455fdfa24081cf83,PassedToErrored,passed,252,https://github.com/fdtomasi/regain/compare/v0.2.7
230558275,8026420551df241779484847a010de91d59e92ce,PassedToErrored,errored,734,https://github.com/fdtomasi/regain/compare/v0.2.7
230558274,4c1ee57f26586e4a79b6c51a103587ab03a6866a,ErroredToPassed,errored,274,https://github.com/fdtomasi/regain/compare/e6f033477cf3...8026420551df
230558273,8026420551df241779484847a010de91d59e92ce,ErroredToPassed,passed,631,https://github.com/fdtomasi/regain/compare/e6f033477cf3...8026420551df
230558273,8026420551df241779484847a010de91d59e92ce,PassedToFailed,passed,631,https://github.com/fdtomasi/regain/compare/523d494c88e0...e6f033477cf3
230558272,e6f033477cf331198998be9c3fe7ace83dbb610c,PassedToFailed,failed,630,https://github.com/fdtomasi/regain/compare/523d494c88e0...e6f033477cf3
230558272,e6f033477cf331198998be9c3fe7ace83dbb610c,FailedToPassed,failed,630,https://github.com/fdtomasi/regain/compare/2bb966beb7cd...523d494c88e0
230558271,523d494c88e044099493ca4701740fd963672ba0,FailedToPassed,passed,257,https://github.com/fdtomasi/regain/compare/2bb966beb7cd...523d494c88e0
230558271,523d494c88e044099493ca4701740fd963672ba0,PassedToErrored,passed,257,https://github.com/fdtomasi/regain/compare/untagged-165358680ac3bdc234ec
230558270,2bb966beb7cd6ab59c4f0073b37ebcd060752a79,PassedToErrored,errored,283,https://github.com/fdtomasi/regain/compare/untagged-165358680ac3bdc234ec
230558269,2bb966beb7cd6ab59c4f0073b37ebcd060752a79,ErroredToPassed,errored,297,https://github.com/fdtomasi/regain/compare/c662dc57ac7b...2bb966beb7cd
230558268,2bb966beb7cd6ab59c4f0073b37ebcd060752a79,ErroredToPassed,passed,259,https://github.com/fdtomasi/regain/compare/c662dc57ac7b...2bb966beb7cd
230558267,c662dc57ac7bc5c5827d7254f8593eb2b044ab58,PassedToErrored,passed,255,https://github.com/fdtomasi/regain/compare/v0.2.4
230558265,4c1ee57f26586e4a79b6c51a103587ab03a6866a,PassedToErrored,errored,272,https://github.com/fdtomasi/regain/compare/v0.2.4
230558265,4c1ee57f26586e4a79b6c51a103587ab03a6866a,ErroredToPassed,errored,272,https://github.com/fdtomasi/regain/compare/8c49561796ee...4c1ee57f2658
230558264,4c1ee57f26586e4a79b6c51a103587ab03a6866a,ErroredToPassed,passed,257,https://github.com/fdtomasi/regain/compare/8c49561796ee...4c1ee57f2658
230558263,8c49561796ee5518bef540fe64b4034438ed302d,PassedToErrored,passed,263,https://github.com/fdtomasi/regain/pull/26
230558262,081a5a6afa6811ce40e255918cb7ed2421797ada,PassedToErrored,errored,50,https://github.com/fdtomasi/regain/pull/26
230558260,cd5b53fe97a9c552bdaed5fd1e7ce08f92cfd9ad,FailedToPassed,failed,252,https://github.com/fdtomasi/regain/compare/a123224e1932...c5558fc84a28
230558259,c5558fc84a281d6c685cfd70e7ab755a88594baf,FailedToPassed,passed,221,https://github.com/fdtomasi/regain/compare/a123224e1932...c5558fc84a28
230558251,c1d49e29a8fd13fce5f32a7fa3de5f273bc8f20b,PassedToFailed,passed,225,https://github.com/fdtomasi/regain/pull/23
230558250,b8c188c59ed5026eca177dcbebb68c5dada90ed5,PassedToFailed,failed,206,https://github.com/fdtomasi/regain/pull/23
