BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
745240241,152a033b20eeb14ebb53cf2432b711f5c7e538a0,ErroredToPassed,errored,77,https://github.com/dkpro/dkpro-cassis/pull/145
745228313,d0e3a1a46688af9cde06e83f0a26a01e1471fc15,ErroredToPassed,passed,115,https://github.com/dkpro/dkpro-cassis/pull/145
731086815,92ae590a0448126aa3dd88ae05a4caa671630199,PassedToErrored,passed,118,https://github.com/dkpro/dkpro-cassis/pull/136
731086115,84e78d77de333fbf23eb97a73fc1235f576bbf93,PassedToErrored,errored,110,https://github.com/dkpro/dkpro-cassis/pull/136
731084339,6e49fb022a3e6b3c863a064e93811dac1c6c6d37,FailedToPassed,failed,105,https://github.com/dkpro/dkpro-cassis/compare/b9c6a07735a1...b7eaf79a87fb
719863010,b7eaf79a87fb909ad0074bd7efc66cd850471f1a,FailedToPassed,passed,111,https://github.com/dkpro/dkpro-cassis/compare/b9c6a07735a1...b7eaf79a87fb
719078935,a29b48e054c02905fbce7068fb53e1edb31d5208,PassedToFailed,passed,110,https://github.com/dkpro/dkpro-cassis/pull/132
718899710,64bcb9ebe6a5ce9ee67f0b363921e544fc46d6cb,PassedToFailed,failed,106,https://github.com/dkpro/dkpro-cassis/pull/132
718899710,64bcb9ebe6a5ce9ee67f0b363921e544fc46d6cb,FailedToPassed,failed,106,https://github.com/dkpro/dkpro-cassis/pull/130
713701136,026d92bebb94d9b0c353eed0e234c3cfbcd481a7,FailedToPassed,passed,109,https://github.com/dkpro/dkpro-cassis/pull/130
645978560,e24815bd37d7a3748fb7f0912d6ee5e7fe9ba150,PassedToFailed,passed,365,https://github.com/dkpro/dkpro-cassis/compare/de3137a0221a^...c86016e9d2a9
645951517,c86016e9d2a9ead222e4878cd415bb315a1da46c,PassedToFailed,failed,357,https://github.com/dkpro/dkpro-cassis/compare/de3137a0221a^...c86016e9d2a9
645951517,c86016e9d2a9ead222e4878cd415bb315a1da46c,FailedToPassed,failed,357,https://github.com/dkpro/dkpro-cassis/compare/efe50495edca...a9a842ba5a94
645425122,a9a842ba5a9432cfb0b7156df543b7dab6373a3e,FailedToPassed,passed,359,https://github.com/dkpro/dkpro-cassis/compare/efe50495edca...a9a842ba5a94
610008061,34287fd6c83254fb1bc69f16ff4a92729810133a,PassedToFailed,passed,442,https://github.com/dkpro/dkpro-cassis/pull/91
610006302,50a674afb8e62b52f001ffdf1a1db837122c1b1d,PassedToFailed,failed,300,https://github.com/dkpro/dkpro-cassis/pull/91
610006278,a5229ddbf8458cbf98ad3434cc9d1fe28bf6295a,FailedToPassed,failed,303,https://github.com/dkpro/dkpro-cassis/compare/eeefc327aae4...1d92b7bd8f2e
610000425,1d92b7bd8f2e3e2dd38c4116d6ffda37b71bb371,FailedToPassed,passed,304,https://github.com/dkpro/dkpro-cassis/compare/eeefc327aae4...1d92b7bd8f2e
601436498,715f20ae4529ce5c85f4c2623a67a3f88e9150af,PassedToFailed,passed,271,https://github.com/dkpro/dkpro-cassis/pull/74
601434720,0d0644a22a04bc92db964784f042bf9682f8bbdf,PassedToFailed,failed,93,https://github.com/dkpro/dkpro-cassis/pull/74
601434629,830bfaa01b79f91dcffd73f7aae44884c0951d87,FailedToPassed,failed,94,https://github.com/dkpro/dkpro-cassis/pull/75
601428446,ec7250db616a9882698a343b06ec1a0866e6e784,FailedToPassed,passed,293,https://github.com/dkpro/dkpro-cassis/pull/75
601357101,8535b09ff59efa1682a0b73990be52e65b220ab0,PassedToFailed,passed,266,https://github.com/dkpro/dkpro-cassis/pull/71
601355992,f672e8faa8fe2b4b0ddc02015159b85ba639b297,PassedToFailed,failed,244,https://github.com/dkpro/dkpro-cassis/pull/71
601352626,784b7737a05c0a98386b0f2e8d190767705d490f,FailedToPassed,failed,92,https://github.com/dkpro/dkpro-cassis/compare/b323b556f23f...f0bd4bc167ff
583043635,f0bd4bc167ff67301e786f8437f59e6e50b57bd8,FailedToPassed,passed,169,https://github.com/dkpro/dkpro-cassis/compare/b323b556f23f...f0bd4bc167ff
563565893,519b8c51f8f523b16781c92b0a849ccb58ab1b1e,PassedToErrored,passed,160,https://github.com/dkpro/dkpro-cassis/compare/v0.2.0-rc2
