BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
619885534,4771d6b472885c7b529bfcd03022044b8e92a267,ErroredToPassed,errored,476,https://github.com/databricks/spark-sklearn/compare/2309ec59c6b6...cbde36f6311b
489619160,cbde36f6311b73d967e2ec8a97040dfd71eca579,ErroredToPassed,passed,1697,https://github.com/databricks/spark-sklearn/compare/2309ec59c6b6...cbde36f6311b
486503012,736cf531529355913205ce86bba3725c58b56813,PassedToErrored,passed,1957,https://github.com/databricks/spark-sklearn/pull/103
486491327,a53944572f7f7f63e4b6046f0557904d90463624,PassedToErrored,errored,1275,https://github.com/databricks/spark-sklearn/pull/103
486491327,a53944572f7f7f63e4b6046f0557904d90463624,ErroredToPassed,errored,1275,https://github.com/databricks/spark-sklearn/compare/release-0.3.0
486088554,e13f684ca8ebb17c1bdbe260a4df48ff1d1b0622,ErroredToPassed,passed,1657,https://github.com/databricks/spark-sklearn/compare/release-0.3.0
475592379,3d46ffbccd48564629837d0248e442b1195d8763,PassedToErrored,passed,1674,https://github.com/databricks/spark-sklearn/pull/98
475591572,0be45c5631c382a13a722b2158b6076d1e01352c,PassedToErrored,errored,1132,https://github.com/databricks/spark-sklearn/pull/98
475591572,0be45c5631c382a13a722b2158b6076d1e01352c,ErroredToPassed,errored,1132,https://github.com/databricks/spark-sklearn/compare/620178d727e8...03df085f8f6d
467062048,03df085f8f6dc87162040c7dbf6ba78ecd33910c,ErroredToPassed,passed,1682,https://github.com/databricks/spark-sklearn/compare/620178d727e8...03df085f8f6d
466133353,fe14f43e9945c8a9e16d5099cda9f6998c0bb554,PassedToFailed,passed,1726,https://github.com/databricks/spark-sklearn/pull/83
466130700,96a08c7b6f2ee9b6401f5c7af68db441211a194a,PassedToFailed,failed,1743,https://github.com/databricks/spark-sklearn/pull/83
466130700,96a08c7b6f2ee9b6401f5c7af68db441211a194a,FailedToPassed,failed,1743,https://github.com/databricks/spark-sklearn/compare/9f67a7418011...4cc60014eb93
466084280,4cc60014eb93aaaa3be5d56a3c950caa690ba777,FailedToPassed,passed,1782,https://github.com/databricks/spark-sklearn/compare/9f67a7418011...4cc60014eb93
465420876,b513708044f79270555afc96d161209127f4d534,PassedToFailed,passed,1755,https://github.com/databricks/spark-sklearn/compare/44a7e84899e2...1216da491590
465359774,1216da4915904361a1b35941e0871cff369effcc,PassedToFailed,failed,1767,https://github.com/databricks/spark-sklearn/compare/44a7e84899e2...1216da491590
375628798,4f127c65ac45d95465070352fc24840d344963ab,ErroredToPassed,errored,864,https://github.com/databricks/spark-sklearn/pull/91
465351994,63f4361b26b7dc94207e8dc1f1d06bd53be675ee,ErroredToPassed,passed,1708,https://github.com/databricks/spark-sklearn/pull/91
465182840,7889c81660f31929982df5c1f68f01355408131b,PassedToFailed,passed,1701,https://github.com/databricks/spark-sklearn/pull/90
464446757,ab4a5bb44347b974a1be96cd2aebe2927bfaf9a2,PassedToFailed,failed,1804,https://github.com/databricks/spark-sklearn/pull/90
330903847,cf93486131effb5dc33d7b97802b02b3fc9f17b2,FailedToPassed,failed,1453,https://github.com/databricks/spark-sklearn/pull/48
307861901,1c4802f9f81ed78390fb91766ccf72d827d9dd05,FailedToPassed,passed,3427,https://github.com/databricks/spark-sklearn/pull/48
307861901,1c4802f9f81ed78390fb91766ccf72d827d9dd05,PassedToFailed,passed,3427,https://github.com/databricks/spark-sklearn/pull/48
307848748,423ee373112f7f38e254cd0b7269398206170877,PassedToFailed,failed,3387,https://github.com/databricks/spark-sklearn/pull/48
307848748,423ee373112f7f38e254cd0b7269398206170877,FailedToPassed,failed,3387,https://github.com/databricks/spark-sklearn/compare/release-0.2.3
282358096,cb6e91eb6ab9a436922146b16037c65caf452e33,FailedToPassed,passed,3297,https://github.com/databricks/spark-sklearn/compare/release-0.2.3
275678040,fb22174d60fd5e13e802d55a760f8b4684b2363e,PassedToFailed,passed,3068,https://github.com/databricks/spark-sklearn/pull/62
275136753,49d0bdafd33d660fbfd2f68eaa6b21f77602552c,PassedToFailed,failed,3230,https://github.com/databricks/spark-sklearn/pull/62
275136753,49d0bdafd33d660fbfd2f68eaa6b21f77602552c,FailedToPassed,failed,3230,https://github.com/databricks/spark-sklearn/pull/61
274411140,f6b1184693bdee7133948ed1cf099db0baaf682d,FailedToPassed,passed,3219,https://github.com/databricks/spark-sklearn/pull/61
245989927,ba6a9cba894df6f677486f865f93e2ca5a029a8f,PassedToFailed,passed,1505,https://github.com/databricks/spark-sklearn/compare/3bd75e13e83a...8e8a1781aac9
245978191,8e8a1781aac98b984813ccdf056e888ad2d407f5,PassedToFailed,failed,1437,https://github.com/databricks/spark-sklearn/compare/3bd75e13e83a...8e8a1781aac9
245978205,aab83935a44205386c1521c048fd0f1929dbbedc,FailedToPassed,failed,1458,https://github.com/databricks/spark-sklearn/pull/56
245965439,4d91c782d46ffb84dbb8cbc601aab10015815748,FailedToPassed,passed,1609,https://github.com/databricks/spark-sklearn/pull/56
245965430,3bd75e13e83a2085e5136744564c6e0c21d8ae7b,PassedToFailed,passed,1636,https://github.com/databricks/spark-sklearn/pull/56
245605123,1bb388f26125d45d279eb3e7913585a9c3db3282,PassedToFailed,failed,1438,https://github.com/databricks/spark-sklearn/pull/56
245605098,1980bceefe538779456cb766f25b9fc511647890,FailedToPassed,failed,1393,https://github.com/databricks/spark-sklearn/pull/56
245163556,aefe430f15cba3b64ea7ed7f7809a7ca9ad95bee,FailedToPassed,passed,1467,https://github.com/databricks/spark-sklearn/pull/56
244731945,9fdc6cb82ff9d11caf6fde7648deb663c8ef4ca9,PassedToFailed,passed,1540,https://github.com/databricks/spark-sklearn/compare/22a966718a89...210335212cfd
244693279,210335212cfdd8e616f54762e6596ee80e6ccfb0,PassedToFailed,failed,287,https://github.com/databricks/spark-sklearn/compare/22a966718a89...210335212cfd
244651127,3b2b9369f9dcacdb4d9cf75db85f821f22c5f4e4,FailedToPassed,failed,258,https://github.com/databricks/spark-sklearn/pull/55
244099423,1df4b5078a39aecd81aad93db04d55f26a1c19e4,FailedToPassed,passed,1382,https://github.com/databricks/spark-sklearn/pull/55
151073273,d9a4fb53274551a5e83a3e3c4606be483801819d,PassedToFailed,passed,1637,https://github.com/databricks/spark-sklearn/pull/42
151055947,6dde9b6c6ea130c4780abdf1c9bbcef7aedffb19,PassedToFailed,failed,1671,https://github.com/databricks/spark-sklearn/pull/42
