BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
716814602,88e3879122b5e10b5d75cd14357696bc856c8262,ErroredToPassed,errored,92,https://github.com/scikit-learn-contrib/stability-selection/pull/27
507310803,06337d6b81c9d6714ecd6743dc9b72fa83a5182b,ErroredToPassed,passed,605,https://github.com/scikit-learn-contrib/stability-selection/pull/27
507310803,06337d6b81c9d6714ecd6743dc9b72fa83a5182b,PassedToFailed,passed,605,https://github.com/scikit-learn-contrib/stability-selection/pull/27
506998160,ca4402b4fbec6326fda176ab3f619c565a1d39f7,PassedToFailed,failed,386,https://github.com/scikit-learn-contrib/stability-selection/pull/27
506998160,ca4402b4fbec6326fda176ab3f619c565a1d39f7,FailedToPassed,failed,386,https://github.com/scikit-learn-contrib/stability-selection/pull/27
506974934,9a7457dd4b1fc742d0b9f3e323168a656b43c3a7,FailedToPassed,passed,638,https://github.com/scikit-learn-contrib/stability-selection/pull/27
506974934,9a7457dd4b1fc742d0b9f3e323168a656b43c3a7,PassedToErrored,passed,638,https://github.com/scikit-learn-contrib/stability-selection/pull/27
506968349,639f6ca54272c61c2acc5b4e14dd7f274a4de94c,PassedToErrored,errored,604,https://github.com/scikit-learn-contrib/stability-selection/pull/27
506748507,dcb0cdbeb713f7e9a3a48b7da1e913c03c27951b,ErroredToPassed,errored,540,https://github.com/scikit-learn-contrib/stability-selection/pull/27
506727288,c54d49bddbd767ba186b0cfb3e0c150ca3bdc8ca,ErroredToPassed,passed,394,https://github.com/scikit-learn-contrib/stability-selection/pull/27
415151013,b6ee621599a451d8077270781961a4b34a05e95d,PassedToErrored,passed,248,https://github.com/thuijskens/stability-selection/pull/16
415151007,aaf795fbd5bb9630774f5e358458104a28678f9b,PassedToErrored,errored,25,https://github.com/thuijskens/stability-selection/pull/16
415151005,b4d4f67883c5da7cca3a2965997aee9ed7942355,FailedToPassed,failed,23,https://github.com/thuijskens/stability-selection/compare/0302c8805d03...cddfd9bbc220
