BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
234280336,20b07e15bf20caa94810a2dba2809598f6c9fe1b,PassedToFailed,passed,1520,https://github.com/raviqqe/tensorflow-qnd/compare/ec7011e3c0f6...98e6fd81665b
234263699,98e6fd81665b7bdc55e0bd35ce8b82b08604d4bb,PassedToFailed,failed,2149,https://github.com/raviqqe/tensorflow-qnd/compare/ec7011e3c0f6...98e6fd81665b
234260751,ec7011e3c0f67e935fb437eb78f36e3af27bc3f4,FailedToPassed,failed,1061,https://github.com/raviqqe/tensorflow-qnd/compare/0180d599a612...960964c47063
234257309,960964c47063d7acd8b7ba4b68db79aa55695f3b,FailedToPassed,passed,2215,https://github.com/raviqqe/tensorflow-qnd/compare/0180d599a612...960964c47063
234255304,f07d3311efd3404bfce3366cfaac916bc86aa71e,PassedToFailed,passed,1959,https://github.com/raviqqe/tensorflow-qnd/compare/1897dc13575f...3f0eb2b26413
234249903,3f0eb2b264138e2ad80a72792d80a299fe57863a,PassedToFailed,failed,1496,https://github.com/raviqqe/tensorflow-qnd/compare/1897dc13575f...3f0eb2b26413
229411583,e524a4a51a17ba8f87f1dc3290d9c131def91957,FailedToPassed,failed,682,https://github.com/raviqqe/tensorflow-qnd/compare/0180d599a612...00ec6bbbba32
229386951,00ec6bbbba320314f602ea8896cbec7f25d1d103,FailedToPassed,passed,768,https://github.com/raviqqe/tensorflow-qnd/compare/0180d599a612...00ec6bbbba32
187184564,f68cc6e25442a192fd8fa30327a7d663d655d74f,PassedToErrored,passed,1634,https://github.com/raviqqe/tensorflow-qnd/compare/2504e02bd240...15703eb431e3
187182173,15703eb431e3634aa47cbbdd50ee29d2b33157b8,PassedToErrored,errored,22,https://github.com/raviqqe/tensorflow-qnd/compare/2504e02bd240...15703eb431e3
187182173,15703eb431e3634aa47cbbdd50ee29d2b33157b8,ErroredToPassed,errored,22,https://github.com/raviqqe/tensorflow-qnd/compare/2504e02bd240...15703eb431e3
187182087,15703eb431e3634aa47cbbdd50ee29d2b33157b8,ErroredToPassed,passed,1711,https://github.com/raviqqe/tensorflow-qnd/compare/2504e02bd240...15703eb431e3
187132510,d763cae684246cb3ec3f4ec516512451066bebee,PassedToFailed,passed,400,https://github.com/raviqqe/tensorflow-qnd/compare/235ce6388e5a...84c67badb3da
187132338,84c67badb3da2259a63bbc36068f8c47c259a616,PassedToFailed,failed,246,https://github.com/raviqqe/tensorflow-qnd/compare/235ce6388e5a...84c67badb3da
187132079,235ce6388e5a42610c33d733eb23e07710e13191,FailedToPassed,failed,250,https://github.com/raviqqe/tensorflow-qnd/compare/aebc12d28fa3...f857239d0228
