BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
344627937,8cb7559e29389a7d63a0e828fbcf7c329425aa25,PassedToErrored,passed,3494,https://github.com/onnx/onnx-caffe2/compare/c740ab849f77...63a414c6e61f
344624537,63a414c6e61f41831e4dec1ae23272b16bf7b607,PassedToErrored,errored,588,https://github.com/onnx/onnx-caffe2/compare/c740ab849f77...63a414c6e61f
344174919,e938e5b29fa3f864f5d50e72db79885ce07e10ee,ErroredToPassed,errored,582,https://github.com/onnx/onnx-caffe2/compare/37e8c0afc401...d23fa0ec1edf
344164094,d23fa0ec1edf38588ef850c484b22db77370cb3e,ErroredToPassed,passed,1092,https://github.com/onnx/onnx-caffe2/compare/37e8c0afc401...d23fa0ec1edf
342438068,ee980643ba6b1bd524dd2acc77cb68c765cfda76,PassedToFailed,passed,1115,https://github.com/onnx/onnx-caffe2/compare/d9af2539df6e...6e32eaaa197e
342219926,6e32eaaa197e19cefcc501cc50f8c4d20cf616c0,PassedToFailed,failed,1007,https://github.com/onnx/onnx-caffe2/compare/d9af2539df6e...6e32eaaa197e
342168553,7ef085431878ec239ac5759b33207bb264f1fa7a,FailedToPassed,failed,1157,https://github.com/onnx/onnx-caffe2/compare/a85dccbb8f5e...d40c62621402
342157100,d40c62621402618f1fc246db6d46582ddfc1b177,FailedToPassed,passed,1106,https://github.com/onnx/onnx-caffe2/compare/a85dccbb8f5e...d40c62621402
340680735,69018a03186852e9418883065e62ebcb12bec2bb,PassedToFailed,passed,1184,https://github.com/onnx/onnx-caffe2/compare/47608b30e256...28015ad712ac
340660830,28015ad712ac79d518b4dff8092168cd1e8e47e8,PassedToFailed,failed,1373,https://github.com/onnx/onnx-caffe2/compare/47608b30e256...28015ad712ac
339661146,5a0bbdacb6b94be5e49e35a7289b3716db8bad1e,FailedToPassed,failed,1083,https://github.com/onnx/onnx-caffe2/compare/7a00c0b11ffd...c48befece975
339630706,c48befece9750a2460160c66218570c03ce050c0,FailedToPassed,passed,981,https://github.com/onnx/onnx-caffe2/compare/7a00c0b11ffd...c48befece975
339618938,7a00c0b11ffd32e3f99d2e75e55bbce6b5cd57ef,PassedToErrored,passed,2504,https://github.com/onnx/onnx-caffe2/compare/436ec14d85ee...4d5b167432c9
339600187,4d5b167432c94791cecbfbbf9e47e8f0dec3077d,PassedToErrored,errored,1786,https://github.com/onnx/onnx-caffe2/compare/436ec14d85ee...4d5b167432c9
339239579,6ab3cb1f4e9b5813ca5255fe80429ec15ce4b6b2,ErroredToPassed,errored,844,https://github.com/onnx/onnx-caffe2/compare/aed12ce15ba4...c26ce373af5c
339233647,c26ce373af5c7115fa64ecc72bb6bb4b4e887c66,ErroredToPassed,passed,1096,https://github.com/onnx/onnx-caffe2/compare/aed12ce15ba4...c26ce373af5c
338896814,6b8ac34adec4f3614973e4662adccd8f7b11844c,PassedToErrored,passed,1134,https://github.com/onnx/onnx-caffe2/compare/f598909f79b2...0b87dbf18bf3
338851503,0b87dbf18bf3214e8f8e7fd7e3adac734d5f363a,PassedToErrored,errored,743,https://github.com/onnx/onnx-caffe2/compare/f598909f79b2...0b87dbf18bf3
