BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
612440641,93541e95a52976c5dd5368d30ff762f27f4538e3,PassedToErrored,passed,391,https://github.com/google/sling/pull/429
612440348,b4f0b7a3e78cf924bed14c38f229d74066c4756a,PassedToErrored,errored,433,https://github.com/google/sling/pull/429
612440348,b4f0b7a3e78cf924bed14c38f229d74066c4756a,ErroredToPassed,errored,433,https://github.com/google/sling/pull/430
612366182,aae72978d301b8e5e477431b759a4f1871b8f547,ErroredToPassed,passed,417,https://github.com/google/sling/pull/430
609204994,612c6c1c9d6055266972577caa2dd89d400a9b46,PassedToErrored,passed,426,https://github.com/google/sling/pull/424
609204637,5f877c86dbf623784a550e9a1a33c783f487ec66,PassedToErrored,errored,61,https://github.com/google/sling/pull/424
609204637,5f877c86dbf623784a550e9a1a33c783f487ec66,ErroredToPassed,errored,61,https://github.com/google/sling/compare/5cb3d0c755c5...87cf72a4d614
609201532,87cf72a4d6140f96a8e13df2ad694e6613b8478f,ErroredToPassed,passed,385,https://github.com/google/sling/compare/5cb3d0c755c5...87cf72a4d614
609201532,87cf72a4d6140f96a8e13df2ad694e6613b8478f,PassedToErrored,passed,385,https://github.com/google/sling/pull/423
609201329,f2891d88e39ad148f41bfe68a7d1353fc3179c93,PassedToErrored,errored,72,https://github.com/google/sling/pull/423
609201329,f2891d88e39ad148f41bfe68a7d1353fc3179c93,ErroredToPassed,errored,72,https://github.com/google/sling/pull/424
607197061,0b49343e682bec7e112f90a132c8a43ba3283f4c,ErroredToPassed,passed,426,https://github.com/google/sling/pull/424
533300285,d3d9c22558c41ad15fc14bc4d4d75da2248ac4f9,PassedToErrored,passed,543,https://github.com/google/sling/pull/375
533299848,d86e4200fd7b0a372dab69e76810b9ede26cc052,PassedToErrored,errored,140,https://github.com/google/sling/pull/375
533299848,d86e4200fd7b0a372dab69e76810b9ede26cc052,ErroredToPassed,errored,140,https://github.com/google/sling/pull/375
533202257,59a94d319d17eb1b04b14a796a06af57c72b9d5a,ErroredToPassed,passed,347,https://github.com/google/sling/pull/375
529329248,e63b4bf7b0b5c702cff35af774e83c9ce835409d,PassedToErrored,passed,568,https://github.com/google/sling/pull/364
529327964,836cccb910bc15094d9a6a5068876d2df88ef456,PassedToErrored,errored,161,https://github.com/google/sling/pull/364
529327964,836cccb910bc15094d9a6a5068876d2df88ef456,ErroredToPassed,errored,161,https://github.com/google/sling/pull/364
529133741,2a441245127a6cef7e6334ce1ba7f39ae3ea2049,ErroredToPassed,passed,445,https://github.com/google/sling/pull/364
510120622,1f88ffc7904651778abada1fc73ad4c0cf6149e1,PassedToErrored,passed,505,https://github.com/google/sling/pull/349
510120447,2d0f1f63477b19aff7560190b925ccbb7c4bf6a0,PassedToErrored,errored,171,https://github.com/google/sling/pull/349
510120447,2d0f1f63477b19aff7560190b925ccbb7c4bf6a0,ErroredToPassed,errored,171,https://github.com/google/sling/compare/68c1e11ca489...f948bd413e08
509968883,f948bd413e080d7e49dd5e5c57787eb4debe1f0a,ErroredToPassed,passed,460,https://github.com/google/sling/compare/68c1e11ca489...f948bd413e08
509956127,68c1e11ca4896aafa45b526f7639c79fbcbdf04e,PassedToErrored,passed,347,https://github.com/google/sling/pull/348
509955706,9bb8e78a3952391ae1e269f0ea07b2458cdf6d1d,PassedToErrored,errored,131,https://github.com/google/sling/pull/348
509955706,9bb8e78a3952391ae1e269f0ea07b2458cdf6d1d,ErroredToPassed,errored,131,https://github.com/google/sling/pull/342
509912938,c5aa6b3a45652989061a20338655e07290fa9064,ErroredToPassed,passed,343,https://github.com/google/sling/pull/342
509539640,6b0cde77e420f986bb6b9b4389ee94b479439c20,PassedToErrored,passed,347,https://github.com/google/sling/pull/346
509538424,6fe87730994ce15efb48d4292486fe6aa0076b91,PassedToErrored,errored,160,https://github.com/google/sling/pull/346
509538424,6fe87730994ce15efb48d4292486fe6aa0076b91,ErroredToPassed,errored,160,https://github.com/google/sling/pull/346
509281954,d7d486a9610369b2469d240240e7ae7b275f77fe,ErroredToPassed,passed,436,https://github.com/google/sling/pull/346
463482744,666befd7ce2b5c749d54f8cf2e6b14c04667a5b3,PassedToErrored,passed,403,https://github.com/google/sling/pull/304
463482068,275e17a4e12de8357ec00d58e23989c2372e04a4,PassedToErrored,errored,156,https://github.com/google/sling/pull/304
463482068,275e17a4e12de8357ec00d58e23989c2372e04a4,ErroredToPassed,errored,156,https://github.com/google/sling/pull/305
463396240,2effcb7403ec2a8a705ce787dc24e80fd4057845,ErroredToPassed,passed,327,https://github.com/google/sling/pull/305
449471568,da8ebadaae17551bbf56ed3b772818a12215892c,PassedToFailed,passed,441,https://github.com/google/sling/pull/286
449105672,77abde2ea723fe1f1104533fc17d096d36d0db00,PassedToFailed,failed,277,https://github.com/google/sling/pull/286
449105672,77abde2ea723fe1f1104533fc17d096d36d0db00,FailedToPassed,failed,277,https://github.com/google/sling/compare/0012fa6e2a7d...a55dec70450f
445914163,a55dec70450f9958100f7e4f9dd110a5a152ecdb,FailedToPassed,passed,388,https://github.com/google/sling/compare/0012fa6e2a7d...a55dec70450f
439174867,3f6f7c0413bded4ac69811a7cba30febc7a635c6,PassedToErrored,passed,398,https://github.com/google/sling/pull/274
439174347,d5ad80a2a4c277255ef6b621d2ebc8dc2aa74dea,PassedToErrored,errored,97,https://github.com/google/sling/pull/274
439174347,d5ad80a2a4c277255ef6b621d2ebc8dc2aa74dea,ErroredToPassed,errored,97,https://github.com/google/sling/pull/274
439173044,14bb7857c9cf83b3fca48e0bc2d9ac620111d872,ErroredToPassed,passed,404,https://github.com/google/sling/pull/274
427114158,a75b6ea75d2e740f047b90b66e5481b34ab36982,PassedToErrored,passed,443,https://github.com/google/sling/pull/254
426630283,26c1fefbbeb756fa82e6512760a6b970d73f21b6,PassedToErrored,errored,443,https://github.com/google/sling/pull/254
426630283,26c1fefbbeb756fa82e6512760a6b970d73f21b6,ErroredToPassed,errored,443,https://github.com/google/sling/pull/253
426628022,e95eca60df5e71c29336c63250ac53e9ede47871,ErroredToPassed,passed,407,https://github.com/google/sling/pull/253
425770029,d81d6f845c38ef3376d81de45066db415f124bbb,PassedToErrored,passed,408,https://github.com/google/sling/pull/248
425769712,c7dfb3e916cc79494d848a8ee71d691473f4b82d,PassedToErrored,errored,127,https://github.com/google/sling/pull/248
425769712,c7dfb3e916cc79494d848a8ee71d691473f4b82d,ErroredToPassed,errored,127,https://github.com/google/sling/pull/247
425756210,4af00897d609f5db1629982bb32adab86df53eaf,ErroredToPassed,passed,415,https://github.com/google/sling/pull/247
422586074,0f00f338f753c4084f80709f46097431863269a5,PassedToErrored,passed,390,https://github.com/google/sling/pull/241
422585648,c793926dc5b731f81f88b3640f50fe33682342dd,PassedToErrored,errored,150,https://github.com/google/sling/pull/241
422585648,c793926dc5b731f81f88b3640f50fe33682342dd,ErroredToPassed,errored,150,https://github.com/google/sling/pull/241
422572869,8eba80d594fcc8f9ec04a96b1321e0b6e181e47a,ErroredToPassed,passed,390,https://github.com/google/sling/pull/241
414105653,e6da6e23c1d32f744662b1b4ef06eac57b4eb305,PassedToErrored,passed,411,https://github.com/google/sling/pull/219
414104479,ff0e71b9833630a57a7a332db31c896a6eb17119,PassedToErrored,errored,85,https://github.com/google/sling/pull/219
414104479,ff0e71b9833630a57a7a332db31c896a6eb17119,ErroredToPassed,errored,85,https://github.com/google/sling/compare/cd6660600957...449c372ed9df
414019643,449c372ed9df2818dc2afddad528c79350baf0b2,ErroredToPassed,passed,393,https://github.com/google/sling/compare/cd6660600957...449c372ed9df
385368911,de360a2d165a95ec8cdb98c2c5c5aa99a09a5300,PassedToFailed,passed,342,https://github.com/google/sling/pull/195
385366371,b49ab983bc42c36477cd1d0749b4226c9a1b376a,PassedToFailed,failed,326,https://github.com/google/sling/pull/195
385366371,b49ab983bc42c36477cd1d0749b4226c9a1b376a,FailedToPassed,failed,326,https://github.com/google/sling/compare/efaedc851201...14b010aa1775
385258912,14b010aa177532264ca0916baf1340ea6c24e33c,FailedToPassed,passed,339,https://github.com/google/sling/compare/efaedc851201...14b010aa1775
385258912,14b010aa177532264ca0916baf1340ea6c24e33c,PassedToErrored,passed,339,https://github.com/google/sling/pull/194
385258794,0471905dbdeb108fbc0f6284a1c2b0adc54c4fa2,PassedToErrored,errored,18,https://github.com/google/sling/pull/194
385258794,0471905dbdeb108fbc0f6284a1c2b0adc54c4fa2,ErroredToPassed,errored,18,https://github.com/google/sling/compare/d96a5c55530f...efaedc851201
385243269,efaedc851201b47171856f96472b7324ccd27032,ErroredToPassed,passed,396,https://github.com/google/sling/compare/d96a5c55530f...efaedc851201
376940371,7810693b8f4641c7b1890e5805b5ba1a5f2f87e3,PassedToErrored,passed,469,https://github.com/google/sling/compare/42198dc026c4...d3ddad900141
376938657,d3ddad90014185f37d5b8dff73ba6ef5d2917ab6,PassedToErrored,errored,17,https://github.com/google/sling/compare/42198dc026c4...d3ddad900141
376937203,42198dc026c431ee14eec1eab8de4a9b2a0dad41,ErroredToPassed,errored,58,https://github.com/google/sling/compare/2e9535e179bc...35a1c0294f4a
376888010,35a1c0294f4a883abe39f32c98a8092049da161b,ErroredToPassed,passed,596,https://github.com/google/sling/compare/2e9535e179bc...35a1c0294f4a
374347899,001ae807d97bcb6cce3a0120961d569c3c276e7d,PassedToErrored,passed,457,https://github.com/google/sling/pull/169
374347611,7e9d56159dbca2bb49588b2474c35b88c30702c8,PassedToErrored,errored,141,https://github.com/google/sling/pull/169
374347611,7e9d56159dbca2bb49588b2474c35b88c30702c8,ErroredToPassed,errored,141,https://github.com/google/sling/compare/e057a4ef5548...d7448593df90
373136615,d7448593df9085ae36157da4ffe9452cca28d0dc,ErroredToPassed,passed,458,https://github.com/google/sling/compare/e057a4ef5548...d7448593df90
349938629,ae5d045aab30943b4f85f66118d286649c1a4f43,PassedToErrored,passed,853,https://github.com/google/sling/pull/153
349938347,43f4f5e32ea195b3a7444974ada3d01aed5db599,PassedToErrored,errored,32,https://github.com/google/sling/pull/153
349938347,43f4f5e32ea195b3a7444974ada3d01aed5db599,ErroredToPassed,errored,32,https://github.com/google/sling/pull/154
349798505,c072909674dabac0a486b457419d0e2a508c5ba3,ErroredToPassed,passed,954,https://github.com/google/sling/pull/154
