BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
713721434,d86c83a11a0ff304ae02ee9f24db32b04c246b8b,PassedToFailed,passed,942,https://github.com/thehyve/tmtk/pull/87
713720024,d261dbd2480f542e61b2121e99e6329c73ad6d5f,PassedToFailed,failed,1387,https://github.com/thehyve/tmtk/pull/87
713703305,d72a8e53a735a263000ab60ffb2338c135c7963b,FailedToPassed,failed,1235,https://github.com/thehyve/tmtk/compare/70314defd4b2...fc0c0007abc8
651979417,fc0c0007abc876f52c70f74f6a5131f56749365a,FailedToPassed,passed,696,https://github.com/thehyve/tmtk/compare/70314defd4b2...fc0c0007abc8
619560273,37fbd91f3b0873710dea3a5ea1cdfc9db4bf996b,PassedToFailed,passed,790,https://github.com/thehyve/tmtk/pull/81
619558047,177633cbe6a9d366a8f977afa250dae927db2825,PassedToFailed,failed,629,https://github.com/thehyve/tmtk/pull/81
619558028,122ac90ea116e6c7c5ae9398df03a45b4dcc63c9,FailedToPassed,failed,634,https://github.com/thehyve/tmtk/compare/0.5.7
599110454,a4a8b7bdf16db0a024a81483b258b1d496c668c2,FailedToPassed,passed,760,https://github.com/thehyve/tmtk/compare/0.5.7
599110454,a4a8b7bdf16db0a024a81483b258b1d496c668c2,PassedToErrored,passed,760,https://github.com/thehyve/tmtk/pull/85
599105048,ee20d63199d407baa96609710af194bf886b822e,PassedToErrored,errored,165,https://github.com/thehyve/tmtk/pull/85
599104923,2c717d59184cfc360748229a2cd48d5e3df903c1,ErroredToPassed,errored,149,https://github.com/thehyve/tmtk/compare/5958501c0266...a4a8b7bdf16d
599104758,a4a8b7bdf16db0a024a81483b258b1d496c668c2,ErroredToPassed,passed,895,https://github.com/thehyve/tmtk/compare/5958501c0266...a4a8b7bdf16d
596054786,5dbf9bd7c1699d5e0a2c7012d26ef370dcc09612,PassedToErrored,passed,789,https://github.com/thehyve/tmtk/pull/83
