BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
682516429,b316c7e9e54b6b4d078462b302a83db85f884a94,FailedToPassed,failed,80,https://github.com/vi3k6i5/flashtext/compare/ac25fc344fcbc90cf5f77249ce3ae88d14f93b35...50c45f1f4a394572381249681046f57e2bf5a591
674522195,50c45f1f4a394572381249681046f57e2bf5a591,FailedToPassed,passed,89,https://github.com/vi3k6i5/flashtext/compare/ac25fc344fcbc90cf5f77249ce3ae88d14f93b35...50c45f1f4a394572381249681046f57e2bf5a591
636483704,50c45f1f4a394572381249681046f57e2bf5a591,PassedToFailed,passed,114,https://github.com/vi3k6i5/flashtext/pull/84
633687619,533286d4645685a63938a05e80f2c2add9a7872d,PassedToFailed,failed,89,https://github.com/vi3k6i5/flashtext/pull/84
633687619,533286d4645685a63938a05e80f2c2add9a7872d,FailedToPassed,failed,89,https://github.com/vi3k6i5/flashtext/pull/102
630348519,9dd17de47674e9e9517482d3d7102f286ac27a9b,FailedToPassed,passed,86,https://github.com/vi3k6i5/flashtext/pull/102
624727138,50c45f1f4a394572381249681046f57e2bf5a591,PassedToFailed,passed,75,https://github.com/vi3k6i5/flashtext/pull/98
616540652,d506ffc082bd612038612567b96d1e6550b7c3a9,PassedToFailed,failed,83,https://github.com/vi3k6i5/flashtext/pull/98
616540652,d506ffc082bd612038612567b96d1e6550b7c3a9,FailedToPassed,failed,83,https://github.com/vi3k6i5/flashtext/compare/ac25fc344fcbc90cf5f77249ce3ae88d14f93b35...50c45f1f4a394572381249681046f57e2bf5a591
611492379,50c45f1f4a394572381249681046f57e2bf5a591,FailedToPassed,passed,86,https://github.com/vi3k6i5/flashtext/compare/ac25fc344fcbc90cf5f77249ce3ae88d14f93b35...50c45f1f4a394572381249681046f57e2bf5a591
571442598,50c45f1f4a394572381249681046f57e2bf5a591,PassedToFailed,passed,77,https://github.com/vi3k6i5/flashtext/pull/90
564238912,b028eaa872918a24d8911a6e27bc01d26e33fc8a,PassedToFailed,failed,87,https://github.com/vi3k6i5/flashtext/pull/90
560959097,5d073c8ff565488f4493555acda88cf3fb5e32fd,FailedToPassed,failed,83,https://github.com/vi3k6i5/flashtext/compare/ac25fc344fcbc90cf5f77249ce3ae88d14f93b35...50c45f1f4a394572381249681046f57e2bf5a591
558309752,50c45f1f4a394572381249681046f57e2bf5a591,FailedToPassed,passed,88,https://github.com/vi3k6i5/flashtext/compare/ac25fc344fcbc90cf5f77249ce3ae88d14f93b35...50c45f1f4a394572381249681046f57e2bf5a591
