BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
484009959,3a473784989e6c7aa8bd35cb6c5d682d8076af91,FailedToPassed,failed,79,https://github.com/pandoraboxchain/pyrrha-pynode/compare/216c3fcc8865...7f3066b41fd5
483406400,7f3066b41fd5f6f5e4d81469a5c736f1088a2505,FailedToPassed,passed,116,https://github.com/pandoraboxchain/pyrrha-pynode/compare/216c3fcc8865...7f3066b41fd5
427614797,2769e4744db0b4f1b374c3ac93ed1e7f57f08093,PassedToFailed,passed,111,https://github.com/pandoraboxchain/pyrrha-pynode/compare/f8944a387b59...3a0b42ad5c97
427580440,3a0b42ad5c971673b9758333a4858f26034b1879,PassedToFailed,failed,111,https://github.com/pandoraboxchain/pyrrha-pynode/compare/f8944a387b59...3a0b42ad5c97
411220090,d277452d409e2974634971cf2068f72b5a8795e1,ErroredToPassed,errored,600,https://github.com/pandoraboxchain/pyrrha-pynode/compare/d72b88ad5db1...0cae208e8dca
411155813,0cae208e8dca08b8884b497aa5d5433460b60707,ErroredToPassed,passed,109,https://github.com/pandoraboxchain/pyrrha-pynode/compare/d72b88ad5db1...0cae208e8dca
411155813,0cae208e8dca08b8884b497aa5d5433460b60707,PassedToFailed,passed,109,https://github.com/pandoraboxchain/pyrrha-pynode/compare/770dfe457f6b...78cb63beb604
411149358,78cb63beb6046c29b6ef7ba9e6d47181d61f729a,PassedToFailed,failed,105,https://github.com/pandoraboxchain/pyrrha-pynode/compare/770dfe457f6b...78cb63beb604
409789312,dfa86dbb53211f38299d2bc472f61a07598df7cb,FailedToPassed,failed,123,https://github.com/pandoraboxchain/pyrrha-pynode/compare/5a3e6e2024be...d72b88ad5db1
408846567,d72b88ad5db13f5e91f01b99980f5578787b472e,FailedToPassed,passed,120,https://github.com/pandoraboxchain/pyrrha-pynode/compare/5a3e6e2024be...d72b88ad5db1
403856517,5a3e6e2024be02b4685f635bd43d2b4e610c0314,PassedToFailed,passed,113,https://github.com/pandoraboxchain/pyrrha-pynode/compare/1796a6f9192c...bc9ea8dcf09c
399079007,bc9ea8dcf09c7f01aec2b3e17bc29a366163a3ee,PassedToFailed,failed,140,https://github.com/pandoraboxchain/pyrrha-pynode/compare/1796a6f9192c...bc9ea8dcf09c
398615461,1796a6f9192ce979bdc824ef4d31868e379f0f5c,FailedToPassed,failed,111,https://github.com/pandoraboxchain/pyrrha-pynode/compare/36bec5f2f687...14de531d5524
398336425,14de531d5524b35f3dfdb9aab5a91743bbe56d11,FailedToPassed,passed,113,https://github.com/pandoraboxchain/pyrrha-pynode/compare/36bec5f2f687...14de531d5524
377683850,a27535c6534eeb706e189c16bd59fe0c16f59956,PassedToErrored,passed,87,https://github.com/pandoraboxchain/pyrrha-pynode/compare/72405caa4462...31c94d1c8e5d
377683126,31c94d1c8e5d399b0fc747054f8a007f0b5cb90b,PassedToErrored,errored,85,https://github.com/pandoraboxchain/pyrrha-pynode/compare/72405caa4462...31c94d1c8e5d
377683126,31c94d1c8e5d399b0fc747054f8a007f0b5cb90b,ErroredToPassed,errored,85,https://github.com/pandoraboxchain/pyrrha-pynode/compare/c280f8e6c76f...72405caa4462
377659458,72405caa44626060c840a26de12463283f540314,ErroredToPassed,passed,79,https://github.com/pandoraboxchain/pyrrha-pynode/compare/c280f8e6c76f...72405caa4462
377644143,c280f8e6c76fad8403f9d37f4872536f34ae5e89,PassedToErrored,passed,81,https://github.com/pandoraboxchain/pyrrha-pynode/compare/c576b3769d1c...de715c8f7199
377640714,de715c8f7199f5a74220351de805eab807878460,PassedToErrored,errored,70,https://github.com/pandoraboxchain/pyrrha-pynode/compare/c576b3769d1c...de715c8f7199
377636822,c576b3769d1ceac7be6a5bd8969d771d231e89c6,ErroredToPassed,errored,99,https://github.com/pandoraboxchain/pyrrha-pynode/compare/be7bd7b24349...8fc3ee64bd16
377631244,8fc3ee64bd167fd3c4ea5d2eb39022400a22e3de,ErroredToPassed,passed,105,https://github.com/pandoraboxchain/pyrrha-pynode/compare/be7bd7b24349...8fc3ee64bd16
374804817,03eae9b7c445f37532802c896a12215f23185ae8,PassedToErrored,passed,112,https://github.com/pandoraboxchain/pyrrha-pynode/compare/69fe131719ce...46c738aad64b
374792400,46c738aad64bae066f9e73ef05581f46cf9fdd9f,PassedToErrored,errored,121,https://github.com/pandoraboxchain/pyrrha-pynode/compare/69fe131719ce...46c738aad64b
374792400,46c738aad64bae066f9e73ef05581f46cf9fdd9f,ErroredToPassed,errored,121,https://github.com/pandoraboxchain/pyrrha-pynode/compare/e1c6a6bfc87c...69fe131719ce
374770893,69fe131719ceacf2dee6eea5351c221ea81c69a9,ErroredToPassed,passed,116,https://github.com/pandoraboxchain/pyrrha-pynode/compare/e1c6a6bfc87c...69fe131719ce
374742131,320a765f1af3880f5512acbedeae4b3834f35f27,PassedToFailed,passed,107,https://github.com/pandoraboxchain/pyrrha-pynode/compare/d991f84e25cd...95cdb91ca638
374633144,95cdb91ca638b8e9df65622a84d08fc47db81796,PassedToFailed,failed,105,https://github.com/pandoraboxchain/pyrrha-pynode/compare/d991f84e25cd...95cdb91ca638
374633144,95cdb91ca638b8e9df65622a84d08fc47db81796,FailedToPassed,failed,105,https://github.com/pandoraboxchain/pyrrha-pynode/compare/1f71b47ba373...d991f84e25cd
374622885,d991f84e25cde0bc1aa19b8b7b5954a4ab0ed155,FailedToPassed,passed,113,https://github.com/pandoraboxchain/pyrrha-pynode/compare/1f71b47ba373...d991f84e25cd
374619888,1f71b47ba373481bd11166380e4be96c9e0bb13f,PassedToErrored,passed,200,https://github.com/pandoraboxchain/pyrrha-pynode/compare/7c5679612213...a47c0e07e178
374610728,a47c0e07e178cb24a2db41ed11d1c714978993f9,PassedToErrored,errored,94,https://github.com/pandoraboxchain/pyrrha-pynode/compare/7c5679612213...a47c0e07e178
374610728,a47c0e07e178cb24a2db41ed11d1c714978993f9,ErroredToPassed,errored,94,https://github.com/pandoraboxchain/pyrrha-pynode/compare/aa3b91b8eec8...7c5679612213
374603771,7c56796122131ef20cd0d947a7203ab49fe76e08,ErroredToPassed,passed,91,https://github.com/pandoraboxchain/pyrrha-pynode/compare/aa3b91b8eec8...7c5679612213
374542048,d9fc5d0bff62da7cc2cbf3f0e19affe615ae83b9,PassedToFailed,passed,103,https://github.com/pandoraboxchain/pyrrha-pynode/compare/94bcd0fddbab...90d534df287a
374534435,90d534df287a3fbc7a0d445af326317cbbf70e69,PassedToFailed,failed,123,https://github.com/pandoraboxchain/pyrrha-pynode/compare/94bcd0fddbab...90d534df287a
