BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
712579522,fe0ccdd82500d116a7f945539ed05566fce90434,ErroredToPassed,errored,921,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
712220302,fe0ccdd82500d116a7f945539ed05566fce90434,ErroredToPassed,passed,1070,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
706895831,fe0ccdd82500d116a7f945539ed05566fce90434,PassedToFailed,passed,1098,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
706176562,fe0ccdd82500d116a7f945539ed05566fce90434,PassedToFailed,failed,1121,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
706176562,fe0ccdd82500d116a7f945539ed05566fce90434,FailedToPassed,failed,1121,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
705798673,fe0ccdd82500d116a7f945539ed05566fce90434,FailedToPassed,passed,1274,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
699321549,fe0ccdd82500d116a7f945539ed05566fce90434,PassedToFailed,passed,1131,https://github.com/NTMC-Community/MatchZoo/pull/830
699211864,717c3db49d13eae05927c25cdaad5f6f1e790a4d,PassedToFailed,failed,1050,https://github.com/NTMC-Community/MatchZoo/pull/830
699211864,717c3db49d13eae05927c25cdaad5f6f1e790a4d,FailedToPassed,failed,1050,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
698933057,fe0ccdd82500d116a7f945539ed05566fce90434,FailedToPassed,passed,1253,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
693140110,fe0ccdd82500d116a7f945539ed05566fce90434,PassedToFailed,passed,980,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
692884027,fe0ccdd82500d116a7f945539ed05566fce90434,PassedToFailed,failed,871,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
692884027,fe0ccdd82500d116a7f945539ed05566fce90434,FailedToPassed,failed,871,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
692168834,fe0ccdd82500d116a7f945539ed05566fce90434,FailedToPassed,passed,998,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
679397013,fe0ccdd82500d116a7f945539ed05566fce90434,PassedToErrored,passed,931,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
678608873,fe0ccdd82500d116a7f945539ed05566fce90434,PassedToErrored,errored,1738,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
678608873,fe0ccdd82500d116a7f945539ed05566fce90434,ErroredToPassed,errored,1738,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
677697254,fe0ccdd82500d116a7f945539ed05566fce90434,ErroredToPassed,passed,1024,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
677697254,fe0ccdd82500d116a7f945539ed05566fce90434,PassedToErrored,passed,1024,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
677243595,fe0ccdd82500d116a7f945539ed05566fce90434,PassedToErrored,errored,23760,https://github.com/NTMC-Community/MatchZoo/compare/926466ce4bbb29812210ad84c77227456f113c6d...fe0ccdd82500d116a7f945539ed05566fce90434
