BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
190730698,ff6466e99717983f9f394ba72b63f17343e32bdc,PassedToErrored,passed,128,https://github.com/sherpa-ai/sherpa/pull/109
190730687,c48a7e608412eaf3cc151c40012f0281de5755c8,PassedToErrored,errored,22,https://github.com/sherpa-ai/sherpa/pull/109
190730687,c48a7e608412eaf3cc151c40012f0281de5755c8,ErroredToPassed,errored,22,https://github.com/sherpa-ai/sherpa/pull/110
190592442,e092452e46a4b1f385dfaba867992983b185d0f2,ErroredToPassed,passed,139,https://github.com/sherpa-ai/sherpa/pull/110
178803285,d007b76d78cf517da9ebb15955526a27fd2d494c,PassedToFailed,passed,120,https://github.com/sherpa-ai/sherpa/pull/101
178620644,6417e5ac86672ade2dafe5463fedffbda1fccf85,PassedToFailed,failed,122,https://github.com/sherpa-ai/sherpa/pull/101
177908829,f6fd3ae38c78f40a5c0f7adb21f5723348b4a540,ErroredToPassed,errored,132,https://github.com/sherpa-ai/sherpa/compare/2b7d7e065793...f6fd3ae38c78
177908739,f6fd3ae38c78f40a5c0f7adb21f5723348b4a540,ErroredToPassed,passed,120,https://github.com/sherpa-ai/sherpa/compare/2b7d7e065793...f6fd3ae38c78
175819826,21782877740cb0c11e55050bf0392a1bb56b91e0,PassedToFailed,passed,116,https://github.com/sherpa-ai/sherpa/compare/d4436ed2fdc3...0c2f697cf3ed
175818138,0c2f697cf3edfcb0937faf88100ccf2273b52786,PassedToFailed,failed,109,https://github.com/sherpa-ai/sherpa/compare/d4436ed2fdc3...0c2f697cf3ed
175818070,d4436ed2fdc30f51d489dbd58de4fa8494ff2526,FailedToPassed,failed,106,https://github.com/sherpa-ai/sherpa/pull/97
171231682,ec9af8d41f6adc08e695650ff65e89a45427f717,FailedToPassed,passed,115,https://github.com/sherpa-ai/sherpa/pull/97
146926090,343c44ea1d6289e79288df1f9fe90443d900b93a,PassedToErrored,passed,106,https://github.com/sherpa-ai/sherpa/compare/d4ad363438bb...a04b23b99794
141702082,a04b23b997945f3631a0b416d5701de42609dbc6,PassedToErrored,errored,57,https://github.com/sherpa-ai/sherpa/compare/d4ad363438bb...a04b23b99794
139889892,31439f80be4b782b0f5301bc5a95765ad04ee4a7,ErroredToPassed,errored,64,https://github.com/sherpa-ai/sherpa/compare/8607f4a8a8d6...612fade1df45
139458880,612fade1df453084822faf6001c5789e3b0b71f1,ErroredToPassed,passed,106,https://github.com/sherpa-ai/sherpa/compare/8607f4a8a8d6...612fade1df45
139392437,2073ccf622b54dd318e1f0e32a5f064d60629936,PassedToErrored,passed,129,https://github.com/sherpa-ai/sherpa/compare/590053a93979...91345afcb935
139020381,91345afcb935111087da2fbe4e87d96d35e06be9,PassedToErrored,errored,70,https://github.com/sherpa-ai/sherpa/compare/590053a93979...91345afcb935
138862678,0b661e0c56501a0305d49cc8c4e0cead239e7345,FailedToPassed,failed,79,https://github.com/sherpa-ai/sherpa/compare/b9d10bde2ba0...af976d1ffd24
138123119,af976d1ffd24b299f3cffe5ecf003f69180d482c,FailedToPassed,passed,125,https://github.com/sherpa-ai/sherpa/compare/b9d10bde2ba0...af976d1ffd24
137905372,1867fd0f80e6b063d4c3a5400a3f0f166054f7fd,PassedToErrored,passed,113,https://github.com/sherpa-ai/sherpa/compare/e933d0331402^...b074a3dfbb60
137905243,b074a3dfbb60268201b3671554cf467744d8e138,PassedToErrored,errored,17,https://github.com/sherpa-ai/sherpa/compare/e933d0331402^...b074a3dfbb60
137905243,b074a3dfbb60268201b3671554cf467744d8e138,ErroredToPassed,errored,17,https://github.com/sherpa-ai/sherpa/compare/866315ea07fc...0ee0d286c21c
137904861,0ee0d286c21c8fd30ae4d46cf104af6c6220dd97,ErroredToPassed,passed,118,https://github.com/sherpa-ai/sherpa/compare/866315ea07fc...0ee0d286c21c
137904532,513d1e7516fb1e463170807c0400e34c74883eb1,PassedToFailed,passed,117,https://github.com/sherpa-ai/sherpa/compare/e9ebed006ae7^...88e5fad28570
137904252,88e5fad2857094b9e861e739dc5b5e304571db29,PassedToFailed,failed,115,https://github.com/sherpa-ai/sherpa/compare/e9ebed006ae7^...88e5fad28570
137714185,1ac66ec74a4a7b41d372b66548d3ab769746533e,FailedToPassed,failed,72,https://github.com/sherpa-ai/sherpa/compare/f8ad9fc78131...866315ea07fc
134603163,866315ea07fcfdfcdc3c9469def7099ba742b73e,FailedToPassed,passed,127,https://github.com/sherpa-ai/sherpa/compare/f8ad9fc78131...866315ea07fc
133112532,1aa267f5b978add434ed5566386b7a268a4dfc75,PassedToErrored,passed,119,https://github.com/sherpa-ai/sherpa/compare/v1.0.5
133111940,7ac6a19e631a7bbf2ea592b0a6136094e559b34a,PassedToErrored,errored,142,https://github.com/sherpa-ai/sherpa/compare/v1.0.5
133111940,7ac6a19e631a7bbf2ea592b0a6136094e559b34a,ErroredToPassed,errored,142,https://github.com/sherpa-ai/sherpa/compare/fcd785177e19...7ac6a19e631a
133065856,7ac6a19e631a7bbf2ea592b0a6136094e559b34a,ErroredToPassed,passed,120,https://github.com/sherpa-ai/sherpa/compare/fcd785177e19...7ac6a19e631a
133064347,c51c4a2aba57715ec790962c81305b8de9ded9d1,PassedToFailed,passed,113,https://github.com/sherpa-ai/sherpa/compare/748107162f16^...8e5a144c3c25
