BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
772291024,f07a70324dd47e1b582b49d6fc0127f0a12976fb,ErroredToPassed,errored,1134,https://github.com/rgal/gym-2048/compare/39f2cf375ef9...f1df0280514c
764303616,f1df0280514c6f4c53e95c628d3ebb4e2d8708d2,ErroredToPassed,passed,1211,https://github.com/rgal/gym-2048/compare/39f2cf375ef9...f1df0280514c
764303616,f1df0280514c6f4c53e95c628d3ebb4e2d8708d2,PassedToErrored,passed,1211,https://github.com/rgal/gym-2048/pull/11
764303177,42a49b320b620e0c8d548667f16d098481dd4025,PassedToErrored,errored,129,https://github.com/rgal/gym-2048/pull/11
764303177,42a49b320b620e0c8d548667f16d098481dd4025,ErroredToPassed,errored,129,https://github.com/rgal/gym-2048/compare/65fcbd5ca2b7...96f045151e0d
764302910,96f045151e0d5fd783fbdfa519f2211b0bcf3a2e,ErroredToPassed,passed,1223,https://github.com/rgal/gym-2048/compare/65fcbd5ca2b7...96f045151e0d
648571660,3a431f4c500c04406a2283436d4b1e90c24d4ef9,PassedToErrored,passed,2213,https://github.com/rgal/gym-2048/commit/c3f7ee5cfd1a
648562406,c3f7ee5cfd1a978974c1d1044d9298edd0646f7a,PassedToErrored,errored,2501,https://github.com/rgal/gym-2048/commit/c3f7ee5cfd1a
648562406,c3f7ee5cfd1a978974c1d1044d9298edd0646f7a,ErroredToPassed,errored,2501,https://github.com/rgal/gym-2048/compare/db117cb3390a...63e5f74d520c
648552935,63e5f74d520c55d837e2ab15771d763aba38dc40,ErroredToPassed,passed,671,https://github.com/rgal/gym-2048/compare/db117cb3390a...63e5f74d520c
592781313,7119b66287b40e21059655a89521e05aa311fd90,PassedToErrored,passed,356,https://github.com/rgal/gym-2048/compare/76c6dedc4c38...356ffe0b50c8
592778624,356ffe0b50c82728e949d1aff3db665a83302990,PassedToErrored,errored,2903,https://github.com/rgal/gym-2048/compare/76c6dedc4c38...356ffe0b50c8
591243279,9d504eeba999d544b1149a75e6c6ac586e49ca75,FailedToPassed,failed,468,https://github.com/rgal/gym-2048/compare/d59c594f7b19...76c6dedc4c38
591125576,76c6dedc4c3859963fda43cf5b39bc78fd39bbb1,FailedToPassed,passed,924,https://github.com/rgal/gym-2048/compare/d59c594f7b19...76c6dedc4c38
585199874,cef4b6c8f24c8c7d9f70b853f1ee9bd7dce46c51,PassedToFailed,passed,765,https://github.com/rgal/gym-2048/compare/c4192241d0c7^...938665dab5f9
580586148,938665dab5f962ac09d4c40abf8aac24f45d5b29,PassedToFailed,failed,341,https://github.com/rgal/gym-2048/compare/c4192241d0c7^...938665dab5f9
580586148,938665dab5f962ac09d4c40abf8aac24f45d5b29,FailedToPassed,failed,341,https://github.com/rgal/gym-2048/compare/9024a416c81b...1d378ad7768c
580119257,1d378ad7768ca03d789bf8b6bd43bd471ef43d97,FailedToPassed,passed,754,https://github.com/rgal/gym-2048/compare/9024a416c81b...1d378ad7768c
570030372,c65bee9f8d4b367d4839f2ec63515c0ec6eed07d,PassedToFailed,passed,823,https://github.com/rgal/gym-2048/compare/910f81e88ab0...c1314cac0157
569980659,c1314cac01572f6f60a615dd48e9429ccf137dd1,PassedToFailed,failed,242,https://github.com/rgal/gym-2048/compare/910f81e88ab0...c1314cac0157
568249096,910f81e88ab058caf6621dc70810954346da4e05,FailedToPassed,failed,402,https://github.com/rgal/gym-2048/compare/f36e40f03bbf...3f12113494cb
568246636,3f12113494cb3577eef5c35b2235c47a1e1c2cd8,FailedToPassed,passed,1712,https://github.com/rgal/gym-2048/compare/f36e40f03bbf...3f12113494cb
521455165,4c0d892abc55eb472be387f1cf1ff074485b7352,PassedToErrored,passed,1569,https://github.com/rgal/gym-2048/compare/d8c07264bab6...c3c2f3d622a4
