BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
694013672,159ef07ea1b0a49e01e6788d84e58385222c01b3,ErroredToPassed,errored,85,https://github.com/scikit-garden/scikit-garden/pull/89
664187686,fd1cf91324d829a95f4d6c5ad6e4cc806dbc7b01,ErroredToPassed,passed,110,https://github.com/scikit-garden/scikit-garden/pull/89
664187686,fd1cf91324d829a95f4d6c5ad6e4cc806dbc7b01,PassedToFailed,passed,110,https://github.com/scikit-garden/scikit-garden/pull/89
664185782,97e5e9ffd2cf3bfc6c5989c645359f6489db95d4,PassedToFailed,failed,106,https://github.com/scikit-garden/scikit-garden/pull/89
451050844,d3089f41fdce2726c2ff0790956123140d63b756,FailedToPassed,failed,376,https://github.com/scikit-garden/scikit-garden/pull/65
387789205,b5abf01213fcc685044db414be79c79d136f5a81,FailedToPassed,passed,400,https://github.com/scikit-garden/scikit-garden/pull/65
363662604,2cc527963da9f156fb0774dd96a4d8461206d18e,PassedToFailed,passed,504,https://github.com/scikit-garden/scikit-garden/pull/56
347045442,a908eb0fafb637adc7dcd60f74ba0d17ac98179f,PassedToFailed,failed,443,https://github.com/scikit-garden/scikit-garden/pull/56
346039108,64e452afde9dffcb3b433523c5885fbcbadb4213,FailedToPassed,failed,1024,https://github.com/scikit-garden/scikit-garden/pull/56
308614276,dd6cd6fd2933d02cf9eda8917d79d56fcec67ce2,FailedToPassed,passed,496,https://github.com/scikit-garden/scikit-garden/pull/56
308614276,dd6cd6fd2933d02cf9eda8917d79d56fcec67ce2,PassedToFailed,passed,496,https://github.com/scikit-garden/scikit-garden/pull/56
303785171,fb389496614eec166f3c8732813e22b44248d7ad,PassedToFailed,failed,376,https://github.com/scikit-garden/scikit-garden/pull/56
303372599,a6a6386fd7d5f9b9eb297f2c4c9eab6764299e57,FailedToPassed,failed,523,https://github.com/scikit-garden/scikit-garden/compare/5771d0dad22d...23c513967413
289159192,23c5139674137f694fc959ed10979abd9d6058fa,FailedToPassed,passed,414,https://github.com/scikit-garden/scikit-garden/compare/5771d0dad22d...23c513967413
262155499,d7f97e46e8f871bade974b0f7d8967454a396ad6,PassedToFailed,passed,343,https://github.com/scikit-garden/scikit-garden/pull/38
253810901,ea3182cde28ae2f36f219866dafae120d6826d77,PassedToFailed,failed,310,https://github.com/scikit-garden/scikit-garden/pull/38
253810901,ea3182cde28ae2f36f219866dafae120d6826d77,FailedToPassed,failed,310,https://github.com/scikit-garden/scikit-garden/pull/38
253810071,e6c2812141d09e94a4f2b534ec712936ff5b4831,FailedToPassed,passed,315,https://github.com/scikit-garden/scikit-garden/pull/38
247951091,b2657948769d837d07590b62527b69b7c42ec76a,PassedToFailed,passed,560,https://github.com/scikit-garden/scikit-garden/pull/33
247947111,275f035de1e15257483d904a838c489b6295bea6,PassedToFailed,failed,295,https://github.com/scikit-garden/scikit-garden/pull/33
247947111,275f035de1e15257483d904a838c489b6295bea6,FailedToPassed,failed,295,https://github.com/scikit-garden/scikit-garden/compare/39e885cb0379...968ec9af9707
246149091,968ec9af97071222dff602e7017f0e4cc2ef3394,FailedToPassed,passed,302,https://github.com/scikit-garden/scikit-garden/compare/39e885cb0379...968ec9af9707
237448601,ca8e3b6aa9bc1cf673beb6d00ad46018eaf0bbb3,PassedToErrored,passed,308,https://github.com/scikit-garden/scikit-garden/commit/1e4d34b9e233
