BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
760283445,0cff3c94e6019f6bee1004b58a3f0cd59c806fcf,PassedToErrored,passed,74,https://github.com/huggingface/neuralcoref/pull/301
760283412,2566574caf26951a486df71ba20c37f0ece59956,PassedToErrored,errored,70,https://github.com/huggingface/neuralcoref/pull/301
760283412,2566574caf26951a486df71ba20c37f0ece59956,ErroredToPassed,errored,70,https://github.com/huggingface/neuralcoref/commit/73459927403e
760283356,73459927403ee916fa056763a24bb3f23ac8ca05,ErroredToPassed,passed,76,https://github.com/huggingface/neuralcoref/commit/73459927403e
759967326,0288ad4c60fec2e1f5f839b3ebcb066f2a6bcbb3,PassedToErrored,passed,74,https://github.com/huggingface/neuralcoref/pull/300
759967254,05e88a379dd49fa9b997ee2d147c3bf142132002,PassedToErrored,errored,60,https://github.com/huggingface/neuralcoref/pull/300
759967254,05e88a379dd49fa9b997ee2d147c3bf142132002,ErroredToPassed,errored,60,https://github.com/huggingface/neuralcoref/pull/298
758541521,635a17312e9e243100cb9e8171e95400743aa44d,ErroredToPassed,passed,74,https://github.com/huggingface/neuralcoref/pull/298
724919935,654d90659e34f78b98681ccde7bdda4558aa21c2,PassedToErrored,passed,71,https://github.com/huggingface/neuralcoref/pull/251
724919877,f856569b90849b67e6f9adb7749e6bbcac6425c0,PassedToErrored,errored,59,https://github.com/huggingface/neuralcoref/pull/251
724919877,f856569b90849b67e6f9adb7749e6bbcac6425c0,ErroredToPassed,errored,59,https://github.com/huggingface/neuralcoref/pull/276
708423090,87a1247200ac1f4ef15ec4544380eb5efb1c841f,ErroredToPassed,passed,80,https://github.com/huggingface/neuralcoref/pull/276
684597960,73d07e97fe6a6997a97fde16cdfb959e688c280f,PassedToErrored,passed,65,https://github.com/huggingface/neuralcoref/pull/242
684597899,679c9cd3f5cc0cfffa89009b60ef9872ea6d74b6,PassedToErrored,errored,45,https://github.com/huggingface/neuralcoref/pull/242
684597899,679c9cd3f5cc0cfffa89009b60ef9872ea6d74b6,ErroredToPassed,errored,45,https://github.com/huggingface/neuralcoref/pull/242
684597488,13fab2a864ca98db77fd01ec17a66b0a930c1c5e,ErroredToPassed,passed,64,https://github.com/huggingface/neuralcoref/pull/242
631837811,7f783adff72f442c76491d6d52c0b9d7f1d77b47,PassedToErrored,passed,70,https://github.com/huggingface/neuralcoref/pull/233
631835890,c8b4e68b4be1fc659a79b56f7f1f9a1e64680356,PassedToErrored,errored,62,https://github.com/huggingface/neuralcoref/pull/233
631835890,c8b4e68b4be1fc659a79b56f7f1f9a1e64680356,ErroredToPassed,errored,62,https://github.com/huggingface/neuralcoref/compare/2cf2a431ff66...84f29f49847d
629350743,84f29f49847d33efb41f3690af03e2a6de995717,ErroredToPassed,passed,64,https://github.com/huggingface/neuralcoref/compare/2cf2a431ff66...84f29f49847d
512935907,068b1ff2d76fe4718fe4cc48ac31f1221dfc5a54,PassedToErrored,passed,84,https://github.com/huggingface/neuralcoref/compare/adf43ea7f419...4d2484411a56
512537068,4d2484411a568e3d283c0b8d07f766591622ef17,PassedToErrored,errored,61,https://github.com/huggingface/neuralcoref/compare/adf43ea7f419...4d2484411a56
512537068,4d2484411a568e3d283c0b8d07f766591622ef17,ErroredToPassed,errored,61,https://github.com/huggingface/neuralcoref/pull/144
511789171,d5278b0f870ec28e5e2f8b4c5aac03e543cd35d0,ErroredToPassed,passed,130,https://github.com/huggingface/neuralcoref/pull/144
393966250,d1304df2610285c1c6fd54a3cd577056541fe91a,PassedToFailed,passed,283,https://github.com/huggingface/neuralcoref/pull/50
393000344,d1c2b1fea551335a51e35fef0323b11b603b2443,PassedToFailed,failed,507,https://github.com/huggingface/neuralcoref/pull/50
393000344,d1c2b1fea551335a51e35fef0323b11b603b2443,FailedToPassed,failed,507,https://github.com/huggingface/neuralcoref/compare/b311475f4e8b...9c3f56fe1f6e
392873335,9c3f56fe1f6e578a134f192c213635d9579aaf85,FailedToPassed,passed,85,https://github.com/huggingface/neuralcoref/compare/b311475f4e8b...9c3f56fe1f6e
