BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
497028592,7fb8fbfcb197a4bb57dc9193bcd6f375ff683f85,PassedToFailed,passed,139,https://github.com/miguelvr/dropblock/compare/16a518a07869...f32d799e20ee
497011596,f32d799e20ee27f0ef46e333acfd46c3ef02a02a,PassedToFailed,failed,94,https://github.com/miguelvr/dropblock/compare/16a518a07869...f32d799e20ee
488182219,85a3804f89aa6403245b466b8cedd5cc199ab482,FailedToPassed,failed,155,https://github.com/miguelvr/dropblock/compare/0.3.0
468977034,16a518a07869bd479be8434d0f57ace41cd26b41,FailedToPassed,passed,125,https://github.com/miguelvr/dropblock/compare/0.3.0
468969147,fb9b8c699c33bfa399be26f6cf5f36cd3f747523,PassedToErrored,passed,109,https://github.com/miguelvr/dropblock/pull/22
468969088,0b0368ea0ca8d4de414b0c9a9f49778c29883bd7,PassedToErrored,errored,55,https://github.com/miguelvr/dropblock/pull/22
468969088,0b0368ea0ca8d4de414b0c9a9f49778c29883bd7,ErroredToPassed,errored,55,https://github.com/miguelvr/dropblock/commit/a749b025f084
468968841,a749b025f0842dc255f0f76166e4e6c52412ee50,ErroredToPassed,passed,102,https://github.com/miguelvr/dropblock/commit/a749b025f084
468960303,8ca5d15b4790dcae626439037d34f6904581790e,PassedToErrored,passed,182,https://github.com/miguelvr/dropblock/pull/21
468960060,79a922ffdd30365e01e3f55f23b0d8c0964bfbd2,PassedToErrored,errored,82,https://github.com/miguelvr/dropblock/pull/21
468960060,79a922ffdd30365e01e3f55f23b0d8c0964bfbd2,ErroredToPassed,errored,82,https://github.com/miguelvr/dropblock/compare/5a70ae900153...4ea4c73d749c
468958733,4ea4c73d749cf66a8b7c78a013e0867c85c2464f,ErroredToPassed,passed,120,https://github.com/miguelvr/dropblock/compare/5a70ae900153...4ea4c73d749c
461208006,e223bade608427ef59fadac780ed49ab923a509f,PassedToErrored,passed,105,https://github.com/miguelvr/dropblock/pull/15
461207792,9d951d6e35575af518275b232a14907bc3315608,PassedToErrored,errored,54,https://github.com/miguelvr/dropblock/pull/15
461207792,9d951d6e35575af518275b232a14907bc3315608,ErroredToPassed,errored,54,https://github.com/miguelvr/dropblock/commit/d8e80c27f909
461207304,d8e80c27f9095ad10931005df6b92feeae6b0add,ErroredToPassed,passed,99,https://github.com/miguelvr/dropblock/commit/d8e80c27f909
454986636,2064b28248e9e09df8958d265ca95db29711f3c2,PassedToFailed,passed,88,https://github.com/miguelvr/dropblock/compare/b3f349ed6879...b89d352eee4b
454985751,b89d352eee4b9bac7c865382038a04560943534f,PassedToFailed,failed,69,https://github.com/miguelvr/dropblock/compare/b3f349ed6879...b89d352eee4b
454985501,52ddd9554f942ffd18adf053dfa41a9f1e264d74,FailedToPassed,failed,86,https://github.com/miguelvr/dropblock/compare/fead9fb3eed6...b3f349ed6879
454963029,b3f349ed687983c223302dfaca4d0dbaa596de9e,FailedToPassed,passed,95,https://github.com/miguelvr/dropblock/compare/fead9fb3eed6...b3f349ed6879
453863101,18c83a3f2d50fd60bce805210cdbd4b6ff3cab61,PassedToErrored,passed,73,https://github.com/miguelvr/dropblock/pull/9
453863088,88d4d65e443071cc2b6f1a64ee61ad04becfbad2,PassedToErrored,errored,45,https://github.com/miguelvr/dropblock/pull/9
453863088,88d4d65e443071cc2b6f1a64ee61ad04becfbad2,ErroredToPassed,errored,45,https://github.com/miguelvr/dropblock/commit/b9f92c9ad76f
453859512,b9f92c9ad76fdc80f18301eefe26ba2f6071efa8,ErroredToPassed,passed,95,https://github.com/miguelvr/dropblock/commit/b9f92c9ad76f
452958472,bdd6231c398227955072768a75875e180e99cedb,PassedToFailed,passed,76,https://github.com/miguelvr/dropblock/pull/6
452948729,300036fc072722b1b30a6fd72f980ef77a5636a0,PassedToFailed,failed,84,https://github.com/miguelvr/dropblock/pull/6
452948729,300036fc072722b1b30a6fd72f980ef77a5636a0,FailedToPassed,failed,84,https://github.com/miguelvr/dropblock/compare/5ebc17922cee...8a6c7e8b63e0
452816294,8a6c7e8b63e0fa518c488bcf301c769a3d583140,FailedToPassed,passed,83,https://github.com/miguelvr/dropblock/compare/5ebc17922cee...8a6c7e8b63e0
452816294,8a6c7e8b63e0fa518c488bcf301c769a3d583140,PassedToErrored,passed,83,https://github.com/miguelvr/dropblock/pull/4
452816263,119befea60f263eed707ac75b876182f5f696367,PassedToErrored,errored,46,https://github.com/miguelvr/dropblock/pull/4
452816263,119befea60f263eed707ac75b876182f5f696367,ErroredToPassed,errored,46,https://github.com/miguelvr/dropblock/commit/303ada40cc99
452815325,303ada40cc99f6cab251710546058111a261338a,ErroredToPassed,passed,93,https://github.com/miguelvr/dropblock/commit/303ada40cc99
