BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
472028246,eb69263bf710d5d474b0d6219178494db6f592ae,PassedToErrored,passed,569,https://github.com/bhargavvader/pycobra/pull/41
471784294,7a7e7a8cc4a662bd5fd039fbb0e005adc6599a4e,PassedToErrored,errored,69,https://github.com/bhargavvader/pycobra/pull/41
471784294,7a7e7a8cc4a662bd5fd039fbb0e005adc6599a4e,ErroredToPassed,errored,69,https://github.com/bhargavvader/pycobra/compare/038037d015a1...eb53c0497570
471784411,eb53c0497570f6f85df5de03cbba02d9e698925c,ErroredToPassed,passed,615,https://github.com/bhargavvader/pycobra/compare/038037d015a1...eb53c0497570
468218507,6f64e7c4d68d67176ad701764718eaf0aadc0eee,PassedToErrored,passed,1728,https://github.com/bhargavvader/pycobra/pull/40
468106789,3d370cf37537419c80527f38c6b4e64695b34905,PassedToErrored,errored,1542,https://github.com/bhargavvader/pycobra/pull/40
461025446,56145ca50bfc2a77f10fe63f53322ef9ee2d106c,ErroredToPassed,errored,1623,https://github.com/bhargavvader/pycobra/compare/6d8d04a5d506...26bcf962f60a
394975802,26bcf962f60a781a5d5f10ef90e362523d84b4ad,ErroredToPassed,passed,1464,https://github.com/bhargavvader/pycobra/compare/6d8d04a5d506...26bcf962f60a
394975802,26bcf962f60a781a5d5f10ef90e362523d84b4ad,PassedToErrored,passed,1464,https://github.com/bhargavvader/pycobra/pull/35
394975748,bab583fb5f46372ae51c5ad2add6abe52a8c6412,PassedToErrored,errored,115,https://github.com/bhargavvader/pycobra/pull/35
394975748,bab583fb5f46372ae51c5ad2add6abe52a8c6412,ErroredToPassed,errored,115,https://github.com/bhargavvader/pycobra/compare/ac689c99daac...bcb857114590
394975537,bcb857114590feae40d136911e2e9f526c5b23ed,ErroredToPassed,passed,1345,https://github.com/bhargavvader/pycobra/compare/ac689c99daac...bcb857114590
394973769,6d8d04a5d50601117b1a6838db09a15ab12b898e,PassedToErrored,passed,1407,https://github.com/bhargavvader/pycobra/pull/34
394973748,7a36394fe2358fa59f73090d9f1eef24b310b744,PassedToErrored,errored,40,https://github.com/bhargavvader/pycobra/pull/34
394973748,7a36394fe2358fa59f73090d9f1eef24b310b744,ErroredToPassed,errored,40,https://github.com/bhargavvader/pycobra/compare/5bc71707f631...ac689c99daac
394697490,ac689c99daacaede11b8b790fca5e1704d4c13b9,ErroredToPassed,passed,1753,https://github.com/bhargavvader/pycobra/compare/5bc71707f631...ac689c99daac
394022428,2ebb590dcb7b981556ac08a182efe80a1411c80d,PassedToErrored,passed,1441,https://github.com/bhargavvader/pycobra/pull/33
