BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
706420619,7096999da3250b855b3a339e01604849f4e4de4e,ErroredToPassed,errored,237,https://github.com/locuslab/qpth/pull/33
616105314,13bf2ea282885c9565459a91b27660f7411cc235,ErroredToPassed,passed,217,https://github.com/locuslab/qpth/pull/33
581656185,f4ad1d06fcbd7695c43ad946bfcca5e60fccac32,PassedToErrored,passed,219,https://github.com/locuslab/qpth/compare/139e1c50073d...411c64f4e710
550871951,411c64f4e7102b2ca7f19538b80b0ef7fb6b6752,PassedToErrored,errored,192,https://github.com/locuslab/qpth/compare/139e1c50073d...411c64f4e710
550552713,a8c6ab1b23139b5c53b9176151970a2bfc7efdd1,ErroredToPassed,errored,213,https://github.com/locuslab/qpth/compare/8e9c63307a2e...cc4d49808d6b
508598667,cc4d49808d6b4a8e87a8b75beffbb7f4ba81b2e5,ErroredToPassed,passed,472,https://github.com/locuslab/qpth/compare/8e9c63307a2e...cc4d49808d6b
439928146,a7642a9ecdf750293c9ddb94841145469fa2bad1,PassedToFailed,passed,245,https://github.com/locuslab/qpth/compare/699605b638e7...3f2cc0c37642
439926171,3f2cc0c3764252a67c0cb8f7ab4bd8e59c1ca7ff,PassedToFailed,failed,243,https://github.com/locuslab/qpth/compare/699605b638e7...3f2cc0c37642
294951823,942904516e9f0126f0c0bac2f92bb14a1fec5aea,FailedToPassed,failed,34,https://github.com/locuslab/qpth/compare/aa839b61850a...d6011915c3ee
261664514,d6011915c3eeff361e7e395ce44d6c7c491211d1,FailedToPassed,passed,53,https://github.com/locuslab/qpth/compare/aa839b61850a...d6011915c3ee
259523316,c0bce04cf445facbdfb5b24acc585c44ca175484,PassedToFailed,passed,71,https://github.com/locuslab/qpth/compare/21f7841c7749...82e99323410f
259516693,82e99323410f6ffd0a3463fe9cac85700a223bfc,PassedToFailed,failed,63,https://github.com/locuslab/qpth/compare/21f7841c7749...82e99323410f
242552109,734e16c9173b797d8f02f5286953cc51dbb28e59,FailedToPassed,failed,47,https://github.com/locuslab/qpth/compare/a056ccaf8820...6fa7ad47ee5c
239358069,6fa7ad47ee5c85843259aed5d2883ada2c7eed31,FailedToPassed,passed,55,https://github.com/locuslab/qpth/compare/a056ccaf8820...6fa7ad47ee5c
239358069,6fa7ad47ee5c85843259aed5d2883ada2c7eed31,PassedToFailed,passed,55,https://github.com/locuslab/qpth/compare/8e50dda348b0...a056ccaf8820
