BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
754148936,34a6d0baea9f1adc739423249762be62ba4e27cc,FailedToPassed,failed,132,https://github.com/snipsco/snips-nlu-metrics/compare/57202132a62b60148590d998eb53f6cb7e7c9db5...34a6d0baea9f1adc739423249762be62ba4e27cc
753029954,34a6d0baea9f1adc739423249762be62ba4e27cc,FailedToPassed,passed,201,https://github.com/snipsco/snips-nlu-metrics/compare/57202132a62b60148590d998eb53f6cb7e7c9db5...34a6d0baea9f1adc739423249762be62ba4e27cc
571392524,67b2f12452e9315ebca884d610b1832f792f1415,PassedToFailed,passed,152,https://github.com/snipsco/snips-nlu-metrics/compare/fcb6dbe99a852284fd2c7f15975799f9f464efcd...67b2f12452e9315ebca884d610b1832f792f1415
568439467,67b2f12452e9315ebca884d610b1832f792f1415,PassedToFailed,failed,407,https://github.com/snipsco/snips-nlu-metrics/compare/fcb6dbe99a852284fd2c7f15975799f9f464efcd...67b2f12452e9315ebca884d610b1832f792f1415
568439467,67b2f12452e9315ebca884d610b1832f792f1415,FailedToPassed,failed,407,https://github.com/snipsco/snips-nlu-metrics/compare/fcb6dbe99a852284fd2c7f15975799f9f464efcd...67b2f12452e9315ebca884d610b1832f792f1415
568439447,67b2f12452e9315ebca884d610b1832f792f1415,FailedToPassed,passed,279,https://github.com/snipsco/snips-nlu-metrics/compare/fcb6dbe99a852284fd2c7f15975799f9f464efcd...67b2f12452e9315ebca884d610b1832f792f1415
544299979,f869da73e2b16fa257732967f25440e9b0ed49ba,PassedToErrored,passed,139,https://github.com/snipsco/snips-nlu-metrics/compare/ad06bf360a82d0ddbf17fc4704e40134d68b4795...f869da73e2b16fa257732967f25440e9b0ed49ba
544299966,f869da73e2b16fa257732967f25440e9b0ed49ba,PassedToErrored,errored,1333,https://github.com/snipsco/snips-nlu-metrics/compare/ad06bf360a82d0ddbf17fc4704e40134d68b4795...f869da73e2b16fa257732967f25440e9b0ed49ba
544299966,f869da73e2b16fa257732967f25440e9b0ed49ba,ErroredToPassed,errored,1333,https://github.com/snipsco/snips-nlu-metrics/compare/ad06bf360a82d0ddbf17fc4704e40134d68b4795...f869da73e2b16fa257732967f25440e9b0ed49ba
541310020,f869da73e2b16fa257732967f25440e9b0ed49ba,ErroredToPassed,passed,209,https://github.com/snipsco/snips-nlu-metrics/compare/ad06bf360a82d0ddbf17fc4704e40134d68b4795...f869da73e2b16fa257732967f25440e9b0ed49ba
527763099,cd802068b7201f45dc99e92bfb5de33eb4c8090f,PassedToFailed,passed,207,https://github.com/snipsco/snips-nlu-metrics/pull/115
527755385,6137cfa229372828f68e82066775814bc39fc3cd,PassedToFailed,failed,559,https://github.com/snipsco/snips-nlu-metrics/pull/115
527754706,3e1be5597e012379debe991d37a90bab10effb7a,FailedToPassed,failed,395,https://github.com/snipsco/snips-nlu-metrics/compare/e63fe33edec3436d3d44a50ce576b8b2098c563d...079631af45eedb7bd46b4c37ac33a6d9475e5251
526501297,079631af45eedb7bd46b4c37ac33a6d9475e5251,FailedToPassed,passed,355,https://github.com/snipsco/snips-nlu-metrics/compare/e63fe33edec3436d3d44a50ce576b8b2098c563d...079631af45eedb7bd46b4c37ac33a6d9475e5251
508916568,e7d188359caf5a74e5ad54bc346cdeaaa725c61a,PassedToFailed,passed,446,https://github.com/snipsco/snips-nlu-metrics/pull/112
508865913,dc57b8af29fad28fe791511346a95459cce27f68,PassedToFailed,failed,450,https://github.com/snipsco/snips-nlu-metrics/pull/112
508865913,dc57b8af29fad28fe791511346a95459cce27f68,FailedToPassed,failed,450,https://github.com/snipsco/snips-nlu-metrics/compare/4c27e90a45a2c79be74693b7b8d67198b57d7a87...f31690d5fd15b048e654333450927e010a4e5ee5
508455814,f31690d5fd15b048e654333450927e010a4e5ee5,FailedToPassed,passed,400,https://github.com/snipsco/snips-nlu-metrics/compare/4c27e90a45a2c79be74693b7b8d67198b57d7a87...f31690d5fd15b048e654333450927e010a4e5ee5
495009468,8c1a2d006c0b3552fec4f9284d4439d823bc63ad,PassedToFailed,passed,414,https://github.com/snipsco/snips-nlu-metrics/pull/110
494993969,6d80ad5a8d91f9845bb6ecd45100a5197ab3f9fc,PassedToFailed,failed,425,https://github.com/snipsco/snips-nlu-metrics/pull/110
494993969,6d80ad5a8d91f9845bb6ecd45100a5197ab3f9fc,FailedToPassed,failed,425,https://github.com/snipsco/snips-nlu-metrics/pull/109
