BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
231869170,ed1d0449581ab51d57dbe7d13ac0daf10101db5c,PassedToFailed,passed,1961,https://github.com/dbiir/UER-py/compare/3a9022c325bb...8654406ca627
231867475,8654406ca6277d9bd8710e6ea202f8840c45c11c,PassedToFailed,failed,469,https://github.com/dbiir/UER-py/compare/3a9022c325bb...8654406ca627
231866711,3a9022c325bb56d7a5b76c529fa3073b35730245,FailedToPassed,failed,473,https://github.com/dbiir/UER-py/compare/cde448a34098...0424d3270936
231794094,0424d3270936847b122ff9581705185e47fca315,FailedToPassed,passed,1949,https://github.com/dbiir/UER-py/compare/cde448a34098...0424d3270936
231447883,15d18d3795fed5714ca690657c14a4edce7e4790,PassedToFailed,passed,1969,https://github.com/dbiir/UER-py/compare/fbca28b43e26...8482649c382e
231109858,8482649c382ec9fa1b6e1562cad6dc61e1c47b03,PassedToFailed,failed,180,https://github.com/dbiir/UER-py/compare/fbca28b43e26...8482649c382e
231100111,fbca28b43e26cfb573312bdb8fb1f3a3aab94014,FailedToPassed,failed,179,https://github.com/dbiir/UER-py/compare/8bfcec51ad2a...3ac429957550
231084816,3ac429957550a65ac4e41fe9c92d5a5ab299f850,FailedToPassed,passed,1912,https://github.com/dbiir/UER-py/compare/8bfcec51ad2a...3ac429957550
230998275,8bfcec51ad2af9da0e5db1b6c7aad745b05a5675,PassedToFailed,passed,1939,https://github.com/dbiir/UER-py/compare/c81137c1c827...ecef023908de
230857099,ecef023908de3b047f8f211b8f96e5c00f459f75,PassedToFailed,failed,178,https://github.com/dbiir/UER-py/compare/c81137c1c827...ecef023908de
230857099,ecef023908de3b047f8f211b8f96e5c00f459f75,FailedToPassed,failed,178,https://github.com/dbiir/UER-py/compare/f3bc1fcfb17c...3b296ee467d9
230730197,3b296ee467d98d2afbfa890a0f408a44b3a49504,FailedToPassed,passed,1977,https://github.com/dbiir/UER-py/compare/f3bc1fcfb17c...3b296ee467d9
230310783,02b4385b1d0c52bd9172d14eb8cd7d98ae886b03,PassedToFailed,passed,1840,https://github.com/dbiir/UER-py/compare/564197d42ff7...54d8a962e1f7
230310782,54d8a962e1f7e6f8d5b34e0f3bc1c0684e49071b,PassedToFailed,failed,167,https://github.com/dbiir/UER-py/compare/564197d42ff7...54d8a962e1f7
230310782,54d8a962e1f7e6f8d5b34e0f3bc1c0684e49071b,FailedToPassed,failed,167,https://github.com/dbiir/UER-py/compare/8c73a0d184cf...f8b7a8676d3c
230310781,f8b7a8676d3c5dc2bf080b52da2d49aa61a2f55b,FailedToPassed,passed,1912,https://github.com/dbiir/UER-py/compare/8c73a0d184cf...f8b7a8676d3c
230310776,dbbec3808d22b4af1e7b54330e0215e13aa6b085,PassedToErrored,passed,1930,https://github.com/dbiir/UER-py/compare/871c6b0b0c68...31759536c2d1
230310775,31759536c2d145b5716b497d08aa5ed5e6b5e329,PassedToErrored,errored,1805,https://github.com/dbiir/UER-py/compare/871c6b0b0c68...31759536c2d1
230310771,7fc11ce76e31069168b6de12ff6ec025b8153785,ErroredToPassed,errored,1809,https://github.com/dbiir/UER-py/compare/454bf72baf10...78f2d5385a23
230310770,78f2d5385a23276e33543c3d6ac9cfeb09782392,ErroredToPassed,passed,1987,https://github.com/dbiir/UER-py/compare/454bf72baf10...78f2d5385a23
230310979,3a364b781cd1075116ed8f365ff9c6528b7d9aa6,PassedToFailed,passed,1883,https://github.com/dbiir/UER-py/compare/6d4977fbe692...99a7c393d8a8
230311170,99a7c393d8a8a55fcf2c1c0729f0bf805976b0ab,PassedToFailed,failed,174,https://github.com/dbiir/UER-py/compare/6d4977fbe692...99a7c393d8a8
230311170,99a7c393d8a8a55fcf2c1c0729f0bf805976b0ab,FailedToPassed,failed,174,https://github.com/dbiir/UER-py/compare/cf785592b266...6d4977fbe692
230311046,6d4977fbe692ecfe82f7f045a4b7e3339057bcec,FailedToPassed,passed,1858,https://github.com/dbiir/UER-py/compare/cf785592b266...6d4977fbe692
230310992,b3cefd77e88e0618ac7bb9f42b310d9d34753733,PassedToErrored,passed,1882,https://github.com/dbiir/UER-py/compare/273375621ccc...cf785592b266
230311157,cf785592b2661a3d05fcbef7353ff35db4ce37b8,PassedToErrored,errored,766,https://github.com/dbiir/UER-py/compare/273375621ccc...cf785592b266
230310880,273375621ccc250b52767508a882d912323725c7,FailedToPassed,failed,224,https://github.com/dbiir/UER-py/compare/d66c2b7d9669...f23797fc9103
230311124,f23797fc91035e8361a7788b19cd7aa282984e5f,FailedToPassed,passed,1826,https://github.com/dbiir/UER-py/compare/d66c2b7d9669...f23797fc9103
230310967,c31516a58c1c2d9bdef2eaae9c045d2b58da1ef9,PassedToErrored,passed,1841,https://github.com/dbiir/UER-py/pull/112
230310900,c2ca7948ffe5858600e01412283bdc0548019737,PassedToErrored,errored,22,https://github.com/dbiir/UER-py/pull/112
230310900,c2ca7948ffe5858600e01412283bdc0548019737,ErroredToPassed,errored,22,https://github.com/dbiir/UER-py/compare/d80944578af9...12741472d97e
230310879,12741472d97e7e10313bd999e33ac5c122052d3e,ErroredToPassed,passed,1780,https://github.com/dbiir/UER-py/compare/d80944578af9...12741472d97e
