BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
229083751,6f4bdb013629785865fddf79e4ca5f4018d51b1f,PassedToFailed,passed,238,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229066310,7f9d179d361a094272ba87eaae7cdeb935b35c72,PassedToFailed,failed,559,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229066308,7f9d179d361a094272ba87eaae7cdeb935b35c72,FailedToPassed,failed,579,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229066307,7f9d179d361a094272ba87eaae7cdeb935b35c72,FailedToPassed,passed,530,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229066304,7f9d179d361a094272ba87eaae7cdeb935b35c72,PassedToFailed,passed,524,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229066303,7f9d179d361a094272ba87eaae7cdeb935b35c72,PassedToFailed,failed,521,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229066303,7f9d179d361a094272ba87eaae7cdeb935b35c72,FailedToPassed,failed,521,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229066302,7f9d179d361a094272ba87eaae7cdeb935b35c72,FailedToPassed,passed,525,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068165,7f9d179d361a094272ba87eaae7cdeb935b35c72,PassedToFailed,passed,538,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068164,7f9d179d361a094272ba87eaae7cdeb935b35c72,PassedToFailed,failed,526,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068163,7f9d179d361a094272ba87eaae7cdeb935b35c72,FailedToPassed,failed,571,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068162,7f9d179d361a094272ba87eaae7cdeb935b35c72,FailedToPassed,passed,521,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068154,7f9d179d361a094272ba87eaae7cdeb935b35c72,PassedToFailed,passed,577,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068153,7f9d179d361a094272ba87eaae7cdeb935b35c72,PassedToFailed,failed,645,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068153,7f9d179d361a094272ba87eaae7cdeb935b35c72,FailedToPassed,failed,645,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068152,7f9d179d361a094272ba87eaae7cdeb935b35c72,FailedToPassed,passed,642,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068146,7f9d179d361a094272ba87eaae7cdeb935b35c72,PassedToFailed,passed,1185,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068145,7f9d179d361a094272ba87eaae7cdeb935b35c72,PassedToFailed,failed,1241,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068145,7f9d179d361a094272ba87eaae7cdeb935b35c72,FailedToPassed,failed,1241,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068144,7f9d179d361a094272ba87eaae7cdeb935b35c72,FailedToPassed,passed,1216,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068138,7f9d179d361a094272ba87eaae7cdeb935b35c72,PassedToFailed,passed,1086,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068137,7f9d179d361a094272ba87eaae7cdeb935b35c72,PassedToFailed,failed,1082,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068137,7f9d179d361a094272ba87eaae7cdeb935b35c72,FailedToPassed,failed,1082,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068136,7f9d179d361a094272ba87eaae7cdeb935b35c72,FailedToPassed,passed,1134,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068130,7f9d179d361a094272ba87eaae7cdeb935b35c72,PassedToFailed,passed,1077,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
229068129,7f9d179d361a094272ba87eaae7cdeb935b35c72,PassedToFailed,failed,1125,https://github.com/CyberZHG/keras-pos-embd/compare/6cfd7b998ea7b58e5ac41f9146c377b4c3161d7a...7f9d179d361a094272ba87eaae7cdeb935b35c72
