BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
771592485,632477429981f3b7f4a6cb306dfebc98514d8697,PassedToErrored,passed,31,https://github.com/poldracklab/mriqc/pull/914
771182524,e7c6e73d5a5f9da2d9973981db258b79cebfdc15,PassedToErrored,errored,22,https://github.com/poldracklab/mriqc/pull/914
771182524,e7c6e73d5a5f9da2d9973981db258b79cebfdc15,ErroredToPassed,errored,22,https://github.com/poldracklab/mriqc/pull/913
770564019,1c61d575b87bb2ecbd0eb18a3afb3e6fee7df26f,ErroredToPassed,passed,31,https://github.com/poldracklab/mriqc/pull/913
770564019,1c61d575b87bb2ecbd0eb18a3afb3e6fee7df26f,PassedToFailed,passed,31,https://github.com/poldracklab/mriqc/pull/913
770561460,f3ba4a86b80b9ea20d6fe40e2c512409ceb4cd5c,PassedToFailed,failed,33,https://github.com/poldracklab/mriqc/pull/913
770498081,84d803c44d11f9651307c06ebc08d4f8ac8148e6,FailedToPassed,failed,33,https://github.com/poldracklab/mriqc/pull/906
763810946,c8ad76dad8e7c702a48dedb070462197c3de8b54,FailedToPassed,passed,32,https://github.com/poldracklab/mriqc/pull/906
761470535,ee73eab07f4eb8e707f57ceeb6f26834c62ae1e7,PassedToFailed,passed,77,https://github.com/poldracklab/mriqc/pull/901
761465642,86dc7edb1ca88d937c3ec081e438d2b45705f509,PassedToFailed,failed,70,https://github.com/poldracklab/mriqc/pull/901
761465642,86dc7edb1ca88d937c3ec081e438d2b45705f509,FailedToPassed,failed,70,https://github.com/poldracklab/mriqc/pull/901
761460854,58537cd59c7853d36ae40676328c26beaffdbf30,FailedToPassed,passed,69,https://github.com/poldracklab/mriqc/pull/901
760578015,c669887f4325a1ad2f16190a76b04775941b87dc,PassedToFailed,passed,78,https://github.com/poldracklab/mriqc/pull/901
760575001,6a154401beb515ac2dcab0a330768e952d31b4f2,PassedToFailed,failed,70,https://github.com/poldracklab/mriqc/pull/901
760575001,6a154401beb515ac2dcab0a330768e952d31b4f2,FailedToPassed,failed,70,https://github.com/poldracklab/mriqc/pull/901
760568713,c7779606d5e31a16045f0984699ff7e91369028c,FailedToPassed,passed,72,https://github.com/poldracklab/mriqc/pull/901
760563784,dcc6f4ba295207d62c64f12ab798e07b95e8d05a,PassedToFailed,passed,72,https://github.com/poldracklab/mriqc/pull/901
760562872,f028c32e23249207911a833e6f59e0a0ab7da776,PassedToFailed,failed,70,https://github.com/poldracklab/mriqc/pull/901
760562134,253924a9f5870cee1486577f14236509980dbd4e,FailedToPassed,failed,77,https://github.com/poldracklab/mriqc/pull/892
760438309,1d69b099d58572962df5221e41f3764a13fcb6e0,FailedToPassed,passed,32,https://github.com/poldracklab/mriqc/pull/892
756771892,7969f57d298aa3db836529372b86e7457b6ba597,PassedToFailed,passed,32,https://github.com/poldracklab/mriqc/pull/890
755950591,665d8e9c5b5760d396a357bea64627baba2eb5e2,PassedToFailed,failed,32,https://github.com/poldracklab/mriqc/pull/890
755950589,3733758abf31b0789192be833a24120b64a9b463,FailedToPassed,failed,31,https://github.com/poldracklab/mriqc/compare/ac2efd282112...5338a594c1f1
755924337,5338a594c1f12e619055fff61b2560ea4a190360,FailedToPassed,passed,32,https://github.com/poldracklab/mriqc/compare/ac2efd282112...5338a594c1f1
749426377,57dfda9a9dc66a305affcf2b9d699e9a7a8686e7,PassedToErrored,passed,32,https://github.com/poldracklab/mriqc/pull/875
749426370,d09cd329ca7082eacc09eaf03438082fc7093672,PassedToErrored,errored,22,https://github.com/poldracklab/mriqc/pull/875
749426370,d09cd329ca7082eacc09eaf03438082fc7093672,ErroredToPassed,errored,22,https://github.com/poldracklab/mriqc/pull/875
749419353,6131a42d7441d9ced5512a442e4cec1cf903fd02,ErroredToPassed,passed,32,https://github.com/poldracklab/mriqc/pull/875
749419353,6131a42d7441d9ced5512a442e4cec1cf903fd02,PassedToFailed,passed,32,https://github.com/poldracklab/mriqc/pull/862
749289329,f0f90ee76bdbbb680a011eab50aab3a27cf1c995,PassedToFailed,failed,33,https://github.com/poldracklab/mriqc/pull/862
728338482,fd8907a979639fc4fa63cb8e5c26c88fb8f4ef6d,FailedToPassed,failed,31,https://github.com/poldracklab/mriqc/pull/848
684605090,b4822b853baf1d3669a3eaf018b76beac903deb1,FailedToPassed,passed,31,https://github.com/poldracklab/mriqc/pull/848
608827834,3195867bb613278cb2f03e97eaf88217ad1ad597,PassedToFailed,passed,41,https://github.com/poldracklab/mriqc/pull/816
608824589,d8ab01c5882ac0499298dc99f08acfeb7cc8f8e2,PassedToFailed,failed,38,https://github.com/poldracklab/mriqc/pull/816
608824589,d8ab01c5882ac0499298dc99f08acfeb7cc8f8e2,FailedToPassed,failed,38,https://github.com/poldracklab/mriqc/compare/2ed7a12cc9d1...fb42334d3e2b
608821763,fb42334d3e2b1ee89960f2af3bb10773de5cf2dc,FailedToPassed,passed,38,https://github.com/poldracklab/mriqc/compare/2ed7a12cc9d1...fb42334d3e2b
589647431,99eeb3cbfea12f6651efae793a2cc17cd05d1db7,PassedToFailed,passed,48,https://github.com/poldracklab/mriqc/pull/807
589642978,ae1f2eed96d6f3b9978679482378b0fe3a675c8c,PassedToFailed,failed,50,https://github.com/poldracklab/mriqc/pull/807
589642978,ae1f2eed96d6f3b9978679482378b0fe3a675c8c,FailedToPassed,failed,50,https://github.com/poldracklab/mriqc/compare/5773c5aa996e...be26b1c132f8
589641627,be26b1c132f83429aba086a77d4afde1ca1b0dad,FailedToPassed,passed,59,https://github.com/poldracklab/mriqc/compare/5773c5aa996e...be26b1c132f8
589547160,cf35118ba30f79db2e9b1aa03fff35deb15e754f,PassedToFailed,passed,78,https://github.com/poldracklab/mriqc/pull/807
589535176,53779c88bc511f5ff4112bd0953a0d7fef0800a7,PassedToFailed,failed,52,https://github.com/poldracklab/mriqc/pull/807
