BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
767164107,b7da172439f85db3f75e4942d7edaaedc480ce46,PassedToFailed,passed,138,https://github.com/rednaga/APKiD/pull/260
766343665,ad31787669c7d24225fd23176deb9f5997b2d5b9,PassedToFailed,failed,135,https://github.com/rednaga/APKiD/pull/260
766343665,ad31787669c7d24225fd23176deb9f5997b2d5b9,FailedToPassed,failed,135,https://github.com/rednaga/APKiD/compare/c66de6e55e4b...c4a6f08725fc
766318029,c4a6f08725fc379beeb2f50044cc496c4238e991,FailedToPassed,passed,146,https://github.com/rednaga/APKiD/compare/c66de6e55e4b...c4a6f08725fc
676971952,f810fad0246a240b2135af539774e5b821bfdc00,PassedToFailed,passed,102,https://github.com/rednaga/APKiD/pull/223
676968344,5d996e39cbd6396f7f00ebc2b913cfbe91f5b4b9,PassedToFailed,failed,99,https://github.com/rednaga/APKiD/pull/223
676968344,5d996e39cbd6396f7f00ebc2b913cfbe91f5b4b9,FailedToPassed,failed,99,https://github.com/rednaga/APKiD/compare/0da48264f56d...be8701bf925c
676924215,be8701bf925c29b5d90c90261897db59774a6d4d,FailedToPassed,passed,102,https://github.com/rednaga/APKiD/compare/0da48264f56d...be8701bf925c
596450458,c4e56f6e46d513db61e2dbeff423aae8f913b380,PassedToFailed,passed,55,https://github.com/rednaga/APKiD/pull/166
596449146,655f021092cf291b90001d29ad56c4658c420321,PassedToFailed,failed,63,https://github.com/rednaga/APKiD/pull/166
596440575,6c91c6311b157442f7d5e41b6f00c262b7f82164,FailedToPassed,failed,71,https://github.com/rednaga/APKiD/compare/4238a9c81f01...982e7595468f
592284464,982e7595468f3a6f8866d4019f1a530e7fc4cd10,FailedToPassed,passed,70,https://github.com/rednaga/APKiD/compare/4238a9c81f01...982e7595468f
592276235,c6acfb7a8b9d221677dbbd1d8129d25c784f6bfa,PassedToErrored,passed,62,https://github.com/rednaga/APKiD/pull/164
592266750,cdd80c3ad6cca1c86bdd0bb5e1802535cd81739f,PassedToErrored,errored,21,https://github.com/rednaga/APKiD/pull/164
592266750,cdd80c3ad6cca1c86bdd0bb5e1802535cd81739f,ErroredToPassed,errored,21,https://github.com/rednaga/APKiD/commit/fd1831b908ac
592266120,fd1831b908ac00b903984c99c52e066ee925a204,ErroredToPassed,passed,67,https://github.com/rednaga/APKiD/commit/fd1831b908ac
542022105,6f9ae7b2bc0fde1411224b31c579179dc94d2bef,PassedToFailed,passed,84,https://github.com/rednaga/APKiD/compare/959328f54945...c9f91ef6dff5
541793305,c9f91ef6dff599a05e374d4d889b16190097ac26,PassedToFailed,failed,118,https://github.com/rednaga/APKiD/compare/959328f54945...c9f91ef6dff5
541793305,c9f91ef6dff599a05e374d4d889b16190097ac26,FailedToPassed,failed,118,https://github.com/rednaga/APKiD/compare/43666a25cb57...959328f54945
