BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
687401900,a5f93531d1ff17bac0dab14ba3a174a7a83f528a,FailedToPassed,failed,1033,https://github.com/BerkeleyAutomation/gqcnn/compare/49f5e0f87a6a3c50911659b155da7d34537de835...a5f93531d1ff17bac0dab14ba3a174a7a83f528a
684641288,a5f93531d1ff17bac0dab14ba3a174a7a83f528a,FailedToPassed,passed,1058,https://github.com/BerkeleyAutomation/gqcnn/compare/49f5e0f87a6a3c50911659b155da7d34537de835...a5f93531d1ff17bac0dab14ba3a174a7a83f528a
666681647,880dd6598e001db70c34add1e9ba302092884487,PassedToFailed,passed,689,https://github.com/BerkeleyAutomation/gqcnn/pull/109
666678528,64fab59c329d300a393b48280108aedb0f6c4ff6,PassedToFailed,failed,702,https://github.com/BerkeleyAutomation/gqcnn/pull/109
653416668,4494616aa2cbe1e6fdc6658179961cf531252abf,ErroredToPassed,errored,900,https://github.com/BerkeleyAutomation/gqcnn/compare/1528ee06e5d3ecaa188538f227318342e17b20d1...4494616aa2cbe1e6fdc6658179961cf531252abf
650400825,4494616aa2cbe1e6fdc6658179961cf531252abf,ErroredToPassed,passed,1018,https://github.com/BerkeleyAutomation/gqcnn/compare/1528ee06e5d3ecaa188538f227318342e17b20d1...4494616aa2cbe1e6fdc6658179961cf531252abf
641667109,4494616aa2cbe1e6fdc6658179961cf531252abf,PassedToErrored,passed,1136,https://github.com/BerkeleyAutomation/gqcnn/pull/101
641667084,cf23d1e47cb038346ea30c60de5c5e8cb2ed98ef,PassedToErrored,errored,174,https://github.com/BerkeleyAutomation/gqcnn/pull/101
641667084,cf23d1e47cb038346ea30c60de5c5e8cb2ed98ef,ErroredToPassed,errored,174,https://github.com/BerkeleyAutomation/gqcnn/compare/61535b405128...1528ee06e5d3
641666712,1528ee06e5d3ecaa188538f227318342e17b20d1,ErroredToPassed,passed,1143,https://github.com/BerkeleyAutomation/gqcnn/compare/61535b405128...1528ee06e5d3
640667832,61535b4051282705127540f60185ed502a6a1d2f,PassedToFailed,passed,1138,https://github.com/BerkeleyAutomation/gqcnn/commit/a60001acf727
639730619,a60001acf7272a9ee2337f37d25fe547565901e0,PassedToFailed,failed,1137,https://github.com/BerkeleyAutomation/gqcnn/commit/a60001acf727
639730619,a60001acf7272a9ee2337f37d25fe547565901e0,FailedToPassed,failed,1137,https://github.com/BerkeleyAutomation/gqcnn/compare/0e1c53850da6925ae6ae4ccb2187f0ee54f46517...bb4eef01824a0cc75d8f11469e75f5ea0a593ea0
638393542,bb4eef01824a0cc75d8f11469e75f5ea0a593ea0,FailedToPassed,passed,1132,https://github.com/BerkeleyAutomation/gqcnn/compare/0e1c53850da6925ae6ae4ccb2187f0ee54f46517...bb4eef01824a0cc75d8f11469e75f5ea0a593ea0
629639919,bb4eef01824a0cc75d8f11469e75f5ea0a593ea0,PassedToErrored,passed,1146,https://github.com/BerkeleyAutomation/gqcnn/pull/96
629639508,3df60c70dd10c83c3ba8da46583ee3b397b2277c,PassedToErrored,errored,393,https://github.com/BerkeleyAutomation/gqcnn/pull/96
629639508,3df60c70dd10c83c3ba8da46583ee3b397b2277c,ErroredToPassed,errored,393,https://github.com/BerkeleyAutomation/gqcnn/commit/0e1c53850da6
629639433,0e1c53850da6925ae6ae4ccb2187f0ee54f46517,ErroredToPassed,passed,1165,https://github.com/BerkeleyAutomation/gqcnn/commit/0e1c53850da6
626661125,f17fbcc7848ae64b546f64ab914bab99fc7aaf16,PassedToFailed,passed,1169,https://github.com/BerkeleyAutomation/gqcnn/pull/94
626661045,cafa1a750fd040bbc04629ecc4936d05ceec7eaa,PassedToFailed,failed,1240,https://github.com/BerkeleyAutomation/gqcnn/pull/94
