BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
747720716,e217fd816eba781888d6b1ae4eb31366e37ef21c,FailedToPassed,failed,1137,https://github.com/HunterMcGushion/hyperparameter_hunter/compare/d2ad8b8b0fae009593db4b243e9d0ebd5321f3a4...e217fd816eba781888d6b1ae4eb31366e37ef21c
744282309,e217fd816eba781888d6b1ae4eb31366e37ef21c,FailedToPassed,passed,4229,https://github.com/HunterMcGushion/hyperparameter_hunter/compare/d2ad8b8b0fae009593db4b243e9d0ebd5321f3a4...e217fd816eba781888d6b1ae4eb31366e37ef21c
665089040,54d317e8de0d60e720bd6de2e90e9a46f87770d5,FailedToPassed,failed,2583,https://github.com/HunterMcGushion/hyperparameter_hunter/compare/96200febb875...cf4a13765a6c
665058650,cf4a13765a6c871909418e59596260a7f0628fce,FailedToPassed,passed,2711,https://github.com/HunterMcGushion/hyperparameter_hunter/compare/96200febb875...cf4a13765a6c
665015085,cf8edeb6e29b7c8a4b9866f9d5e3e27586e4e929,PassedToFailed,passed,2591,https://github.com/HunterMcGushion/hyperparameter_hunter/pull/213
665002013,87292a1469e6152d875acc5ff63a72a253a51596,PassedToFailed,failed,2711,https://github.com/HunterMcGushion/hyperparameter_hunter/pull/213
604271117,45fbd5a80027dacd2577de71030c6a862c7904d2,FailedToPassed,failed,3152,https://github.com/HunterMcGushion/hyperparameter_hunter/pull/205
604217690,82558b7e3ea5eaaebc8e1005dee6efef297a5934,FailedToPassed,passed,3381,https://github.com/HunterMcGushion/hyperparameter_hunter/pull/205
604217678,44bd1be25dea76b735acc10761b0415f1937af3f,PassedToFailed,passed,3367,https://github.com/HunterMcGushion/hyperparameter_hunter/pull/205
604196928,56e8feed623f633191a7e9cb4e28aeb734340d5d,PassedToFailed,failed,3315,https://github.com/HunterMcGushion/hyperparameter_hunter/pull/205
603458898,920974775fd95573b54ad8db9bab0211f01a6309,FailedToPassed,failed,3220,https://github.com/HunterMcGushion/hyperparameter_hunter/compare/0c8bdd4267c7...96200febb875
