BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
767202433,dda8aa25cf02b839892bb0810f532089a13514a3,PassedToFailed,passed,945,https://github.com/openopt/copt/compare/41dd16fffceb...ec186dc654d1
767199610,ec186dc654d151f556ec672fda86524e9603148b,PassedToFailed,failed,106,https://github.com/openopt/copt/compare/41dd16fffceb...ec186dc654d1
766226848,8ace2e991bf02ef25e47bbf9320a1f9229c3cf7e,FailedToPassed,failed,120,https://github.com/openopt/copt/compare/2ea059c2dbe6...92a44ca7bafb
766191594,92a44ca7bafb6791018ccc294e52beaeaf786e16,FailedToPassed,passed,901,https://github.com/openopt/copt/compare/2ea059c2dbe6...92a44ca7bafb
765736058,a6746b2123d67f867b8db8d294d3efc48d5de00b,PassedToFailed,passed,943,https://github.com/openopt/copt/pull/94
765617953,a6746b2123d67f867b8db8d294d3efc48d5de00b,PassedToFailed,failed,910,https://github.com/openopt/copt/pull/94
765617953,a6746b2123d67f867b8db8d294d3efc48d5de00b,FailedToPassed,failed,910,https://github.com/openopt/copt/compare/832e253864ea...6d5dbfb88b1d
765312237,6d5dbfb88b1dda3ccdb498d018e8dc08a6ce4e04,FailedToPassed,passed,929,https://github.com/openopt/copt/compare/832e253864ea...6d5dbfb88b1d
744613658,f94946eda810ea5a444abcb89339749055ddf2b7,PassedToErrored,passed,1047,https://github.com/openopt/copt/pull/89
744310183,1c355a283a0340f58a861f914c6829e018dd2c42,PassedToErrored,errored,25513,https://github.com/openopt/copt/pull/89
744310183,1c355a283a0340f58a861f914c6829e018dd2c42,ErroredToPassed,errored,25513,https://github.com/openopt/copt/commit/f4bcd12aac0a
744310074,f4bcd12aac0a31fb7f9fa54a6cf580977878e600,ErroredToPassed,passed,1078,https://github.com/openopt/copt/commit/f4bcd12aac0a
744310074,f4bcd12aac0a31fb7f9fa54a6cf580977878e600,PassedToErrored,passed,1078,https://github.com/openopt/copt/pull/88
744309387,6f58799b1686015ead7855ea8bae132899c240b5,PassedToErrored,errored,44,https://github.com/openopt/copt/pull/88
744309387,6f58799b1686015ead7855ea8bae132899c240b5,ErroredToPassed,errored,44,https://github.com/openopt/copt/compare/270c815880cf^...12171e5bb331
744309286,12171e5bb331f1b860256598920f8b5e369936cf,ErroredToPassed,passed,1078,https://github.com/openopt/copt/compare/270c815880cf^...12171e5bb331
741025387,dc81ed033c1fe68f58d7803b8af65d9dcbb7a3f3,PassedToErrored,passed,761,https://github.com/openopt/copt/pull/83
741025289,c6df06436741433ff868ee32a3fb7fd4c4e95574,PassedToErrored,errored,42,https://github.com/openopt/copt/pull/83
741025274,dc0ca8a8777fd4d9a0328b3f19545109fda49db4,ErroredToPassed,errored,40,https://github.com/openopt/copt/pull/83
741014209,03332f1fd51aca6868656ffc87726e89ab5c8923,ErroredToPassed,passed,761,https://github.com/openopt/copt/pull/83
739492909,24fb823192bc8ba56be32a1580506e202b9fcd41,PassedToFailed,passed,755,https://github.com/openopt/copt/pull/83
739373990,fe4733482f3d716c5afcd68bc28da532868d1297,PassedToFailed,failed,509,https://github.com/openopt/copt/pull/83
739373978,ea9d88ea9c97c53649ab7c366bb04f930d45ca89,FailedToPassed,failed,496,https://github.com/openopt/copt/compare/ceca83badbb1...135a96859a14
739355049,135a96859a144b5279ac07f04f91f3ad0efc8b8e,FailedToPassed,passed,736,https://github.com/openopt/copt/compare/ceca83badbb1...135a96859a14
712686408,e363ff0856bf5849c9cfcfd759a05947dd9f55c0,PassedToErrored,passed,769,https://github.com/openopt/copt/compare/86ae1857acbe...9a132b328281
712668394,9a132b328281c91eb03f5dc961212cb32e991b8f,PassedToErrored,errored,71,https://github.com/openopt/copt/compare/86ae1857acbe...9a132b328281
712611468,76c51ecaf897c4181abacf34dcf0baf44e3e3471,ErroredToPassed,errored,74,https://github.com/openopt/copt/compare/96d3c21bbd8f...86ae1857acbe
712543356,86ae1857acbe439fc7a57c3b916472984bf18df4,ErroredToPassed,passed,746,https://github.com/openopt/copt/compare/96d3c21bbd8f...86ae1857acbe
712412711,ac109553ac39999e748ee396efaf237d5bb84c11,PassedToFailed,passed,746,https://github.com/openopt/copt/pull/76
710349298,56954c2cd931e2cab3a70087e6621aa0853ac831,PassedToFailed,failed,774,https://github.com/openopt/copt/pull/76
