BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
747296971,47f88aeb3de4c120a2aa96f8c8944b62e15dd24f,FailedToPassed,failed,406,https://github.com/wesselb/stheno/compare/05ec5e9e0119...7ebbbaa513e1
746986333,7ebbbaa513e1c8ff3b49723f5a36947652468e1c,FailedToPassed,passed,383,https://github.com/wesselb/stheno/compare/05ec5e9e0119...7ebbbaa513e1
746881691,05ec5e9e0119588d22430f95389300d3194a8214,PassedToFailed,passed,383,https://github.com/wesselb/stheno/compare/v0.4.0
746873103,775031052ca4a51eebb62c1b31d7bb367afc2bc8,PassedToFailed,failed,390,https://github.com/wesselb/stheno/compare/v0.4.0
632642139,e1b0ea6f06c50691355452ae7daaa21a3f9e6ce5,FailedToPassed,failed,473,https://github.com/wesselb/stheno/compare/v0.3.4
607940529,5571b7d0222a20b1658d882b0eb333cc588ff598,FailedToPassed,passed,470,https://github.com/wesselb/stheno/compare/v0.3.4
605651449,d99954542c54b0af7bcbc0a2bf0bfe210b9f0bac,PassedToFailed,passed,442,https://github.com/wesselb/stheno/compare/v0.3.2
605649602,bc86fd7d33b8a5000d133d8b8979c8d077c843a1,PassedToFailed,failed,444,https://github.com/wesselb/stheno/compare/v0.3.2
605649221,bc86fd7d33b8a5000d133d8b8979c8d077c843a1,FailedToPassed,failed,453,https://github.com/wesselb/stheno/compare/3dd78eff01e7...9594f616e457
605645298,9594f616e457c659d0d6ac3e389240264a1d93c1,FailedToPassed,passed,445,https://github.com/wesselb/stheno/compare/3dd78eff01e7...9594f616e457
605638737,8a4b0672a6d7dee0108a39d12774f224a83ae614,PassedToFailed,passed,443,https://github.com/wesselb/stheno/compare/9c22155eba67...f984a6c24c37
605636004,f984a6c24c3754cb0cf3ec942cb5d8b77a2e6738,PassedToFailed,failed,435,https://github.com/wesselb/stheno/compare/9c22155eba67...f984a6c24c37
605636004,f984a6c24c3754cb0cf3ec942cb5d8b77a2e6738,FailedToPassed,failed,435,https://github.com/wesselb/stheno/compare/bb170fedcddf...9c22155eba67
605630221,9c22155eba6774e380722246e92f47016c0835ca,FailedToPassed,passed,443,https://github.com/wesselb/stheno/compare/bb170fedcddf...9c22155eba67
537860077,bdf2b35834b5d424655af37d27a36afbb7a03bef,PassedToFailed,passed,415,https://github.com/wesselb/stheno/compare/72f9a1609487...8b951888c02d
537855446,8b951888c02d67c6c9a055c8ceab822536a10561,PassedToFailed,failed,362,https://github.com/wesselb/stheno/compare/72f9a1609487...8b951888c02d
537855446,8b951888c02d67c6c9a055c8ceab822536a10561,FailedToPassed,failed,362,https://github.com/wesselb/stheno/compare/6f26d8fb421c...72f9a1609487
534538364,72f9a16094871eb50e97f4106e2d35fe6e298314,FailedToPassed,passed,339,https://github.com/wesselb/stheno/compare/6f26d8fb421c...72f9a1609487
527395345,d85bbd78229bf1cc3a575ff6ea030bb1d1a93349,PassedToFailed,passed,450,https://github.com/wesselb/stheno/compare/cdc61138de75...3f8464101d54
527394324,3f8464101d546195db1037be6b9a8c0c538d62a1,PassedToFailed,failed,119,https://github.com/wesselb/stheno/compare/cdc61138de75...3f8464101d54
527394324,3f8464101d546195db1037be6b9a8c0c538d62a1,FailedToPassed,failed,119,https://github.com/wesselb/stheno/compare/9f59330e7352...cdc61138de75
525439666,cdc61138de75451aa105af1badcee4bffc299eb1,FailedToPassed,passed,215,https://github.com/wesselb/stheno/compare/9f59330e7352...cdc61138de75
487559437,6eee5d5d620e728f10e814b12b972ac2a313a767,PassedToFailed,passed,432,https://github.com/wesselb/stheno/compare/2a6e38c2a5ba...2f9355abe301
487545671,2f9355abe301908168781f59150858fe463fcc04,PassedToFailed,failed,259,https://github.com/wesselb/stheno/compare/2a6e38c2a5ba...2f9355abe301
487541558,2a6e38c2a5ba494d67a31c53a71761f44619b822,FailedToPassed,failed,215,https://github.com/wesselb/stheno/compare/2b9522b45c5e...a8848ac2e929
469730841,a8848ac2e929b7c4aa7b9affbb4782de5c424f38,FailedToPassed,passed,238,https://github.com/wesselb/stheno/compare/2b9522b45c5e...a8848ac2e929
454538774,a491a0dab9fc2abfaa758fcec1fada0c79305e69,PassedToFailed,passed,190,https://github.com/wesselb/stheno/compare/036f1ae707e5...029045176937
454537585,0290451769374b010fcd3a5d4beb0b5f3262a488,PassedToFailed,failed,200,https://github.com/wesselb/stheno/compare/036f1ae707e5...029045176937
454537585,0290451769374b010fcd3a5d4beb0b5f3262a488,FailedToPassed,failed,200,https://github.com/wesselb/stheno/compare/c041ba379c0b...036f1ae707e5
454536229,036f1ae707e5839089cd8cf528063680107696b8,FailedToPassed,passed,201,https://github.com/wesselb/stheno/compare/c041ba379c0b...036f1ae707e5
441404308,5924a5a3c4ead684ffbe12a29d198a1b89813678,PassedToFailed,passed,191,https://github.com/wesselb/stheno/compare/3a5a58dc3011...f2b439ec06e0
441403280,f2b439ec06e05f3d361f292473452a376f208aa9,PassedToFailed,failed,172,https://github.com/wesselb/stheno/compare/3a5a58dc3011...f2b439ec06e0
441403280,f2b439ec06e05f3d361f292473452a376f208aa9,FailedToPassed,failed,172,https://github.com/wesselb/stheno/compare/8cd42e23ba45...3a5a58dc3011
441399137,3a5a58dc3011c0e366479e5335cb0f63b341ede7,FailedToPassed,passed,176,https://github.com/wesselb/stheno/compare/8cd42e23ba45...3a5a58dc3011
441388681,07e1de5ae4902056bb11df0addde7f9ba5dad927,PassedToFailed,passed,194,https://github.com/wesselb/stheno/compare/e6b640fd5f78...01c7564a0df4
441387974,01c7564a0df4ec192fad1ba3187937338eef1d2a,PassedToFailed,failed,295,https://github.com/wesselb/stheno/compare/e6b640fd5f78...01c7564a0df4
441374825,4c212b78788995e703346f267812a379c7c9c051,FailedToPassed,failed,169,https://github.com/wesselb/stheno/compare/cfceb82582e4...1155b0f6f02d
441356740,1155b0f6f02dc6692d29023028a86f3288f0966e,FailedToPassed,passed,174,https://github.com/wesselb/stheno/compare/cfceb82582e4...1155b0f6f02d
