BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
712800282,fca5d65fb68edddf1b056443d014c3aa7f416431,PassedToFailed,passed,1874,https://github.com/kakaobrain/torchgpipe/compare/v0.0.6
712782042,235b93eacd3596940661787da5fd38e76d503405,PassedToFailed,failed,188,https://github.com/kakaobrain/torchgpipe/compare/v0.0.6
712782030,235b93eacd3596940661787da5fd38e76d503405,FailedToPassed,failed,188,https://github.com/kakaobrain/torchgpipe/compare/7549253ccf9f...83a90e980841
683064959,83a90e980841f89007607a32e061b7b47080143e,FailedToPassed,passed,1435,https://github.com/kakaobrain/torchgpipe/compare/7549253ccf9f...83a90e980841
683064959,83a90e980841f89007607a32e061b7b47080143e,PassedToFailed,passed,1435,https://github.com/kakaobrain/torchgpipe/compare/05503f0a69e4...7549253ccf9f
678474668,7549253ccf9f7d96488e496740c01e32af1e445c,PassedToFailed,failed,147,https://github.com/kakaobrain/torchgpipe/compare/05503f0a69e4...7549253ccf9f
678045870,05503f0a69e4a6a0b49abcdad82b58a66e93d737,FailedToPassed,failed,128,https://github.com/kakaobrain/torchgpipe/compare/b3ae91c7e896...34f344e05ea2
638781363,34f344e05ea28dff635694986bb1de027206ae54,FailedToPassed,passed,1451,https://github.com/kakaobrain/torchgpipe/compare/b3ae91c7e896...34f344e05ea2
638778419,2dbce8d090971b6f3868483bb407f692843679de,PassedToFailed,passed,1442,https://github.com/kakaobrain/torchgpipe/compare/44a94eeedae7...f5f01503f60b
638777516,f5f01503f60bcbcc665f78074bac6cb61734629e,PassedToFailed,failed,147,https://github.com/kakaobrain/torchgpipe/compare/44a94eeedae7...f5f01503f60b
638319655,b3ae91c7e89644a73b9e9e44391d034bf746342f,FailedToPassed,failed,142,https://github.com/kakaobrain/torchgpipe/compare/1228c35e047f...4913a915adfd
618712161,4913a915adfd7f4b8fde66c3edfe01aebb929fb7,FailedToPassed,passed,1242,https://github.com/kakaobrain/torchgpipe/compare/1228c35e047f...4913a915adfd
618516279,a8b1909bca0f45e83a898d6bce2ec55dd7660ccc,ErroredToPassed,errored,274,https://github.com/kakaobrain/torchgpipe/compare/f9e2939cb64a...a6f7a0c558d8
618513353,a6f7a0c558d84593d8ba933b18b7db6de8e11dd6,ErroredToPassed,passed,950,https://github.com/kakaobrain/torchgpipe/compare/f9e2939cb64a...a6f7a0c558d8
609693321,995be0e0063e17ee4d6b5a0dbee6b832bca9a550,PassedToFailed,passed,985,https://github.com/kakaobrain/torchgpipe/compare/981d91896758...ff3bab8ee99d
609688769,ff3bab8ee99dbec587ecff5504d632b66d06f58f,PassedToFailed,failed,927,https://github.com/kakaobrain/torchgpipe/compare/981d91896758...ff3bab8ee99d
609190850,981d918967586cb82a96bfbaa9fcd6c3a85cf6b0,FailedToPassed,failed,936,https://github.com/kakaobrain/torchgpipe/compare/06ee10681771...21d3b6590128
606936347,21d3b6590128d56347e7456fe00b0df175981c3a,FailedToPassed,passed,1001,https://github.com/kakaobrain/torchgpipe/compare/06ee10681771...21d3b6590128
600827588,61a8a54f3c897563bc36f21758d474843a5a0426,PassedToFailed,passed,632,https://github.com/kakaobrain/torchgpipe/compare/c7391bf25641...b68f1a9a9284
600818311,b68f1a9a92840f338472ae7b899b319a19ca22a9,PassedToFailed,failed,686,https://github.com/kakaobrain/torchgpipe/compare/c7391bf25641...b68f1a9a9284
600525569,c7391bf25641e01578a5170c151bb274fe4d97c1,FailedToPassed,failed,159,https://github.com/kakaobrain/torchgpipe/compare/2f669f4fa205...348359790d30
597548289,348359790d304fd9412611807dae047c29f47526,FailedToPassed,passed,734,https://github.com/kakaobrain/torchgpipe/compare/2f669f4fa205...348359790d30
591360156,cf9873ec8f8c5812d49f5817aaa1520453b00a35,PassedToFailed,passed,647,https://github.com/kakaobrain/torchgpipe/compare/146b686109bb...1e1e27650a43
591358305,1e1e27650a435058f4c89b60cf5abe6b52ea6cde,PassedToFailed,failed,147,https://github.com/kakaobrain/torchgpipe/compare/146b686109bb...1e1e27650a43
591358305,1e1e27650a435058f4c89b60cf5abe6b52ea6cde,FailedToPassed,failed,147,https://github.com/kakaobrain/torchgpipe/compare/1916ce209b0a...146b686109bb
589385400,146b686109bb56f92d9df6bf0ca03e5276edc5a0,FailedToPassed,passed,1105,https://github.com/kakaobrain/torchgpipe/compare/1916ce209b0a...146b686109bb
587565382,96d7d17b958a369fdc90d52562c1ea7c030f6a28,PassedToFailed,passed,929,https://github.com/kakaobrain/torchgpipe/compare/07c54a31c778...5021937f286d
587479621,5021937f286da3b7e366528cd308a6431492ee2c,PassedToFailed,failed,145,https://github.com/kakaobrain/torchgpipe/compare/07c54a31c778...5021937f286d
587383875,921f27b8bacc19971b99c1b99e8a5f8b7e64d783,FailedToPassed,failed,126,https://github.com/kakaobrain/torchgpipe/compare/d0996397c1a3...c9a41734c7f4
577850193,c9a41734c7f4c6069bd00347473ef41791ab1e15,FailedToPassed,passed,1080,https://github.com/kakaobrain/torchgpipe/compare/d0996397c1a3...c9a41734c7f4
572722011,49a8f5ff698047760e5628441d45138879a81d4b,PassedToFailed,passed,1073,https://github.com/kakaobrain/torchgpipe/compare/c7242264dd56...310c2a6a36b3
572718069,310c2a6a36b34ef896345ee530af6fe4c1d5b785,PassedToFailed,failed,156,https://github.com/kakaobrain/torchgpipe/compare/c7242264dd56...310c2a6a36b3
572606052,c7242264dd565509cd47989bf5c770464424059a,FailedToPassed,failed,135,https://github.com/kakaobrain/torchgpipe/compare/d2d1f07fe3a1...e2b55226d5e4
571731524,e2b55226d5e45f7abe3a17af5952d957cfb924f1,FailedToPassed,passed,1086,https://github.com/kakaobrain/torchgpipe/compare/d2d1f07fe3a1...e2b55226d5e4
571731524,e2b55226d5e45f7abe3a17af5952d957cfb924f1,PassedToFailed,passed,1086,https://github.com/kakaobrain/torchgpipe/compare/7a4e9cc0ca04^...d2d1f07fe3a1
571728193,d2d1f07fe3a17c0c3d985e8da8417ce1fc78d0d6,PassedToFailed,failed,157,https://github.com/kakaobrain/torchgpipe/compare/7a4e9cc0ca04^...d2d1f07fe3a1
571705452,b363c2d3d18f65ef52f579fb4d52635321fee5c0,FailedToPassed,failed,123,https://github.com/kakaobrain/torchgpipe/compare/3011ff0613fc...df681f97a59c
571166159,df681f97a59cccb770ced7161808b940e3c5c9ba,FailedToPassed,passed,832,https://github.com/kakaobrain/torchgpipe/compare/3011ff0613fc...df681f97a59c
571166159,df681f97a59cccb770ced7161808b940e3c5c9ba,PassedToErrored,passed,832,https://github.com/kakaobrain/torchgpipe/compare/bba54827c63a...3011ff0613fc
571164651,3011ff0613fc91606c637d5df139e44b2d3bfaa5,PassedToErrored,errored,706,https://github.com/kakaobrain/torchgpipe/compare/bba54827c63a...3011ff0613fc
571164651,3011ff0613fc91606c637d5df139e44b2d3bfaa5,ErroredToPassed,errored,706,https://github.com/kakaobrain/torchgpipe/compare/2535a5a7d519...bba54827c63a
566836515,bba54827c63a2c6477047d996e5697bf1be36f2f,ErroredToPassed,passed,1017,https://github.com/kakaobrain/torchgpipe/compare/2535a5a7d519...bba54827c63a
566836515,bba54827c63a2c6477047d996e5697bf1be36f2f,PassedToFailed,passed,1017,https://github.com/kakaobrain/torchgpipe/compare/14bbc9befee5...2535a5a7d519
566835104,2535a5a7d519dd9233810a8880301d91e6fdd49e,PassedToFailed,failed,126,https://github.com/kakaobrain/torchgpipe/compare/14bbc9befee5...2535a5a7d519
562971239,14bbc9befee5f6169ca559e61026e1e99efcfbd6,FailedToPassed,failed,96,https://github.com/kakaobrain/torchgpipe/compare/cf1200aceaac...9d8d318496d0
557282959,9d8d318496d0b03bacbc9339a9e92aff5f474507,FailedToPassed,passed,860,https://github.com/kakaobrain/torchgpipe/compare/cf1200aceaac...9d8d318496d0
549576738,c7749c2b715e321a43cd8df7c6e9edb29afe080a,PassedToFailed,passed,809,https://github.com/kakaobrain/torchgpipe/compare/984003c9ede2...fe945dab835f
549565233,fe945dab835ffae561b6d1d5e865aa90cb0bd4da,PassedToFailed,failed,127,https://github.com/kakaobrain/torchgpipe/compare/984003c9ede2...fe945dab835f
549562902,984003c9ede2909fa6ceed0de938f3aa94667501,FailedToPassed,failed,92,https://github.com/kakaobrain/torchgpipe/compare/15476dfae548...7de9a54e5881
548091280,7de9a54e5881eba7930c4d474a124fa516d94983,FailedToPassed,passed,750,https://github.com/kakaobrain/torchgpipe/compare/15476dfae548...7de9a54e5881
547242016,bd13f16350767b7c668a0b91344f01d0fa660294,PassedToFailed,passed,713,https://github.com/kakaobrain/torchgpipe/compare/c9b6871f4444...1e0779aee317
547134789,1e0779aee317fc89372915b87324cd6d3d63b2e7,PassedToFailed,failed,117,https://github.com/kakaobrain/torchgpipe/compare/c9b6871f4444...1e0779aee317
547129384,c9b6871f4444b3e37da2ac27816eb2ba4dddc8d1,FailedToPassed,failed,114,https://github.com/kakaobrain/torchgpipe/compare/afdee27336f0...e74893a593fd
546635136,e74893a593fd1e8d58e31cddb003846f2614ab20,FailedToPassed,passed,784,https://github.com/kakaobrain/torchgpipe/compare/afdee27336f0...e74893a593fd
543652564,b1c1a358bdfcb0dbf1281b80b26071924862f835,PassedToFailed,passed,830,https://github.com/kakaobrain/torchgpipe/compare/c5579227accd...38458bf4d278
543633632,38458bf4d278c9b1def6c9d7955921b40e10b1c2,PassedToFailed,failed,772,https://github.com/kakaobrain/torchgpipe/compare/c5579227accd...38458bf4d278
543633632,38458bf4d278c9b1def6c9d7955921b40e10b1c2,FailedToPassed,failed,772,https://github.com/kakaobrain/torchgpipe/compare/3e191c55b29e^...f58fd7786d6e
543628916,f58fd7786d6efcfe3203e373f16f1cc6f3383045,FailedToPassed,passed,800,https://github.com/kakaobrain/torchgpipe/compare/3e191c55b29e^...f58fd7786d6e
542765634,b9e06589ecf6901ee5badbf46c29cd39204ccbad,PassedToFailed,passed,825,https://github.com/kakaobrain/torchgpipe/compare/bf51a06deec2...6a0a4d0ad0f2
542765292,6a0a4d0ad0f24f68d603977c854feab7f37d71e0,PassedToFailed,failed,106,https://github.com/kakaobrain/torchgpipe/compare/bf51a06deec2...6a0a4d0ad0f2
542644773,bf51a06deec280e77c6f1be93ec0859614bdcbd2,FailedToPassed,failed,113,https://github.com/kakaobrain/torchgpipe/compare/ab77e6ae0d4a...7b1d38fcd15f
542560026,7b1d38fcd15f245f639d3a0d046836eabcc65439,FailedToPassed,passed,782,https://github.com/kakaobrain/torchgpipe/compare/ab77e6ae0d4a...7b1d38fcd15f
541623556,ab77e6ae0d4aef448180c07261deb246bc28b28a,PassedToErrored,passed,805,https://github.com/kakaobrain/torchgpipe/compare/202c3653b712...101a55efbe8c
