BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
675468778,af168021e2583a64e922eeaacf045db66b9e4c62,PassedToErrored,passed,538,https://github.com/proycon/colibri-core/compare/0bdb62d5b968...3ca7b44d34e5
675464055,3ca7b44d34e5513ba46f5bb9677bd0e9176e4f4d,PassedToErrored,errored,150,https://github.com/proycon/colibri-core/compare/0bdb62d5b968...3ca7b44d34e5
675464055,3ca7b44d34e5513ba46f5bb9677bd0e9176e4f4d,ErroredToPassed,errored,150,https://github.com/proycon/colibri-core/compare/3e2dea852272...0bdb62d5b968
675378305,0bdb62d5b968de56ab3812a335d3e632276916b2,ErroredToPassed,passed,498,https://github.com/proycon/colibri-core/compare/3e2dea852272...0bdb62d5b968
464932130,f168828b54a3cb59c1463a0726e6c676600347eb,PassedToErrored,passed,683,https://github.com/proycon/colibri-core/compare/6c98aef9b4de...08b4c312ea22
464898769,08b4c312ea22df9ef817e47692a724d0b6c3d69d,PassedToErrored,errored,148,https://github.com/proycon/colibri-core/compare/6c98aef9b4de...08b4c312ea22
464077994,498db9236f293278c19d587c0e098f0cebb2e703,ErroredToPassed,errored,115,https://github.com/proycon/colibri-core/compare/v2.4.10
463878702,78177a6a5a88da69bf95017975ddce4ecaa32aac,ErroredToPassed,passed,668,https://github.com/proycon/colibri-core/compare/v2.4.10
463048006,5968f1777152803e2b0096ed501c5ee967e8a66b,PassedToErrored,passed,720,https://github.com/proycon/colibri-core/compare/b90fb6dfb0c4...5d8149574eb6
463045412,5d8149574eb699881737b29fb2d74b86916f2977,PassedToErrored,errored,137,https://github.com/proycon/colibri-core/compare/b90fb6dfb0c4...5d8149574eb6
463045412,5d8149574eb699881737b29fb2d74b86916f2977,ErroredToPassed,errored,137,https://github.com/proycon/colibri-core/compare/02ab8a171788...b90fb6dfb0c4
463036043,b90fb6dfb0c4c10c0097eecc9629f49325ee0541,ErroredToPassed,passed,673,https://github.com/proycon/colibri-core/compare/02ab8a171788...b90fb6dfb0c4
463024878,bac75065929b68cb8e1435ba771708ed8aa8ae91,PassedToFailed,passed,701,https://github.com/proycon/colibri-core/compare/eadd7c6158fa...133226c90cae
463019817,133226c90cae4e2557cc99a1f32c84553e24a562,PassedToFailed,failed,621,https://github.com/proycon/colibri-core/compare/eadd7c6158fa...133226c90cae
463019817,133226c90cae4e2557cc99a1f32c84553e24a562,FailedToPassed,failed,621,https://github.com/proycon/colibri-core/compare/0e82e9de326f...eadd7c6158fa
463005559,eadd7c6158fa48ea396c29b516080cea7182d886,FailedToPassed,passed,688,https://github.com/proycon/colibri-core/compare/0e82e9de326f...eadd7c6158fa
460889159,0e82e9de326fe64875720f14293c5878d26bb81d,PassedToFailed,passed,678,https://github.com/proycon/colibri-core/compare/238273ba6ac5...401d201230cd
460880996,401d201230cde7e027c60095f5ceba40538a1e7a,PassedToFailed,failed,488,https://github.com/proycon/colibri-core/compare/238273ba6ac5...401d201230cd
460880939,7e7cb3ea8d42429a5508b218d3b86cb52e6d756f,ErroredToPassed,errored,169,https://github.com/proycon/colibri-core/compare/25a9847819ef...238273ba6ac5
448981687,238273ba6ac55f85730eb2356a36f0f88a1b9df1,ErroredToPassed,passed,685,https://github.com/proycon/colibri-core/compare/25a9847819ef...238273ba6ac5
347701552,4ba109bf91835fc37f90985094225988b86798fb,ErroredToPassed,errored,765,https://github.com/proycon/colibri-core/compare/v2.4.6
272949695,c43f1198c920cb9577b0a3f8d019830bbd5edb89,ErroredToPassed,passed,994,https://github.com/proycon/colibri-core/compare/v2.4.6
