BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
499291741,0afe52fedc619c373c73adf32f3c9cf0fb194f3d,PassedToErrored,passed,2001,https://github.com/mir-am/LightTwinSVM/compare/97590a786873...bb896dd1ddd9
499285603,bb896dd1ddd980a2f5cdc62bd78ee66a56a2d55c,PassedToErrored,errored,1223,https://github.com/mir-am/LightTwinSVM/compare/97590a786873...bb896dd1ddd9
499285603,bb896dd1ddd980a2f5cdc62bd78ee66a56a2d55c,ErroredToPassed,errored,1223,https://github.com/mir-am/LightTwinSVM/compare/234ed158afe2...715df9ef893e
494526933,715df9ef893ef9c23f6aaf42682a88a520b34f2a,ErroredToPassed,passed,1033,https://github.com/mir-am/LightTwinSVM/compare/234ed158afe2...715df9ef893e
474962333,25d9e92a15a29a14d5ed40adb392c3d84ee19ad6,PassedToFailed,passed,1118,https://github.com/mir-am/LightTwinSVM/compare/8ddae7ed60a3...c63cbc507cd1
474947229,c63cbc507cd1a66dd7eb69527fbecb2ce5f838fd,PassedToFailed,failed,423,https://github.com/mir-am/LightTwinSVM/compare/8ddae7ed60a3...c63cbc507cd1
474947250,6b1dfb193c68962204e16839701124eb8723a7e4,FailedToPassed,failed,388,https://github.com/mir-am/LightTwinSVM/compare/cc50c34d5b91...8ddae7ed60a3
474939382,8ddae7ed60a3e723c647daaedc815043171fa972,FailedToPassed,passed,1141,https://github.com/mir-am/LightTwinSVM/compare/cc50c34d5b91...8ddae7ed60a3
474936172,cc50c34d5b91c94c5feb606d8a25326805e3faab,PassedToFailed,passed,1562,https://github.com/mir-am/LightTwinSVM/compare/8aa3400bfddd...ed16fc80f25e
474933538,ed16fc80f25e6eefbfb9fc8b2928aa6f4205fd45,PassedToFailed,failed,942,https://github.com/mir-am/LightTwinSVM/compare/8aa3400bfddd...ed16fc80f25e
474933538,ed16fc80f25e6eefbfb9fc8b2928aa6f4205fd45,FailedToPassed,failed,942,https://github.com/mir-am/LightTwinSVM/compare/12a196fcfecb...8aa3400bfddd
474750969,8aa3400bfddd20a4214ca1b47da74166abfda7f2,FailedToPassed,passed,1020,https://github.com/mir-am/LightTwinSVM/compare/12a196fcfecb...8aa3400bfddd
473022744,80b259e5806310fa426d874fb6fc6fa6d0edb464,PassedToFailed,passed,1001,https://github.com/mir-am/LightTwinSVM/compare/e760268bb5c9...6cb51eea554b
472730068,6cb51eea554b3f3166cc11d1a19bf7e975603ad8,PassedToFailed,failed,801,https://github.com/mir-am/LightTwinSVM/compare/e760268bb5c9...6cb51eea554b
