BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
759223655,f2ee45a95d4b51f6bf06e2739a50fd4c045d4a52,FailedToPassed,failed,554,https://github.com/fcurella/django-recommends/commit/670979ed4034
759223410,670979ed403407d474426578eaab6009f7ee33e9,FailedToPassed,passed,551,https://github.com/fcurella/django-recommends/commit/670979ed4034
667725599,12e06999bbfb89d27f5799a59afb4a987255cf19,ErroredToPassed,errored,364,https://github.com/fcurella/django-recommends/pull/42
667761444,10c55210f0904d71dad0739254b0520735e246f9,ErroredToPassed,passed,239,https://github.com/fcurella/django-recommends/pull/42
667757323,ee2f2642d1f38b5f164ccf3a8f5099f3ecdc650d,PassedToFailed,passed,243,https://github.com/fcurella/django-recommends/pull/42
667753663,2bd443df1c45159d507495948afc3cf83e635763,PassedToFailed,failed,509,https://github.com/fcurella/django-recommends/pull/42
509538173,f00fa3f489259cdf1bd8630fcb7da79eb7fa6262,ErroredToPassed,errored,2198,https://github.com/fcurella/django-recommends/compare/fecb7d233fdc...74bc112ef022
248096690,74bc112ef022a8541ba1eb77bd214b452bd78a64,ErroredToPassed,passed,1427,https://github.com/fcurella/django-recommends/compare/fecb7d233fdc...74bc112ef022
179494869,1e9ca31ee0ed7669fe5b6a26552fb5326a646ed1,PassedToErrored,passed,1065,https://github.com/fcurella/django-recommends/pull/31
178551437,ae199a84b71c65e67a7fc6c5f6d6a87df4536c87,PassedToErrored,errored,1314,https://github.com/fcurella/django-recommends/pull/31
178551437,ae199a84b71c65e67a7fc6c5f6d6a87df4536c87,ErroredToPassed,errored,1314,https://github.com/fcurella/django-recommends/pull/29
151578449,71f972eba93ed615fdd73dee59cf7878a4319e69,ErroredToPassed,passed,1284,https://github.com/fcurella/django-recommends/pull/29
151576248,19f602ff62c90886e92a932e4d99a9aa0a2f4b16,PassedToFailed,passed,1170,https://github.com/fcurella/django-recommends/pull/29
151571409,edbd5df46fdda67c0774b3396eaec884d80a1783,PassedToFailed,failed,1181,https://github.com/fcurella/django-recommends/pull/29
151557281,d22838283dc19eaa8fc1ebaf850b69f8c7c14b31,FailedToPassed,failed,1576,https://github.com/fcurella/django-recommends/pull/28
151543081,d9a071437f177036c752a9338bfaa059a563e21d,FailedToPassed,passed,1289,https://github.com/fcurella/django-recommends/pull/28
151533544,01e652a05ee589ff8ee0b62eff0e0c6b1e42cf47,FailedToPassed,failed,1284,https://github.com/fcurella/django-recommends/pull/28
151532815,e3e8417ddc669eb26ed02ca012ca9fbe76c2120b,FailedToPassed,passed,1355,https://github.com/fcurella/django-recommends/pull/28
