BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
722083939,51bca2f383f75397abe913a39f437f62d2852bcf,PassedToFailed,passed,1030,https://github.com/google/uis-rnn/compare/ecf754899190...2d80e8949b80
722078423,2d80e8949b8061befbe8adc3850ed03d1c0f98fd,PassedToFailed,failed,1033,https://github.com/google/uis-rnn/compare/ecf754899190...2d80e8949b80
712765385,63b6490356cb401b2aaf694483ac220d6b64a2b6,FailedToPassed,failed,1041,https://github.com/google/uis-rnn/compare/5a578309567c...11b8e23ed68b
674169858,11b8e23ed68b703231e52c883fd3b0a8ee0dacd0,FailedToPassed,passed,1238,https://github.com/google/uis-rnn/compare/5a578309567c...11b8e23ed68b
674147636,23b069e82124f0d4a68f8b4c8a27f5273a3a775c,PassedToFailed,passed,1106,https://github.com/google/uis-rnn/compare/e964a52fad53...450ce8cc746c
668778117,450ce8cc746c728437a2f1d4583643ffcfd9739f,PassedToFailed,failed,916,https://github.com/google/uis-rnn/compare/e964a52fad53...450ce8cc746c
668778117,450ce8cc746c728437a2f1d4583643ffcfd9739f,FailedToPassed,failed,916,https://github.com/google/uis-rnn/compare/cb3a9c6764b3...e964a52fad53
658309670,e964a52fad5394fcecaf4bf0e34e2700225c8b28,FailedToPassed,passed,1198,https://github.com/google/uis-rnn/compare/cb3a9c6764b3...e964a52fad53
623506306,b7a3c75c5ef30baceadc214c60439d4975ab8522,PassedToFailed,passed,1272,https://github.com/google/uis-rnn/pull/70
623503002,2d58239fbac1156257961be8464e26ae51eea35a,PassedToFailed,failed,1193,https://github.com/google/uis-rnn/pull/70
623503002,2d58239fbac1156257961be8464e26ae51eea35a,FailedToPassed,failed,1193,https://github.com/google/uis-rnn/pull/70
623493560,394b4d504b1b54ae250e4f7a3fba25eacbfb1c0a,FailedToPassed,passed,1049,https://github.com/google/uis-rnn/pull/70
623356150,b4b6d2b467247726344ad18865ec27ab224ac36b,PassedToFailed,passed,1115,https://github.com/google/uis-rnn/pull/70
623022546,51c6f4636a9c1f62ed3f4fcaa3422e105bcb9026,PassedToFailed,failed,1303,https://github.com/google/uis-rnn/pull/70
622563675,f600d40eacda27a6475e83dae3d2b4c053bbe2d5,FailedToPassed,failed,1301,https://github.com/google/uis-rnn/compare/9e0bbc1c6d74...ce0218e2fd52
611632290,ce0218e2fd52a4f43190b037b45bedb030b26f02,FailedToPassed,passed,1146,https://github.com/google/uis-rnn/compare/9e0bbc1c6d74...ce0218e2fd52
611108473,9e0bbc1c6d748183a2cdc35ca405b7b2a1e08958,PassedToErrored,passed,1187,https://github.com/google/uis-rnn/compare/fe64d4a9d38e...d3efdcd61570
609985864,d3efdcd6157047e733491c820bbe71180921bd93,PassedToErrored,errored,46,https://github.com/google/uis-rnn/compare/fe64d4a9d38e...d3efdcd61570
609985864,d3efdcd6157047e733491c820bbe71180921bd93,ErroredToPassed,errored,46,https://github.com/google/uis-rnn/compare/a5644d525412...fe64d4a9d38e
582122099,fe64d4a9d38e872f935b33844806f52031a1f130,ErroredToPassed,passed,1144,https://github.com/google/uis-rnn/compare/a5644d525412...fe64d4a9d38e
582120559,ee6f37386be09f0adefb01488289c1d10c85c51e,PassedToFailed,passed,1064,https://github.com/google/uis-rnn/compare/b8c29c6b374f...6f997c9f23a3
582119789,6f997c9f23a3d4154670529498e82c16543e2394,PassedToFailed,failed,1103,https://github.com/google/uis-rnn/compare/b8c29c6b374f...6f997c9f23a3
582108937,687c325e6ed51fb833acde5bd58276fa38d2342c,FailedToPassed,failed,1387,https://github.com/google/uis-rnn/pull/57
582108608,a119050efa9afabf3121bb4ce633167d6cc658ba,FailedToPassed,passed,1152,https://github.com/google/uis-rnn/pull/57
582108439,1d5a9f5140216fdc531b86481581ef6e9bfadbfa,PassedToFailed,passed,1063,https://github.com/google/uis-rnn/pull/57
