BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
774286287,b7f59f71d0f8b9d0ba467a7ba553716807cf71b3,PassedToFailed,passed,7204,https://github.com/bigmlcom/python/pull/337
774268437,c574a9303b358c9663baf0c3e4ca9ae78dd11f01,PassedToFailed,failed,322,https://github.com/bigmlcom/python/pull/337
774268437,c574a9303b358c9663baf0c3e4ca9ae78dd11f01,FailedToPassed,failed,322,https://github.com/bigmlcom/python/pull/334
761729285,3b6c8648e65e720f68a16d60df7596644b381232,FailedToPassed,passed,12619,https://github.com/bigmlcom/python/pull/334
761729285,3b6c8648e65e720f68a16d60df7596644b381232,PassedToErrored,passed,12619,https://github.com/bigmlcom/python/pull/334
761690792,d85317f0a4f2cca45f604165c7ffff4e045cc2d1,PassedToErrored,errored,13622,https://github.com/bigmlcom/python/pull/334
759974749,d043eea89bcc849c6f56da7b616bd43b32f1d84b,FailedToPassed,failed,11996,https://github.com/bigmlcom/python/pull/333
757923131,f95bc132c0756215dccff4bd5defaf263389f97e,FailedToPassed,passed,11089,https://github.com/bigmlcom/python/pull/333
757923131,f95bc132c0756215dccff4bd5defaf263389f97e,PassedToErrored,passed,11089,https://github.com/bigmlcom/python/pull/333
757919119,fd835c47abe79727d3f54527d50aacabafcc05ae,PassedToErrored,errored,10898,https://github.com/bigmlcom/python/pull/333
757845259,6795d5b7cfa9f071a3bc77023e4efb7dfd62cdf5,ErroredToPassed,errored,9333,https://github.com/bigmlcom/python/pull/332
751077609,8b4b934deda67d4c2c7e5dafa0c9cf659d3181c7,ErroredToPassed,passed,10788,https://github.com/bigmlcom/python/pull/332
751077609,8b4b934deda67d4c2c7e5dafa0c9cf659d3181c7,PassedToErrored,passed,10788,https://github.com/bigmlcom/python/pull/332
750911965,337a27727ac3850c6c8bb00c3bc635191c96a0f4,PassedToErrored,errored,10109,https://github.com/bigmlcom/python/pull/332
750911965,337a27727ac3850c6c8bb00c3bc635191c96a0f4,ErroredToPassed,errored,10109,https://github.com/bigmlcom/python/pull/331
743052834,093c884e2b0ad55d95200ea886aa5485e4a5b0f3,ErroredToPassed,passed,7930,https://github.com/bigmlcom/python/pull/331
743052834,093c884e2b0ad55d95200ea886aa5485e4a5b0f3,PassedToFailed,passed,7930,https://github.com/bigmlcom/python/pull/331
743002167,d07b316c9391001364b91b8242b1753db037dab0,PassedToFailed,failed,8039,https://github.com/bigmlcom/python/pull/331
727423753,bc1c3db4f92cdaebbb4f0762b212a71e62f6f2de,FailedToPassed,failed,7519,https://github.com/bigmlcom/python/pull/324
726556154,22993fdc819cb36bac975ee8f7ce6392af7f0d93,FailedToPassed,passed,7121,https://github.com/bigmlcom/python/pull/324
726556154,22993fdc819cb36bac975ee8f7ce6392af7f0d93,PassedToErrored,passed,7121,https://github.com/bigmlcom/python/pull/324
726524983,f8efd501e33c9b1854f798dd640a953c3e769b69,PassedToErrored,errored,9696,https://github.com/bigmlcom/python/pull/324
726361498,d0dcffdea91838f88bdd64ec8f88b506ec6137dd,FailedToPassed,failed,4714,https://github.com/bigmlcom/python/pull/324
724117186,5c5dc4b23d728e1bee6ab8a175065ca5194965ae,FailedToPassed,passed,7519,https://github.com/bigmlcom/python/pull/324
723616271,8c1861221364b64e770aa09eb500cd9fd51da607,PassedToFailed,passed,7652,https://github.com/bigmlcom/python/compare/2500dca32481...65741701158c
723593928,65741701158c4e359998e28004c79bb4638c27a5,PassedToFailed,failed,7164,https://github.com/bigmlcom/python/compare/2500dca32481...65741701158c
723265142,db0d4b6b2e701b9305e21c73baf37ada852cbd93,FailedToPassed,failed,340,https://github.com/bigmlcom/python/pull/323
719126487,87a4066fd3d58b5b89576311d1a2f371e15098b6,FailedToPassed,passed,8426,https://github.com/bigmlcom/python/pull/323
719126487,87a4066fd3d58b5b89576311d1a2f371e15098b6,PassedToErrored,passed,8426,https://github.com/bigmlcom/python/pull/323
719112737,2e343fc32b1e7642ee4bcd6260bd8a45445e7393,PassedToErrored,errored,8558,https://github.com/bigmlcom/python/pull/323
715932758,8f397b9c699ad5732f87bbeb23cc4d2ab54f260d,FailedToPassed,failed,7546,https://github.com/bigmlcom/python/pull/321
715677927,b9eef2d7c40ff86c7550c93401357a95588048a5,FailedToPassed,passed,7806,https://github.com/bigmlcom/python/pull/321
715226288,041254a822deb2ad1dae861486fedadffa403c10,PassedToErrored,passed,8776,https://github.com/bigmlcom/python/pull/320
715215426,8202d0773dc20375e88b85d9ce5e285beb6065fa,PassedToErrored,errored,8126,https://github.com/bigmlcom/python/pull/320
715215426,8202d0773dc20375e88b85d9ce5e285beb6065fa,ErroredToPassed,errored,8126,https://github.com/bigmlcom/python/pull/319
714639388,90b454948bd89b2b807b43ff3822d705a557f834,ErroredToPassed,passed,7850,https://github.com/bigmlcom/python/pull/319
713822787,b92ebcc7ac8a11f033eb53f7512117f06aada80e,PassedToFailed,passed,8132,https://github.com/bigmlcom/python/pull/318
713810125,0c4942f6e8e18419c5b6bf3653f1ef0b4bad7eda,PassedToFailed,failed,7687,https://github.com/bigmlcom/python/pull/318
713421740,477d9addd9f9b2390c2d5ecbd6460f1f807909ac,ErroredToPassed,errored,7704,https://github.com/bigmlcom/python/pull/315
708472088,c8f4ae8d21a117d3fa9319b4922769920b2bc55d,ErroredToPassed,passed,16227,https://github.com/bigmlcom/python/pull/315
698592763,8523679d092070981a196d3c2993057381b30ffc,PassedToFailed,passed,16899,https://github.com/bigmlcom/python/pull/313
698535172,ef36e61ea527e41365f2f7648a7f337f22f01894,PassedToFailed,failed,16018,https://github.com/bigmlcom/python/pull/313
698486187,26cb49bc872256f7692bf76381aba083504f8a92,FailedToPassed,failed,16043,https://github.com/bigmlcom/python/pull/312
696913068,2d2f5badc69c410ce713ceabb3d3ce464a0a9c94,FailedToPassed,passed,15828,https://github.com/bigmlcom/python/pull/312
689477100,3b5a4137c22638a7abc7c545e322a43aafcb4539,PassedToFailed,passed,16164,https://github.com/bigmlcom/python/pull/310
689306871,d0def69eccf5b976b19d91dc48ade4236d413000,PassedToFailed,failed,16309,https://github.com/bigmlcom/python/pull/310
685200567,18044e0576aa5356accfd1cc2a09099468a5605e,PassedToFailed,passed,15927,https://github.com/bigmlcom/python/pull/308
685166159,9a02a054306b6c68cbaf9d3e49a1d558174d6926,PassedToFailed,failed,15198,https://github.com/bigmlcom/python/pull/308
682707987,ff40a55a679e9a82b04c8cc2ccbaf1d9c35b6b4f,PassedToErrored,passed,17980,https://github.com/bigmlcom/python/pull/306
682662309,c0ae1b3ce1c4951695607af76f652733a0a00802,PassedToErrored,errored,19315,https://github.com/bigmlcom/python/pull/306
682532409,d4a0f9c5298fa027f528fa3cba8656464fa925a9,FailedToPassed,failed,17421,https://github.com/bigmlcom/python/pull/306
682342169,a98e1628dda75d7749a3937afeeb8232c055f867,FailedToPassed,passed,18009,https://github.com/bigmlcom/python/pull/306
682342169,a98e1628dda75d7749a3937afeeb8232c055f867,PassedToFailed,passed,18009,https://github.com/bigmlcom/python/pull/306
682320450,64bf72a812a27af75607886427c9c07255a74988,PassedToFailed,failed,12063,https://github.com/bigmlcom/python/pull/306
676979723,12622f10a260f924d1dd798c6deed7aeebaf8477,FailedToPassed,failed,611,https://github.com/bigmlcom/python/pull/301
675895354,7f8c28c45a4c27331b3b1c97218d8a034df578e4,FailedToPassed,passed,17837,https://github.com/bigmlcom/python/pull/301
674542199,a311a7962388743177d30beb156139e14c64a433,PassedToErrored,passed,17073,https://github.com/bigmlcom/python/pull/300
674541128,4ecdd8b85777e1309f83d81c51811dd1f018d934,PassedToErrored,errored,330,https://github.com/bigmlcom/python/pull/300
673228394,b00d07ebd0a3ad828ca600424b22655670afc731,ErroredToPassed,errored,331,https://github.com/bigmlcom/python/pull/299
664634703,95dc51dc812acf834918c22f53919565648f6c41,ErroredToPassed,passed,16231,https://github.com/bigmlcom/python/pull/299
653599337,9cc91cd6be075db035ccf98c7bed5440eaa3d320,FailedToPassed,failed,17727,https://github.com/bigmlcom/python/pull/296
645715537,9bf05cdd417016ffdbe8975aa430ebd74c4c6dff,FailedToPassed,passed,17049,https://github.com/bigmlcom/python/pull/296
632689624,2af85e7b5b95df14954e5792637004874bdea24e,PassedToErrored,passed,14763,https://github.com/bigmlcom/python/pull/293
632673419,647c140771acf775171324a2df9b8a8df271907b,PassedToErrored,errored,16804,https://github.com/bigmlcom/python/pull/293
626984905,9e7e5b55c3f8eaa85650246616ccb78630135bda,FailedToPassed,failed,8333,https://github.com/bigmlcom/python/pull/290
626431545,5f9609a4fa2fe528e41c24ed771ad9f9f7beb87b,FailedToPassed,passed,12960,https://github.com/bigmlcom/python/pull/290
