BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
773018638,45e0f1c6c7f9a191494831e19d903c10a0fa5a5a,FailedToPassed,failed,945,https://github.com/BloodAxe/pytorch-toolbelt/compare/84ebbde722b3...ef76a7d67e2e
772768281,ef76a7d67e2eff5e760ae2aedfdf65d268d74aa9,FailedToPassed,passed,1005,https://github.com/BloodAxe/pytorch-toolbelt/compare/84ebbde722b3...ef76a7d67e2e
772311030,4d8dd9fb0ea909976a8c97cd70a5bee49c65b160,PassedToFailed,passed,980,https://github.com/BloodAxe/pytorch-toolbelt/compare/3716bf17c28a...19fe94cc2e0c
772138996,19fe94cc2e0cfdf1b662433bc72c427271426fa8,PassedToFailed,failed,896,https://github.com/BloodAxe/pytorch-toolbelt/compare/3716bf17c28a...19fe94cc2e0c
772128085,3716bf17c28a4981d72b959af46bc160add75050,FailedToPassed,failed,981,https://github.com/BloodAxe/pytorch-toolbelt/compare/99865121d4e9...8130f43365dd
772100037,8130f43365ddd9df8be5e72fd3548ec135494c92,FailedToPassed,passed,1046,https://github.com/BloodAxe/pytorch-toolbelt/compare/99865121d4e9...8130f43365dd
772100037,8130f43365ddd9df8be5e72fd3548ec135494c92,PassedToFailed,passed,1046,https://github.com/BloodAxe/pytorch-toolbelt/compare/7a7d68ab3908...99865121d4e9
772098869,99865121d4e91985660b6c16de0ff033b30ba783,PassedToFailed,failed,909,https://github.com/BloodAxe/pytorch-toolbelt/compare/7a7d68ab3908...99865121d4e9
772098869,99865121d4e91985660b6c16de0ff033b30ba783,FailedToPassed,failed,909,https://github.com/BloodAxe/pytorch-toolbelt/compare/80b8d4026547...7a7d68ab3908
771892731,7a7d68ab39088d57eb9845cd27b3466b87cc7996,FailedToPassed,passed,992,https://github.com/BloodAxe/pytorch-toolbelt/compare/80b8d4026547...7a7d68ab3908
765610598,1ec88ee7b7f05df8e0771aeed6ad3ef3b9b7fee5,PassedToErrored,passed,1043,https://github.com/BloodAxe/pytorch-toolbelt/compare/a04e28b10a43...f3acfca5da05
765610422,f3acfca5da05cd7ccdd85e8d343d75fa40fb44d9,PassedToErrored,errored,992,https://github.com/BloodAxe/pytorch-toolbelt/compare/a04e28b10a43...f3acfca5da05
765610422,f3acfca5da05cd7ccdd85e8d343d75fa40fb44d9,ErroredToPassed,errored,992,https://github.com/BloodAxe/pytorch-toolbelt/pull/57
765609207,a6d6506977fce7b4060a717f6a6cb9d29814d4c9,ErroredToPassed,passed,966,https://github.com/BloodAxe/pytorch-toolbelt/pull/57
763175731,a725a02629b8928a08fd3842794cd6d5cfbb6751,PassedToFailed,passed,1235,https://github.com/BloodAxe/pytorch-toolbelt/compare/47cd46deaae3...e178da2ae1a4
763173890,e178da2ae1a4d83604b030abfeca11ee618a1118,PassedToFailed,failed,1095,https://github.com/BloodAxe/pytorch-toolbelt/compare/47cd46deaae3...e178da2ae1a4
763173890,e178da2ae1a4d83604b030abfeca11ee618a1118,FailedToPassed,failed,1095,https://github.com/BloodAxe/pytorch-toolbelt/compare/6b12567b99b3...47cd46deaae3
762512784,47cd46deaae3e7f902d8dad48e5fb1ec651cfbf0,FailedToPassed,passed,1355,https://github.com/BloodAxe/pytorch-toolbelt/compare/6b12567b99b3...47cd46deaae3
761262538,2ce8902e64a4d8a513bce1d261b0675f3348c2fa,PassedToErrored,passed,937,https://github.com/BloodAxe/pytorch-toolbelt/pull/56
761262531,ef5d069bc0dc2072e95e0c70ba324529048a44e6,PassedToErrored,errored,42,https://github.com/BloodAxe/pytorch-toolbelt/pull/56
761183370,a04e28b10a43747ab75f88503ee771f89edf59fb,ErroredToPassed,errored,1023,https://github.com/BloodAxe/pytorch-toolbelt/pull/55
761179146,497f723acd19e7ebb14d2d56dce08d51783499f2,ErroredToPassed,passed,960,https://github.com/BloodAxe/pytorch-toolbelt/pull/55
759317167,bb971e8ed58a61c77141c42db51665e9e8e3acf8,PassedToFailed,passed,985,https://github.com/BloodAxe/pytorch-toolbelt/compare/093afcfddb00...0067df31f777
759229880,0067df31f777d48361f8ef95a30cbd8f3e70e831,PassedToFailed,failed,888,https://github.com/BloodAxe/pytorch-toolbelt/compare/093afcfddb00...0067df31f777
759229880,0067df31f777d48361f8ef95a30cbd8f3e70e831,FailedToPassed,failed,888,https://github.com/BloodAxe/pytorch-toolbelt/compare/606e5973505b...093afcfddb00
759108910,093afcfddb0040cd0052a0805d2ac33f09dd533d,FailedToPassed,passed,903,https://github.com/BloodAxe/pytorch-toolbelt/compare/606e5973505b...093afcfddb00
754438250,84b10b9820b9d8c7599a8027ce3a380c3565afa7,PassedToErrored,passed,994,https://github.com/BloodAxe/pytorch-toolbelt/compare/b635ecf602f6...3eaeea6ef603
754438132,3eaeea6ef6031889c4e5565c67bf3651d9700d24,PassedToErrored,errored,974,https://github.com/BloodAxe/pytorch-toolbelt/compare/b635ecf602f6...3eaeea6ef603
754438132,3eaeea6ef6031889c4e5565c67bf3651d9700d24,ErroredToPassed,errored,974,https://github.com/BloodAxe/pytorch-toolbelt/pull/53
754359604,4642502358b0daaa8056b67174e67e520e4b4f23,ErroredToPassed,passed,953,https://github.com/BloodAxe/pytorch-toolbelt/pull/53
752874642,6c6e19a3a5bbfe3d665efbc3d867475440557457,PassedToFailed,passed,964,https://github.com/BloodAxe/pytorch-toolbelt/pull/53
752855254,e67ee5f53fb1583bf23f0db68da72ab68f8c5f31,PassedToFailed,failed,916,https://github.com/BloodAxe/pytorch-toolbelt/pull/53
752854365,c59646a1f128e6f7e014952dbff3ea53188f93df,FailedToPassed,failed,919,https://github.com/BloodAxe/pytorch-toolbelt/compare/658c514167b4...ba62bcd02b6e
752641756,ba62bcd02b6e98a9f43196ed582ab683f1354115,FailedToPassed,passed,926,https://github.com/BloodAxe/pytorch-toolbelt/compare/658c514167b4...ba62bcd02b6e
752253250,658c514167b4826bc3109c1a01a20fcb4941fe0c,PassedToFailed,passed,969,https://github.com/BloodAxe/pytorch-toolbelt/compare/f7cd889f4214...f5e30c82753b
752016589,f5e30c82753bb48a52a91f832a083487347cde7f,PassedToFailed,failed,947,https://github.com/BloodAxe/pytorch-toolbelt/compare/f7cd889f4214...f5e30c82753b
745121613,44eba98a3a0523659badbe5f37b83f689ae27be8,FailedToPassed,failed,800,https://github.com/BloodAxe/pytorch-toolbelt/compare/7002c1be7c43...5681c75caaa4
743927815,5681c75caaa42df304d0a367d1f2d53a20ef97ac,FailedToPassed,passed,884,https://github.com/BloodAxe/pytorch-toolbelt/compare/7002c1be7c43...5681c75caaa4
742150477,e6829056477ed5dcc737823c1cb8ec60cb40dfbc,PassedToFailed,passed,876,https://github.com/BloodAxe/pytorch-toolbelt/compare/b2b335e8282b...5cf0ae7999b8
742146135,5cf0ae7999b8c832a05a8e22385dd313824480e7,PassedToFailed,failed,871,https://github.com/BloodAxe/pytorch-toolbelt/compare/b2b335e8282b...5cf0ae7999b8
730019825,e524b04440b9e7b36ecff4cc1e18f286f9468d45,FailedToPassed,failed,596,https://github.com/BloodAxe/pytorch-toolbelt/compare/efe00c03378f...7866f7544768
729569203,7866f7544768405b42ef2ca868c8d8f23a0532ab,FailedToPassed,passed,628,https://github.com/BloodAxe/pytorch-toolbelt/compare/efe00c03378f...7866f7544768
727343627,b1aa2c2aab5392c053846b49d00c1838253255c3,PassedToFailed,passed,580,https://github.com/BloodAxe/pytorch-toolbelt/compare/0153e3747a36...8caa1feb241d
727341400,8caa1feb241d961ef36a07510bc41ba23b476680,PassedToFailed,failed,567,https://github.com/BloodAxe/pytorch-toolbelt/compare/0153e3747a36...8caa1feb241d
723422543,75561ed40bd138b43367e13a07447b3bab461412,FailedToPassed,failed,689,https://github.com/BloodAxe/pytorch-toolbelt/compare/4fe9cedec51e...a21e2f3ecb0e
723402886,a21e2f3ecb0e33ec877f169c1417d855151f75e0,FailedToPassed,passed,692,https://github.com/BloodAxe/pytorch-toolbelt/compare/4fe9cedec51e...a21e2f3ecb0e
723402886,a21e2f3ecb0e33ec877f169c1417d855151f75e0,PassedToFailed,passed,692,https://github.com/BloodAxe/pytorch-toolbelt/compare/40b87f9c7486...4fe9cedec51e
723397262,4fe9cedec51e6589bbfaab6e44b89797758ed3f9,PassedToFailed,failed,689,https://github.com/BloodAxe/pytorch-toolbelt/compare/40b87f9c7486...4fe9cedec51e
722108766,163249f96a4e66f8de5efa55418331471969a769,FailedToPassed,failed,681,https://github.com/BloodAxe/pytorch-toolbelt/compare/9b6ffd849afe...671a559baaf2
721336302,671a559baaf2127c1fe0142de1a7b1c1b999f493,FailedToPassed,passed,682,https://github.com/BloodAxe/pytorch-toolbelt/compare/9b6ffd849afe...671a559baaf2
721336302,671a559baaf2127c1fe0142de1a7b1c1b999f493,PassedToFailed,passed,682,https://github.com/BloodAxe/pytorch-toolbelt/compare/fc1a046db8dd...9b6ffd849afe
721333003,9b6ffd849afe8c8eb80a988bd4c162e9fccd2eea,PassedToFailed,failed,666,https://github.com/BloodAxe/pytorch-toolbelt/compare/fc1a046db8dd...9b6ffd849afe
