BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
247346957,adcc7c30c21432fcafcfb9fabe4d29d99b6b8bad,PassedToErrored,passed,313,https://github.com/jupyter/dashboards/pull/296
245192014,0cdc0bb23e908bb93505942f40beca2b0a19141d,PassedToErrored,errored,351,https://github.com/jupyter/dashboards/pull/296
218700705,3d424d1a94794147fa48103965cb964631c46c60,ErroredToPassed,errored,195,https://github.com/jupyter/dashboards/compare/05b6d275c8fe...b8c9cba6f12b
213662611,b8c9cba6f12bb2729015a48eeb6ffd189f51339d,ErroredToPassed,passed,431,https://github.com/jupyter/dashboards/compare/05b6d275c8fe...b8c9cba6f12b
206839473,b870ee3b3bbde1747f9d034ea6ec517d26619975,PassedToErrored,passed,244,https://github.com/jupyter/dashboards/pull/290
206045741,ba0975479a091b3b83ffa33d0615b24ba65b1a97,PassedToErrored,errored,145,https://github.com/jupyter/dashboards/pull/290
206045741,ba0975479a091b3b83ffa33d0615b24ba65b1a97,ErroredToPassed,errored,145,https://github.com/jupyter/dashboards/pull/291
206046262,52b61c031463f684f855178c30032420f4635a77,ErroredToPassed,passed,520,https://github.com/jupyter/dashboards/pull/291
203288293,24e69fd968c048b67352991200823bc2be177ebd,PassedToErrored,passed,301,https://github.com/jupyter/dashboards/compare/e9d97ae7235c...54f7f846c3a6
203287226,54f7f846c3a632c8a167f5c2c570aa827fd451d6,PassedToErrored,errored,849,https://github.com/jupyter/dashboards/compare/e9d97ae7235c...54f7f846c3a6
203171390,3b7097cd99b1d4137a6a5d02d73a66b50d63cc85,ErroredToPassed,errored,152,https://github.com/jupyter/dashboards/compare/8e2916778a21...c212c46be2cd
191975048,c212c46be2cd048a675a4c7dd3f074d1bb22aa80,ErroredToPassed,passed,521,https://github.com/jupyter/dashboards/compare/8e2916778a21...c212c46be2cd
