BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
680426315,eb67bb40ba50aa498e55d6a1b28a015ca49ec878,PassedToFailed,passed,366,https://github.com/persephone-tools/persephone/pull/232
680409386,5a57c46cecd0bdf67a5f113842d6c10a82dc99f2,PassedToFailed,failed,900,https://github.com/persephone-tools/persephone/pull/232
680406081,cca7d36c5c5fdc0cfc5c6322481dffe64eea7c29,FailedToPassed,failed,890,https://github.com/persephone-tools/persephone/pull/232
679514388,a4491f5671fab015d50b70193e7848d0e41ee17a,FailedToPassed,passed,886,https://github.com/persephone-tools/persephone/pull/232
679512852,3c9d52bbfe64dcc20de67b27537a6d61d643eebd,PassedToErrored,passed,945,https://github.com/persephone-tools/persephone/pull/213
677548060,f7f5d08d0511fadff699af87ba08da9008ad733d,PassedToErrored,errored,110,https://github.com/persephone-tools/persephone/pull/213
677548060,f7f5d08d0511fadff699af87ba08da9008ad733d,ErroredToPassed,errored,110,https://github.com/persephone-tools/persephone/compare/26abd9faf952...826a55917137
677548064,826a55917137fb30e816eaf6741a279a9789907d,ErroredToPassed,passed,925,https://github.com/persephone-tools/persephone/compare/26abd9faf952...826a55917137
657739466,5700270890ec6e6e8be3d5bc3c1585fd255797b7,PassedToFailed,passed,560,https://github.com/persephone-tools/persephone/pull/229
657735872,26416b730babcacebc399de8486803a38f6e6490,PassedToFailed,failed,378,https://github.com/persephone-tools/persephone/pull/229
625464545,ada36922f90cbde2f94100a9bdd726b78afefcbf,ErroredToPassed,errored,116,https://github.com/persephone-tools/persephone/compare/v0.4.1
611324900,da67e989639948ea1cfdf8befd8cc9090370a914,ErroredToPassed,passed,1208,https://github.com/persephone-tools/persephone/compare/v0.4.1
587836032,91e745b33c80a584fbff14a8d1cdbce9ce8b04cc,PassedToFailed,passed,640,https://github.com/persephone-tools/persephone/pull/224
587834674,f8cf6cccfdba1e33d61acfa04cf12537d47737c9,PassedToFailed,failed,648,https://github.com/persephone-tools/persephone/pull/224
