BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
212900397,03325d81592ceee5e68705302898e2bf1a9aee55,FailedToPassed,passed,80,https://github.com/kpe/bert-for-tf2/compare/593a68d65941...03325d81592c
212900557,037f937ec4273af0a88c4c022aefd919c63a6be5,PassedToFailed,passed,62,https://github.com/kpe/bert-for-tf2/compare/64ede7a52a63...431d56a3055a
212900393,431d56a3055a2af2a4433e57453dd769cc1c47e4,PassedToFailed,failed,61,https://github.com/kpe/bert-for-tf2/compare/64ede7a52a63...431d56a3055a
212900393,431d56a3055a2af2a4433e57453dd769cc1c47e4,FailedToPassed,failed,61,https://github.com/kpe/bert-for-tf2/compare/3181ffd8df28...64ede7a52a63
212900405,64ede7a52a6344bd2bdf59b7d5388f259f1f9b02,FailedToPassed,passed,75,https://github.com/kpe/bert-for-tf2/compare/3181ffd8df28...64ede7a52a63
212900432,5dfc8925b3338b28d6e5e8e60f6713c0000bc955,PassedToFailed,passed,73,https://github.com/kpe/bert-for-tf2/compare/e58ed00c3eac...468ea7c9776e
212900427,468ea7c9776eff6c305a450076d62d8246f7a6b1,PassedToFailed,failed,67,https://github.com/kpe/bert-for-tf2/compare/e58ed00c3eac...468ea7c9776e
212900427,468ea7c9776eff6c305a450076d62d8246f7a6b1,FailedToPassed,failed,67,https://github.com/kpe/bert-for-tf2/compare/v0.1.6
212900481,e58ed00c3eacfbaba109cd206ebc052d2fed0a90,FailedToPassed,passed,94,https://github.com/kpe/bert-for-tf2/compare/v0.1.6
212900389,a4b9b0a0e28f490a324aa93678ae2f7b10c5a4fc,PassedToFailed,passed,49,https://github.com/kpe/bert-for-tf2/compare/0aabb19c91ea...8ecf274c80c5
212900561,8ecf274c80c5e891667cec0df2d99a1c58bbef94,PassedToFailed,failed,63,https://github.com/kpe/bert-for-tf2/compare/0aabb19c91ea...8ecf274c80c5
212900402,7a17f9c669a509b3f605504bce195f7ac5ed70de,FailedToPassed,failed,58,https://github.com/kpe/bert-for-tf2/compare/b0e08285dddf...78af795a802d
212900400,78af795a802d6e490c04e328197bc116e4fe564b,FailedToPassed,passed,141,https://github.com/kpe/bert-for-tf2/compare/b0e08285dddf...78af795a802d
212900369,b0e08285dddfc29f8bd8f5985478da49bd07a52d,PassedToErrored,passed,187,https://github.com/kpe/bert-for-tf2/compare/v0.1.2
212900458,837145d0f9719630941dc6aecfd72be13dcb3540,PassedToErrored,errored,158,https://github.com/kpe/bert-for-tf2/compare/v0.1.2
212900458,837145d0f9719630941dc6aecfd72be13dcb3540,ErroredToPassed,errored,158,https://github.com/kpe/bert-for-tf2/compare/f803e857f490...837145d0f971
