BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
714610822,017c738f8dcf3e31346de49a390835ffafad3f1b,FailedToPassed,failed,3691,https://github.com/TeamHG-Memex/eli5/pull/325
711224577,083f71d9ead33b278fdf46574e16ad066d092655,FailedToPassed,passed,3343,https://github.com/TeamHG-Memex/eli5/pull/325
710513832,6e7e2ff5bcf4eba5556806ebf1dc4671bd0115ee,PassedToFailed,passed,3281,https://github.com/TeamHG-Memex/eli5/pull/325
710167100,ea27b14d2c7d17c5165ba3ce6c605cd06b0a0948,PassedToFailed,failed,2312,https://github.com/TeamHG-Memex/eli5/pull/325
