BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
105098435,c19dd2b3c4740de2900c917599013a91bea3053a,PassedToFailed,passed,329,https://github.com/src-d/modelforge/pull/84
105098181,a60a2dd3ea22c6b6bf2300bbf07892b2a12574f2,PassedToFailed,failed,336,https://github.com/src-d/modelforge/pull/84
105098181,a60a2dd3ea22c6b6bf2300bbf07892b2a12574f2,FailedToPassed,failed,336,https://github.com/src-d/modelforge/pull/84
105092164,6d03219e75b3e58ce91b8e5ff3b36b17451fcf63,FailedToPassed,passed,433,https://github.com/src-d/modelforge/pull/84
104525118,03ccd10a1e3d05191c72ebcccd53cff99764136c,PassedToFailed,passed,418,https://github.com/src-d/modelforge/pull/83
104470533,f0eb338f3ec7d1c53d6ca332e66e842abdb44fb2,PassedToFailed,failed,27,https://github.com/src-d/modelforge/pull/83
104470533,f0eb338f3ec7d1c53d6ca332e66e842abdb44fb2,FailedToPassed,failed,27,https://github.com/src-d/modelforge/pull/82
104452626,3b21cee6415025e199938d1b3d53357ab06e4160,FailedToPassed,passed,447,https://github.com/src-d/modelforge/pull/82
104451659,bc3ef236b738e146902623262b60fc36a2379ee3,PassedToFailed,passed,320,https://github.com/src-d/modelforge/pull/82
104450707,e7c3c6b4eaa10f610d620085e589096499b0f054,PassedToFailed,failed,321,https://github.com/src-d/modelforge/pull/82
104437407,d169dc66951a8f60c85fc8b9b336f22deaaa505a,FailedToPassed,failed,355,https://github.com/src-d/modelforge/pull/82
104408892,38dabf6964a95f7e87d1a5c225e73c08eb8559d0,FailedToPassed,passed,344,https://github.com/src-d/modelforge/pull/82
104408068,94c6173352627da40101911470e038e4b8744614,PassedToFailed,passed,360,https://github.com/src-d/modelforge/pull/82
104405863,889e2f6d7f70ab800c59f125da5fa2a0f4a07691,PassedToFailed,failed,352,https://github.com/src-d/modelforge/pull/82
104398363,2a96b03af768ab1b0f4e22b70088007be8ea6220,FailedToPassed,failed,314,https://github.com/src-d/modelforge/pull/82
104385670,9794630a5ec2d108493e5427c793a308c9cf4e23,FailedToPassed,passed,364,https://github.com/src-d/modelforge/pull/82
