BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
207245482,f4679804f247d829be8e24fecae2d5a35dd7e47d,FailedToPassed,failed,3823,https://github.com/BLKSerene/Wordless/compare/cbd6c90233cb...cf0c983aaa74
207244835,cf0c983aaa74f914ef06e5890c3fafe96fa255ae,FailedToPassed,passed,4274,https://github.com/BLKSerene/Wordless/compare/cbd6c90233cb...cf0c983aaa74
207244835,cf0c983aaa74f914ef06e5890c3fafe96fa255ae,PassedToFailed,passed,4274,https://github.com/BLKSerene/Wordless/compare/35fa94e01cc1...cbd6c90233cb
207244711,cbd6c90233cb6723570b7063f4280a407873fa2d,PassedToFailed,failed,4934,https://github.com/BLKSerene/Wordless/compare/35fa94e01cc1...cbd6c90233cb
183720926,1635b558515c835090ad851fe92414abfbf0085f,FailedToPassed,failed,3898,https://github.com/BLKSerene/Wordless/compare/cc426fcede53...22cc7db2b926
183714606,22cc7db2b926a5f3b3e61afb603c8d76995f1e02,FailedToPassed,passed,4144,https://github.com/BLKSerene/Wordless/compare/cc426fcede53...22cc7db2b926
183714606,22cc7db2b926a5f3b3e61afb603c8d76995f1e02,PassedToFailed,passed,4144,https://github.com/BLKSerene/Wordless/compare/7a06e4f58859...cc426fcede53
183679062,cc426fcede53165ce2c172c6af176b88fcc0ea95,PassedToFailed,failed,3294,https://github.com/BLKSerene/Wordless/compare/7a06e4f58859...cc426fcede53
183084216,243ee2ca8e5964c629026b6044893dce1ddc89d3,FailedToPassed,failed,2691,https://github.com/BLKSerene/Wordless/compare/dc6f12e40dd7...a046f945dfdb
183078472,a046f945dfdbfd31c5740186ba910d69292cd135,FailedToPassed,passed,2654,https://github.com/BLKSerene/Wordless/compare/dc6f12e40dd7...a046f945dfdb
179045497,378918ff814826dcc96d9b4fa9ae471fc4f9136b,PassedToFailed,passed,2770,https://github.com/BLKSerene/Wordless/compare/b05633998bd1...48b765c31e51
179044274,48b765c31e51f013376b1fb418b680946663337c,PassedToFailed,failed,1754,https://github.com/BLKSerene/Wordless/compare/b05633998bd1...48b765c31e51
179043514,808bcf7a4a3de88a818f2a711caacfb1de7fcf44,ErroredToPassed,errored,821,https://github.com/BLKSerene/Wordless/compare/243330627adf...e6d36de33844
174338141,e6d36de338443db2bf2febe690733e08f05cfa73,ErroredToPassed,passed,2713,https://github.com/BLKSerene/Wordless/compare/243330627adf...e6d36de33844
174334335,243330627adfa9a258b2e5b4872c1f27979462b0,PassedToErrored,passed,2824,https://github.com/BLKSerene/Wordless/compare/22bb224d9570...e6675d7b3ef6
174334214,e6675d7b3ef695cf52d5e97474918a8af0abf68f,PassedToErrored,errored,139,https://github.com/BLKSerene/Wordless/compare/22bb224d9570...e6675d7b3ef6
138769636,184eddd1e6adcbf4b6617fcfd78ba72684f306af,FailedToPassed,failed,1941,https://github.com/BLKSerene/Wordless/compare/5f8c4d703ddb...87cc0345a92c
