BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
172925174,85882306d00242a4e6ead90d94f8a1f98a86535a,ErroredToPassed,errored,2539,https://github.com/jfilter/text-classification-keras/compare/c332673b27ee...a59c652805da
109891433,a59c652805da41d18937c7fdad0d9fd943cf8578,ErroredToPassed,passed,3748,https://github.com/jfilter/text-classification-keras/compare/c332673b27ee...a59c652805da
109890600,bb741a37a16a141800d4d47a4bad3adb280b6c2a,PassedToFailed,passed,3477,https://github.com/jfilter/text-classification-keras/compare/6f02a924513d...49312d409657
109889306,49312d409657e4251d52ec4f5e825aa59c935f7d,PassedToFailed,failed,2238,https://github.com/jfilter/text-classification-keras/compare/6f02a924513d...49312d409657
109885341,82660355ac123f06bf2f5b1dacae30d0a44c47fe,FailedToPassed,failed,1471,https://github.com/jfilter/text-classification-keras/compare/95b9d39cbf73...6dd3937c7fe3
94798659,6dd3937c7fe3437761a9a0700d817f009386e530,FailedToPassed,passed,4221,https://github.com/jfilter/text-classification-keras/compare/95b9d39cbf73...6dd3937c7fe3
89843595,e4f6454f9fc1d27b9534ff67ca829d7741068e9b,PassedToErrored,passed,3206,https://github.com/jfilter/text-classification-keras/compare/28a796117192...a9bfafd78e98
89840974,a9bfafd78e98a2621e4d609980eb2775c7ff4324,PassedToErrored,errored,3385,https://github.com/jfilter/text-classification-keras/compare/28a796117192...a9bfafd78e98
88479729,b2d84884e6b1687fcc16968fb1fb3a3ed2a7104f,FailedToPassed,failed,1575,https://github.com/jfilter/text-classification-keras/compare/c8dda2c0131f...1ea634fd374b
88477638,1ea634fd374b23110f7a0708b69c9733f9eb8f37,FailedToPassed,passed,624,https://github.com/jfilter/text-classification-keras/compare/c8dda2c0131f...1ea634fd374b
84597703,786675bbb69df47c4494ace1e5fc65f9303560bd,PassedToErrored,passed,917,https://github.com/jfilter/text-classification-keras/compare/ce779808c968...c88422064f3c
84597101,c88422064f3c41645b26ddf4093bc7a5cc974ff1,PassedToErrored,errored,260,https://github.com/jfilter/text-classification-keras/compare/ce779808c968...c88422064f3c
84596613,ce779808c96877cb72e6df367fe93733a96ddde4,ErroredToPassed,errored,258,https://github.com/jfilter/text-classification-keras/compare/afeba751028b...78e18b4efdc8
80631837,78e18b4efdc88d315b42175836103f7f32c7f5fa,ErroredToPassed,passed,1076,https://github.com/jfilter/text-classification-keras/compare/afeba751028b...78e18b4efdc8
80617667,1ad5131dcc34a3c2c8203f6cab060fff975eb131,PassedToFailed,passed,921,https://github.com/jfilter/text-classification-keras/compare/6f2837a364d6...e615c285621f
80617616,e615c285621f83ad736d21c3fcb21dae4e5719b3,PassedToFailed,failed,867,https://github.com/jfilter/text-classification-keras/compare/6f2837a364d6...e615c285621f
80562780,6140bcf18889868ff97825c28fef07b467e61c9c,FailedToPassed,failed,734,https://github.com/jfilter/text-classification-keras/compare/349ab5b14bd2...64471472cbf4
80435962,64471472cbf4c2de3dd0cc2eb8fb53ff203eb890,FailedToPassed,passed,876,https://github.com/jfilter/text-classification-keras/compare/349ab5b14bd2...64471472cbf4
80420975,c18e9ce340e6eb5bfe2b5618df44c1c3cab87627,PassedToErrored,passed,2130,https://github.com/jfilter/text-classification-keras/compare/6da7235c77a8...4cdd8caa9bc6
80420632,4cdd8caa9bc634ef00d657a4330a7b6509266238,PassedToErrored,errored,1399,https://github.com/jfilter/text-classification-keras/compare/6da7235c77a8...4cdd8caa9bc6
