BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
176091795,0d98fbb5ddb99f1b110b24ed8ea241d20149796b,FailedToPassed,passed,2898,https://github.com/dssg/triage/compare/21d99a0cc587...0d98fbb5ddb9
175968823,3239bad54ea5f3fddfe6f27a1ff0860a80c610fd,PassedToFailed,passed,2555,https://github.com/dssg/triage/pull/798
175912918,4a60fdfb4d84b26e612c1a7cc05aa55e4e62e253,PassedToFailed,failed,2435,https://github.com/dssg/triage/pull/798
175650315,680e0c5dbb552d954e39ab08b55a0ce75e896747,FailedToPassed,failed,294,https://github.com/dssg/triage/compare/d66d174f228d...25c66c86b2b3
175638498,25c66c86b2b3605d04ecaad802f28e5d5bae7d2c,FailedToPassed,passed,2460,https://github.com/dssg/triage/compare/d66d174f228d...25c66c86b2b3
175444779,6506e6579e9b2b68cb80d0381ec4e1075ee3d741,PassedToFailed,passed,2655,https://github.com/dssg/triage/compare/c40bd4019b95...d0dcd3636c62
175279018,d0dcd3636c623d7f7ccbd08fdfc6b53198113c2f,PassedToFailed,failed,268,https://github.com/dssg/triage/compare/c40bd4019b95...d0dcd3636c62
175250947,15d1655906009ad829d55a6b3cc43f4afb2fad64,FailedToPassed,failed,277,https://github.com/dssg/triage/compare/caf7750650b9...d66d174f228d
175079643,d66d174f228d6401a490655d540a27461f791d67,FailedToPassed,passed,2526,https://github.com/dssg/triage/compare/caf7750650b9...d66d174f228d
175055610,8f66212b3b5d264e751f88fd2f74f4e19bce1339,PassedToErrored,passed,2381,https://github.com/dssg/triage/commit/35db4efd49cd
175016287,35db4efd49cd7713ccf7fcbcd25b91b58fabf188,PassedToErrored,errored,2566,https://github.com/dssg/triage/commit/35db4efd49cd
174924298,f0ec4f0cf7c19cf048c3f331f29280b9ecc4173e,FailedToPassed,failed,301,https://github.com/dssg/triage/compare/6280ea389321...ed2cd633d571
174624672,ed2cd633d571ca4473e8bb9d52db0bb546d759fe,FailedToPassed,passed,2492,https://github.com/dssg/triage/compare/6280ea389321...ed2cd633d571
174246801,d9e1e6fc30b16b98e17831d69e7c51482c576c88,PassedToFailed,passed,2438,https://github.com/dssg/triage/pull/789
174240490,be59522f2cd38408b9160f1656e12eae1c90b127,PassedToFailed,failed,2481,https://github.com/dssg/triage/pull/789
174240485,3d64c8e70f6641039b4bd3c1d845d5f0296afc3a,FailedToPassed,failed,2524,https://github.com/dssg/triage/pull/790
174238854,016455b293c636310fe315e303ef57189afafbce,FailedToPassed,passed,2395,https://github.com/dssg/triage/pull/790
174238831,792870ebd693f5fa4a35ffa50670c10d3489e325,PassedToFailed,passed,2402,https://github.com/dssg/triage/pull/789
174238506,bf140d3eb81ebce44fadd8d672c1103e266224ca,PassedToFailed,failed,2427,https://github.com/dssg/triage/pull/789
174238503,ea3ef043c49d2d106ebc1409b93ea790a9ca3b3a,FailedToPassed,failed,2413,https://github.com/dssg/triage/compare/6a522dc97419...d490c2878296
173900256,d490c287829699a6b2e2152ece9e9090208afeff,FailedToPassed,passed,2410,https://github.com/dssg/triage/compare/6a522dc97419...d490c2878296
173900256,d490c287829699a6b2e2152ece9e9090208afeff,PassedToFailed,passed,2410,https://github.com/dssg/triage/pull/789
173894281,10103ade14b9a865c88ce75b5f9aaa2ad1047775,PassedToFailed,failed,266,https://github.com/dssg/triage/pull/789
173894249,8bf6e929d38c076693048933eba29a6af4af530c,FailedToPassed,failed,289,https://github.com/dssg/triage/compare/20796837093f...add053b7dfe0
173894248,add053b7dfe0ac7ae1c876c13e4cf77f52fe93a6,FailedToPassed,passed,2440,https://github.com/dssg/triage/compare/20796837093f...add053b7dfe0
173793821,598b90da6e7714712fd266e03b359780bc980f18,PassedToFailed,passed,2463,https://github.com/dssg/triage/commit/3dc01bcea6c9
173793280,3dc01bcea6c984f609aea03d7491dfacf4340266,PassedToFailed,failed,319,https://github.com/dssg/triage/commit/3dc01bcea6c9
173793280,3dc01bcea6c984f609aea03d7491dfacf4340266,FailedToPassed,failed,319,https://github.com/dssg/triage/compare/e804cf36915b...6a522dc97419
173791621,6a522dc9741946a6433bbebb9d8735998c599e11,FailedToPassed,passed,2411,https://github.com/dssg/triage/compare/e804cf36915b...6a522dc97419
173785000,ba92c42b6b4c927e34e33d6adb1e91d4748c1b52,PassedToErrored,passed,2659,https://github.com/dssg/triage/compare/v4.1.0
173752797,e804cf36915b230f593a00aa8cf73edff2df857b,PassedToErrored,errored,2616,https://github.com/dssg/triage/compare/v4.1.0
173752484,e010670ec305d23640cf6499a6a095c03a6cbf05,ErroredToPassed,errored,2485,https://github.com/dssg/triage/compare/4e76e3a4bb77...e804cf36915b
173751599,e804cf36915b230f593a00aa8cf73edff2df857b,ErroredToPassed,passed,2444,https://github.com/dssg/triage/compare/4e76e3a4bb77...e804cf36915b
171100571,1847d80f06ca7b80a6b1d8c819c0cff75fca874e,PassedToFailed,passed,2425,https://github.com/dssg/triage/pull/774
170953761,d643cbe94c5d6621ee8d9c5c49733ea7243defdd,PassedToFailed,failed,1162,https://github.com/dssg/triage/pull/774
170945701,6708fdfe5fd42698fec844c516ab71789060c609,FailedToPassed,failed,1164,https://github.com/dssg/triage/pull/774
170939557,05d78e1f4b0753a286977919e2b9cdeb5240ec8a,FailedToPassed,passed,2490,https://github.com/dssg/triage/pull/774
170886922,d1a21aa34e2a5707a3029d192bd359bbe5203dc7,PassedToErrored,passed,2471,https://github.com/dssg/triage/pull/771
170886098,e1f9722a6b8bd0b51e62e9d90c6dbb3abb173613,PassedToErrored,errored,79,https://github.com/dssg/triage/pull/771
170886098,e1f9722a6b8bd0b51e62e9d90c6dbb3abb173613,ErroredToPassed,errored,79,https://github.com/dssg/triage/compare/docs/example_config_readme
170885489,51f4e5bb73740378d22de16de4b15c78a1feea7b,ErroredToPassed,passed,2422,https://github.com/dssg/triage/compare/docs/example_config_readme
170710983,916b77c7f373b0264a2c32239534435793e2d740,PassedToFailed,passed,2430,https://github.com/dssg/triage/commit/393a22fe0afa
170593382,393a22fe0afa5df7e61417af4ff1c8fab13dd4a0,PassedToFailed,failed,1293,https://github.com/dssg/triage/commit/393a22fe0afa
170593382,393a22fe0afa5df7e61417af4ff1c8fab13dd4a0,FailedToPassed,failed,1293,https://github.com/dssg/triage/pull/767
170590313,1bc8234968163eebb441dac93785722cd7e7c500,FailedToPassed,passed,2503,https://github.com/dssg/triage/pull/767
170435774,b99f5c72c76c1b7d1481bf0d230d0c9b813e3b61,PassedToFailed,passed,2445,https://github.com/dssg/triage/compare/5aadb8076333...ca9795306fed
170435771,ca9795306fed512b017dd17f070ce2754c44da0c,PassedToFailed,failed,2427,https://github.com/dssg/triage/compare/5aadb8076333...ca9795306fed
170435771,ca9795306fed512b017dd17f070ce2754c44da0c,FailedToPassed,failed,2427,https://github.com/dssg/triage/pull/763
170384897,e6b09e439d679a10e83151dbacb30fba9b2480ea,FailedToPassed,passed,2480,https://github.com/dssg/triage/pull/763
169772157,a90d68b6a89a950a853888ea7baf07a1fc2cec02,PassedToFailed,passed,2620,https://github.com/dssg/triage/pull/757
169765796,81ed87fa99ff2f5549606237e04c6686931090f1,PassedToFailed,failed,2436,https://github.com/dssg/triage/pull/757
169762257,5353728ec7280eb23340ba2ffdecc45a41414ae1,ErroredToPassed,errored,881,https://github.com/dssg/triage/pull/758
169761999,8d5c8bab390bfbfdb782b6cc0b5353ec977ac8c3,ErroredToPassed,passed,2433,https://github.com/dssg/triage/pull/758
169761999,8d5c8bab390bfbfdb782b6cc0b5353ec977ac8c3,PassedToErrored,passed,2433,https://github.com/dssg/triage/pull/757
169761140,08fdf966701ab0b2f241a10b4bb4f74fe154cf29,PassedToErrored,errored,1562,https://github.com/dssg/triage/pull/757
169760468,87147fbf594cde4de2248086a851e7fbd661bded,FailedToPassed,failed,265,https://github.com/dssg/triage/commit/f2301bf996b3
169745925,f2301bf996b3a6ef94dc2845540a6b0b35f912a2,FailedToPassed,passed,2585,https://github.com/dssg/triage/commit/f2301bf996b3
169434719,1150352a221da629e04173f45ce6f2c5ffe22a6b,PassedToErrored,passed,2401,https://github.com/dssg/triage/compare/b6b4469ef0f9...34e18fecdd0f
169357962,34e18fecdd0f7989d4bbf1ad0043a229ffa5e8e3,PassedToErrored,errored,1631,https://github.com/dssg/triage/compare/b6b4469ef0f9...34e18fecdd0f
169058677,cde9af18bc62005613b5e9b2efe4de5ba54a1e49,FailedToPassed,failed,302,https://github.com/dssg/triage/compare/dcdf8d83f71f...0c81c1cddda2
169058675,0c81c1cddda27386faedeaa16544aa492f7feebc,FailedToPassed,passed,2603,https://github.com/dssg/triage/compare/dcdf8d83f71f...0c81c1cddda2
169058635,30d32f1ffee36d68c8f9fe2775c596569d02151e,PassedToFailed,passed,2455,https://github.com/dssg/triage/commit/b6b4469ef0f9
168949615,b6b4469ef0f96a1fcd7aa09f752edaa308517bba,PassedToFailed,failed,1265,https://github.com/dssg/triage/commit/b6b4469ef0f9
168949615,b6b4469ef0f96a1fcd7aa09f752edaa308517bba,FailedToPassed,failed,1265,https://github.com/dssg/triage/compare/9b76d3caf354...8a35185270e1
