BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
190881889,d83af0377315afd5713124f73ece349caf24905d,PassedToErrored,passed,1931,https://github.com/cjekel/tindetheus/compare/a7eb268abe120d1463976b19888e54c70ac945d9...d83af0377315afd5713124f73ece349caf24905d
190720969,d83af0377315afd5713124f73ece349caf24905d,PassedToErrored,errored,1982,https://github.com/cjekel/tindetheus/compare/a7eb268abe120d1463976b19888e54c70ac945d9...d83af0377315afd5713124f73ece349caf24905d
190720969,d83af0377315afd5713124f73ece349caf24905d,ErroredToPassed,errored,1982,https://github.com/cjekel/tindetheus/compare/a7eb268abe120d1463976b19888e54c70ac945d9...d83af0377315afd5713124f73ece349caf24905d
190616537,d83af0377315afd5713124f73ece349caf24905d,ErroredToPassed,passed,2100,https://github.com/cjekel/tindetheus/compare/a7eb268abe120d1463976b19888e54c70ac945d9...d83af0377315afd5713124f73ece349caf24905d
165870574,eda44f4fb50159c126a38a619a88c927c303cd9f,PassedToErrored,passed,644,https://github.com/cjekel/tindetheus/compare/4baf83bbf5bd46e5c0b9e6a313f462a47ca04a60...6505c4cccf4edc9eec3e3e2b8ff833f25c3f19f0
165625954,6505c4cccf4edc9eec3e3e2b8ff833f25c3f19f0,PassedToErrored,errored,663,https://github.com/cjekel/tindetheus/compare/4baf83bbf5bd46e5c0b9e6a313f462a47ca04a60...6505c4cccf4edc9eec3e3e2b8ff833f25c3f19f0
165368402,6505c4cccf4edc9eec3e3e2b8ff833f25c3f19f0,ErroredToPassed,errored,652,https://github.com/cjekel/tindetheus/compare/4baf83bbf5bd46e5c0b9e6a313f462a47ca04a60...6505c4cccf4edc9eec3e3e2b8ff833f25c3f19f0
165087245,6505c4cccf4edc9eec3e3e2b8ff833f25c3f19f0,ErroredToPassed,passed,655,https://github.com/cjekel/tindetheus/compare/4baf83bbf5bd46e5c0b9e6a313f462a47ca04a60...6505c4cccf4edc9eec3e3e2b8ff833f25c3f19f0
156240533,2ddcface54e6eca89d2a09bca9d2628b56a78e04,PassedToFailed,passed,289,https://github.com/cjekel/tindetheus/compare/7fc81d28dcfa...aacf78e320c3
156240327,aacf78e320c3bd836cf42abd75ec88351ed6bd69,PassedToFailed,failed,294,https://github.com/cjekel/tindetheus/compare/7fc81d28dcfa...aacf78e320c3
156240173,7fc81d28dcfa127b086d919d7c22db0c1f024479,FailedToPassed,failed,298,https://github.com/cjekel/tindetheus/compare/3eaf9f241628...2a7240f744f5
156239976,2a7240f744f5421ac59d0a0ce5baf1b817cb38ac,FailedToPassed,passed,282,https://github.com/cjekel/tindetheus/compare/3eaf9f241628...2a7240f744f5
155732406,475692ef31d0e77b338cbd461aa36438a18e35ae,PassedToErrored,passed,295,https://github.com/cjekel/tindetheus/pull/42
155732400,d874840719f54db1a1e7d6765245ce0155382421,PassedToErrored,errored,76,https://github.com/cjekel/tindetheus/pull/42
155732400,d874840719f54db1a1e7d6765245ce0155382421,ErroredToPassed,errored,76,https://github.com/cjekel/tindetheus/compare/da316303cb07...0e2162074f21
155732163,0e2162074f210d3badcd115e9deb45a3c5c0f6e6,ErroredToPassed,passed,298,https://github.com/cjekel/tindetheus/compare/da316303cb07...0e2162074f21
155732163,0e2162074f210d3badcd115e9deb45a3c5c0f6e6,PassedToErrored,passed,298,https://github.com/cjekel/tindetheus/pull/41
155732149,95521b2a434168f982dc409eda6a3d8d3e9424f2,PassedToErrored,errored,71,https://github.com/cjekel/tindetheus/pull/41
155732149,95521b2a434168f982dc409eda6a3d8d3e9424f2,ErroredToPassed,errored,71,https://github.com/cjekel/tindetheus/commit/15ceea09af07
155732121,15ceea09af07e1a1c9083351167912d114d3ebcd,ErroredToPassed,passed,301,https://github.com/cjekel/tindetheus/commit/15ceea09af07
154830744,d57bb4e886aff3899dd16023ad8a618b6475e492,PassedToErrored,passed,302,https://github.com/cjekel/tindetheus/pull/38
154830379,91fd6d283c5db95f86ec6b9cec8810756908e41f,PassedToErrored,errored,285,https://github.com/cjekel/tindetheus/pull/38
154827986,720842440097275b4c444594343fd7218beaf9eb,ErroredToPassed,errored,297,https://github.com/cjekel/tindetheus/compare/2ff726933f4cc8eb5293b89a495fa7c0ef69f7f9...ad9ee51a65e14c81d747a508e9f78880b62f3ba9
154716945,ad9ee51a65e14c81d747a508e9f78880b62f3ba9,ErroredToPassed,passed,286,https://github.com/cjekel/tindetheus/compare/2ff726933f4cc8eb5293b89a495fa7c0ef69f7f9...ad9ee51a65e14c81d747a508e9f78880b62f3ba9
153991759,1238d773ba53eca09856185414bf7e37140db071,PassedToErrored,passed,298,https://github.com/cjekel/tindetheus/compare/d9fd1dde3bd6...039fcedb9a96
153990995,039fcedb9a96c280b5fa2849e90e2868feffb63a,PassedToErrored,errored,290,https://github.com/cjekel/tindetheus/compare/d9fd1dde3bd6...039fcedb9a96
153990995,039fcedb9a96c280b5fa2849e90e2868feffb63a,ErroredToPassed,errored,290,https://github.com/cjekel/tindetheus/compare/81e392d85198...d9fd1dde3bd6
153990909,d9fd1dde3bd61d280a6a856dbfa645d14abbb6fe,ErroredToPassed,passed,289,https://github.com/cjekel/tindetheus/compare/81e392d85198...d9fd1dde3bd6
153833741,b54ad0a52df8651274ab1257f8b362063944044a,PassedToErrored,passed,295,https://github.com/cjekel/tindetheus/pull/36
153833049,44a6647e983f3694e0ac36e0b6e16ddd39ae0327,PassedToErrored,errored,286,https://github.com/cjekel/tindetheus/pull/36
153832662,b72cd0f101b1e74e29f19a18967f8a27e75bfa54,ErroredToPassed,errored,142,https://github.com/cjekel/tindetheus/pull/37
153832420,930e4220126fc27941b83d4d0d56c8df523704c3,ErroredToPassed,passed,203,https://github.com/cjekel/tindetheus/pull/37
153832420,930e4220126fc27941b83d4d0d56c8df523704c3,PassedToErrored,passed,203,https://github.com/cjekel/tindetheus/pull/36
153831968,c92b4d7177b8252946f91d00eab070faccfad436,PassedToErrored,errored,154,https://github.com/cjekel/tindetheus/pull/36
153831968,c92b4d7177b8252946f91d00eab070faccfad436,ErroredToPassed,errored,154,https://github.com/cjekel/tindetheus/pull/37
153831738,4e64f8bddd8eed704c59463bd215db01ab062173,ErroredToPassed,passed,69,https://github.com/cjekel/tindetheus/pull/37
153831738,4e64f8bddd8eed704c59463bd215db01ab062173,PassedToErrored,passed,69,https://github.com/cjekel/tindetheus/pull/37
153831331,52f6d0c6da2630f03700c51eb50749f992bae2d7,PassedToErrored,errored,153,https://github.com/cjekel/tindetheus/pull/37
153831059,f99b99043c087a5c2c74760c85e49e803ce431f1,FailedToPassed,failed,188,https://github.com/cjekel/tindetheus/pull/38
153830303,b44f681566f7b15382cb1c02b819d7939c037d8f,FailedToPassed,passed,197,https://github.com/cjekel/tindetheus/pull/38
153830303,b44f681566f7b15382cb1c02b819d7939c037d8f,PassedToErrored,passed,197,https://github.com/cjekel/tindetheus/pull/36
153825614,e01c0bc50f45f1ec4bd0dd05494dc8ce9b360265,PassedToErrored,errored,152,https://github.com/cjekel/tindetheus/pull/36
153822373,fa042f1d054ed05408ab7e0f229baabcb7ec0e4c,ErroredToPassed,errored,181,https://github.com/cjekel/tindetheus/pull/35
153819798,073dfe029543e8a7cd85cd3693eeeccd3c4957fd,ErroredToPassed,passed,194,https://github.com/cjekel/tindetheus/pull/35
150126656,8b096703013bcede52de99493c785da49dfe2ecd,PassedToErrored,passed,195,https://github.com/cjekel/tindetheus/compare/705d0f03bc29597b89f974513314d66797eb67d4...325fbbfb2665ace363812a21c63c9cb309396c90
150126500,325fbbfb2665ace363812a21c63c9cb309396c90,PassedToErrored,errored,160,https://github.com/cjekel/tindetheus/compare/705d0f03bc29597b89f974513314d66797eb67d4...325fbbfb2665ace363812a21c63c9cb309396c90
149565195,325fbbfb2665ace363812a21c63c9cb309396c90,ErroredToPassed,errored,160,https://github.com/cjekel/tindetheus/compare/705d0f03bc29597b89f974513314d66797eb67d4...325fbbfb2665ace363812a21c63c9cb309396c90
149377839,325fbbfb2665ace363812a21c63c9cb309396c90,ErroredToPassed,passed,258,https://github.com/cjekel/tindetheus/compare/705d0f03bc29597b89f974513314d66797eb67d4...325fbbfb2665ace363812a21c63c9cb309396c90
148014012,325fbbfb2665ace363812a21c63c9cb309396c90,PassedToFailed,passed,287,https://github.com/cjekel/tindetheus/compare/705d0f03bc29597b89f974513314d66797eb67d4...325fbbfb2665ace363812a21c63c9cb309396c90
147866872,325fbbfb2665ace363812a21c63c9cb309396c90,PassedToFailed,failed,457,https://github.com/cjekel/tindetheus/compare/705d0f03bc29597b89f974513314d66797eb67d4...325fbbfb2665ace363812a21c63c9cb309396c90
147866872,325fbbfb2665ace363812a21c63c9cb309396c90,FailedToPassed,failed,457,https://github.com/cjekel/tindetheus/compare/705d0f03bc29597b89f974513314d66797eb67d4...325fbbfb2665ace363812a21c63c9cb309396c90
147653444,325fbbfb2665ace363812a21c63c9cb309396c90,FailedToPassed,passed,249,https://github.com/cjekel/tindetheus/compare/705d0f03bc29597b89f974513314d66797eb67d4...325fbbfb2665ace363812a21c63c9cb309396c90
146830664,345e5d7ce4a3844d90b3d608faa59746e8c4d616,PassedToErrored,passed,250,https://github.com/cjekel/tindetheus/pull/30
146830646,dddd20c471791f7184f37dd504648a5cc426eed7,PassedToErrored,errored,72,https://github.com/cjekel/tindetheus/pull/30
146830646,dddd20c471791f7184f37dd504648a5cc426eed7,ErroredToPassed,errored,72,https://github.com/cjekel/tindetheus/compare/de9b9d2f9526...28f978d3930f
146829999,28f978d3930f7e6a7b2d9672a3f6bf9eea30cdec,ErroredToPassed,passed,260,https://github.com/cjekel/tindetheus/compare/de9b9d2f9526...28f978d3930f
146829999,28f978d3930f7e6a7b2d9672a3f6bf9eea30cdec,PassedToErrored,passed,260,https://github.com/cjekel/tindetheus/compare/065eab368ae2...de9b9d2f9526
146829305,de9b9d2f95260c3ca02879ca665e906e8482f08c,PassedToErrored,errored,204,https://github.com/cjekel/tindetheus/compare/065eab368ae2...de9b9d2f9526
146829305,de9b9d2f95260c3ca02879ca665e906e8482f08c,ErroredToPassed,errored,204,https://github.com/cjekel/tindetheus/compare/dockerfile
146828574,065eab368ae2ab0a29a467a33c13e0133044a344,ErroredToPassed,passed,251,https://github.com/cjekel/tindetheus/compare/dockerfile
146037812,065eab368ae2ab0a29a467a33c13e0133044a344,PassedToErrored,passed,352,https://github.com/cjekel/tindetheus/pull/28
145095825,e47098aa4e298d1f5df5a861da31c5128251602b,PassedToErrored,errored,271,https://github.com/cjekel/tindetheus/pull/28
145095825,e47098aa4e298d1f5df5a861da31c5128251602b,ErroredToPassed,errored,271,https://github.com/cjekel/tindetheus/compare/2902ab03b15d...065eab368ae2
141124249,065eab368ae2ab0a29a467a33c13e0133044a344,ErroredToPassed,passed,378,https://github.com/cjekel/tindetheus/compare/2902ab03b15d...065eab368ae2
139424457,2902ab03b15d199ce2f6e780ec90b27464f88311,PassedToErrored,passed,345,https://github.com/cjekel/tindetheus/compare/dcdf846d8527...3c4d7ce214d2
139423975,3c4d7ce214d2b272fbb0cb0bbb9ab692fe74579e,PassedToErrored,errored,282,https://github.com/cjekel/tindetheus/compare/dcdf846d8527...3c4d7ce214d2
139423975,3c4d7ce214d2b272fbb0cb0bbb9ab692fe74579e,ErroredToPassed,errored,282,https://github.com/cjekel/tindetheus/compare/868890fae172...dcdf846d8527
138492481,dcdf846d8527e70b817769498cdbb627e7add3fd,ErroredToPassed,passed,364,https://github.com/cjekel/tindetheus/compare/868890fae172...dcdf846d8527
120991431,e2589e2a33fc1c10705fe0b2a5089388e8fec0bd,PassedToFailed,passed,216,https://github.com/cjekel/tindetheus/compare/493a55aa3653...c5deace4c7d4
120991348,c5deace4c7d4b151be1729d6860ca7073722401b,PassedToFailed,failed,235,https://github.com/cjekel/tindetheus/compare/493a55aa3653...c5deace4c7d4
120990996,489ad5e294e35cdf2fb0f855fdbc6168d5cf132d,FailedToPassed,failed,234,https://github.com/cjekel/tindetheus/compare/f40c12c8712c...cb6e25b0896e
