BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
658515699,2eb522269ea5a1dc36c2435ef8bfef16c263291e,PassedToErrored,passed,597,https://github.com/JohnVinyard/zounds/compare/1.56.0
658515697,2eb522269ea5a1dc36c2435ef8bfef16c263291e,PassedToErrored,errored,516,https://github.com/JohnVinyard/zounds/compare/1.56.0
658515483,02c57852b58403d45b1cc1e509adff4eff26a19d,ErroredToPassed,errored,54,https://github.com/JohnVinyard/zounds/compare/7838d19e2aba...e3d715e83b49
658267394,e3d715e83b49b6c95895a83cee8e8da43f6771e7,ErroredToPassed,passed,570,https://github.com/JohnVinyard/zounds/compare/7838d19e2aba...e3d715e83b49
658267394,e3d715e83b49b6c95895a83cee8e8da43f6771e7,PassedToErrored,passed,570,https://github.com/JohnVinyard/zounds/compare/f78ec8a5f5b1...7838d19e2aba
657102049,7838d19e2aba03f9617310bba63e83d49f324b58,PassedToErrored,errored,559,https://github.com/JohnVinyard/zounds/compare/f78ec8a5f5b1...7838d19e2aba
657099831,a9a97b3d8971af637da4f2012cb68c0726b3335a,ErroredToPassed,errored,291,https://github.com/JohnVinyard/zounds/compare/33d75d24dc99...f7f6170902c2
656777495,f7f6170902c259ac839d27a1543dbe31b642dbd3,ErroredToPassed,passed,306,https://github.com/JohnVinyard/zounds/compare/33d75d24dc99...f7f6170902c2
655840273,f846046862278edb71e6b5d80398987d726a264b,PassedToFailed,passed,375,https://github.com/JohnVinyard/zounds/compare/ecb2da3064f5d39b540a332264e33f77e6ebc3b9...1894e061578144b4e3692fca1f7f1df1de70b99f
655835034,1894e061578144b4e3692fca1f7f1df1de70b99f,PassedToFailed,failed,316,https://github.com/JohnVinyard/zounds/compare/ecb2da3064f5d39b540a332264e33f77e6ebc3b9...1894e061578144b4e3692fca1f7f1df1de70b99f
655835034,1894e061578144b4e3692fca1f7f1df1de70b99f,FailedToPassed,failed,316,https://github.com/JohnVinyard/zounds/compare/9b8f02d2e0a8...1894e0615781
655834935,1894e061578144b4e3692fca1f7f1df1de70b99f,FailedToPassed,passed,329,https://github.com/JohnVinyard/zounds/compare/9b8f02d2e0a8...1894e0615781
503050052,fce685dfc271ca0fb7911f1bdf6a285b0f806485,PassedToFailed,passed,399,https://github.com/JohnVinyard/zounds/compare/59cb37cebacb...9f7f3748f195
502888221,9f7f3748f195b1c023a1305a49b4e51f1627ab49,PassedToFailed,failed,350,https://github.com/JohnVinyard/zounds/compare/59cb37cebacb...9f7f3748f195
501796391,37ef9e9409df84c99e3acac935703f0e37e722c4,FailedToPassed,failed,377,https://github.com/JohnVinyard/zounds/compare/69c2d6e7e2f3...7a75d80fc7d1
493844270,7a75d80fc7d1e773037725a65b1cc17efa329446,FailedToPassed,passed,537,https://github.com/JohnVinyard/zounds/compare/69c2d6e7e2f3...7a75d80fc7d1
484089454,6430d23143e9d9f30d12d1920ba0936c088fb0a1,PassedToFailed,passed,507,https://github.com/JohnVinyard/zounds/compare/f0b69ef22d69...e178bcaa7af3
483856470,e178bcaa7af35b6686c57f215d8315e58d6967e3,PassedToFailed,failed,372,https://github.com/JohnVinyard/zounds/compare/f0b69ef22d69...e178bcaa7af3
483856470,e178bcaa7af35b6686c57f215d8315e58d6967e3,FailedToPassed,failed,372,https://github.com/JohnVinyard/zounds/compare/7d7424942c4f...f0b69ef22d69
483700656,f0b69ef22d692ac3ee884adabfe166b97099f25d,FailedToPassed,passed,472,https://github.com/JohnVinyard/zounds/compare/7d7424942c4f...f0b69ef22d69
