BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
225119793,9fa32da751a07dccb472a1a9b3bd4f12353cb34f,FailedToPassed,failed,378,https://github.com/roscisz/TensorHive/compare/407b1110daa3...89ee027377a8
222597650,89ee027377a836b5bdf454f8e4ee859a414997b2,FailedToPassed,passed,343,https://github.com/roscisz/TensorHive/compare/407b1110daa3...89ee027377a8
222597650,89ee027377a836b5bdf454f8e4ee859a414997b2,PassedToErrored,passed,343,https://github.com/roscisz/TensorHive/compare/40daa1283cbc...407b1110daa3
222597390,407b1110daa3edfef7889a0c912a40fce588870c,PassedToErrored,errored,208,https://github.com/roscisz/TensorHive/compare/40daa1283cbc...407b1110daa3
222596477,8bc8f6550e69317b19496a40c02f021dc0642629,ErroredToPassed,errored,198,https://github.com/roscisz/TensorHive/pull/329
222504603,5a3b96d09c223f009655c58c477e2d2db54f00a0,ErroredToPassed,passed,447,https://github.com/roscisz/TensorHive/pull/329
222502045,445725cc91eb7336caa05208059861c6f2e5afbb,PassedToErrored,passed,403,https://github.com/roscisz/TensorHive/compare/1117e1f3049b^...693325510f48
222501288,693325510f48339a07c6553d8408c6848b424a66,PassedToErrored,errored,295,https://github.com/roscisz/TensorHive/compare/1117e1f3049b^...693325510f48
222501288,693325510f48339a07c6553d8408c6848b424a66,ErroredToPassed,errored,295,https://github.com/roscisz/TensorHive/compare/296c9fe8ed3c...7a2af515be7e
221552797,7a2af515be7ef599376e58ce7227fd9eefc707d4,ErroredToPassed,passed,356,https://github.com/roscisz/TensorHive/compare/296c9fe8ed3c...7a2af515be7e
219774018,229557eddaae8537a17822f73e49688b6777287b,PassedToFailed,passed,342,https://github.com/roscisz/TensorHive/compare/725976fad977...da9175cf84fe
219772686,da9175cf84fe6a5c609fb6610248fb97437fed31,PassedToFailed,failed,253,https://github.com/roscisz/TensorHive/compare/725976fad977...da9175cf84fe
219334501,1a08c001c038a292430b02a9a3927cf0572f61a2,FailedToPassed,failed,380,https://github.com/roscisz/TensorHive/compare/c91359a8d072...a77978200662
213566082,a77978200662818b1e7a7832c0b70b69d62e6b78,FailedToPassed,passed,332,https://github.com/roscisz/TensorHive/compare/c91359a8d072...a77978200662
211843268,171fccab49420368190629e2f4aea88073a7b663,PassedToErrored,passed,521,https://github.com/roscisz/TensorHive/compare/85ff14da9c8c...278204feae5e
211842191,278204feae5e0cd55d96fd5287a34c2e1074cce9,PassedToErrored,errored,376,https://github.com/roscisz/TensorHive/compare/85ff14da9c8c...278204feae5e
211824384,85ff14da9c8c3b7dad85ed4d819024b9c90cdfa1,ErroredToPassed,errored,371,https://github.com/roscisz/TensorHive/pull/308
211401263,f2f6edc651944d5384ee74e9e9d5e61c1583e54e,ErroredToPassed,passed,327,https://github.com/roscisz/TensorHive/pull/308
211401257,1696f05fbdc2cfd1b1b6da89ce09d6c405813db3,PassedToFailed,passed,326,https://github.com/roscisz/TensorHive/pull/308
211400835,fc09f1c6abdd8b1825ba9fc30b7c4d8d012c96ea,PassedToFailed,failed,485,https://github.com/roscisz/TensorHive/pull/308
