BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
225895563,afefa9dd813bd134b3883dfa3d1beffd3c9a8142,PassedToErrored,passed,145,https://github.com/vzhou842/profanity-check/pull/33
221824817,197b45bf87f0f7c3ae9fc074d2c77542cf0f2173,PassedToErrored,errored,102,https://github.com/vzhou842/profanity-check/pull/33
221824817,197b45bf87f0f7c3ae9fc074d2c77542cf0f2173,ErroredToPassed,errored,102,https://github.com/vzhou842/profanity-check/pull/27
211385212,fccd42a7f89d8472ae58f89f60f03dda2b6680cd,ErroredToPassed,passed,134,https://github.com/vzhou842/profanity-check/pull/27
211384864,6199023af3665ed242376d5b5c3c7916e44200f1,PassedToFailed,passed,120,https://github.com/vzhou842/profanity-check/pull/27
211384782,fa784f22627678fc99990af682eacd9c620fef32,PassedToFailed,failed,90,https://github.com/vzhou842/profanity-check/pull/27
211384782,fa784f22627678fc99990af682eacd9c620fef32,FailedToPassed,failed,90,https://github.com/vzhou842/profanity-check/pull/27
211384657,d925ee4aefc7c858afae8bfa9e612774d6d41b5c,FailedToPassed,passed,117,https://github.com/vzhou842/profanity-check/pull/27
211384657,d925ee4aefc7c858afae8bfa9e612774d6d41b5c,PassedToErrored,passed,117,https://github.com/vzhou842/profanity-check/pull/27
211384449,73767f07f45bfdc2fc655a6b53e06bf50dd8cb57,PassedToErrored,errored,110,https://github.com/vzhou842/profanity-check/pull/27
211384449,73767f07f45bfdc2fc655a6b53e06bf50dd8cb57,ErroredToPassed,errored,110,https://github.com/vzhou842/profanity-check/pull/27
189224686,ae1c0fdafd885216ea08d5d5bbd31f2d92392772,ErroredToPassed,passed,121,https://github.com/vzhou842/profanity-check/pull/27
189224686,ae1c0fdafd885216ea08d5d5bbd31f2d92392772,PassedToFailed,passed,121,https://github.com/vzhou842/profanity-check/pull/22
177187428,e76ace4c0b905b54cb55cdc304037b1344f25680,PassedToFailed,failed,105,https://github.com/vzhou842/profanity-check/pull/22
177187428,e76ace4c0b905b54cb55cdc304037b1344f25680,FailedToPassed,failed,105,https://github.com/vzhou842/profanity-check/pull/19
173735607,82da47bb8c14b34ab2b5ef1cdeec57ca655ec5cc,FailedToPassed,passed,123,https://github.com/vzhou842/profanity-check/pull/19
173735607,82da47bb8c14b34ab2b5ef1cdeec57ca655ec5cc,PassedToErrored,passed,123,https://github.com/vzhou842/profanity-check/pull/19
173735345,e16d3acf39bc704e71db311aff956ffdd598462d,PassedToErrored,errored,150,https://github.com/vzhou842/profanity-check/pull/19
173735345,e16d3acf39bc704e71db311aff956ffdd598462d,ErroredToPassed,errored,150,https://github.com/vzhou842/profanity-check/pull/17
169009402,61f9f10130f663b51c8bf6f605948949b8d6ce15,ErroredToPassed,passed,107,https://github.com/vzhou842/profanity-check/pull/17
169007249,96a9e57b30cf5b071fa7122d276a9295b229b613,PassedToFailed,passed,105,https://github.com/vzhou842/profanity-check/compare/3cc8ac407456...c835dc0f8ef2
167932031,c835dc0f8ef28c7691688ecb774fd3149c1f097b,PassedToFailed,failed,98,https://github.com/vzhou842/profanity-check/compare/3cc8ac407456...c835dc0f8ef2
163547205,9c1ede8efc7bf95d2eb5492b116355f6febc7972,FailedToPassed,failed,112,https://github.com/vzhou842/profanity-check/pull/13
163160928,1c25a0503bafe17fa13366ecba98ea5842589077,FailedToPassed,passed,102,https://github.com/vzhou842/profanity-check/pull/13
163160928,1c25a0503bafe17fa13366ecba98ea5842589077,PassedToFailed,passed,102,https://github.com/vzhou842/profanity-check/pull/12
148251134,8bfa31e6e322ba6eb51507fb0ae66d06733ecaa2,PassedToFailed,failed,92,https://github.com/vzhou842/profanity-check/pull/12
148251134,8bfa31e6e322ba6eb51507fb0ae66d06733ecaa2,FailedToPassed,failed,92,https://github.com/vzhou842/profanity-check/compare/v1.0.3
124322351,3cc8ac407456a6de1530e698f47697135271c31e,FailedToPassed,passed,105,https://github.com/vzhou842/profanity-check/compare/v1.0.3
100349815,5d4dd903c11d24dd206f66fff68dc11aab204261,PassedToErrored,passed,115,https://github.com/vzhou842/profanity-check/compare/94e3bb230e5a...4700a5ed7cd6
